Business Date,Symbol,Transaction Date and Time,Last Price (USD),Last Quantity
20260824,KBO-TRUNS-FG-01O9AEVTVVPCOH0-GTE-P00065,08/23/26 07:10 AM EDT,$0.47,18
20260824,KBO-WIN-FG-01O9AEP2VVPCO5O-KTON000,08/23/26 07:10 AM EDT,$0.74,1973
20260824,KBO-WIN-FG-01O9AETDVVPCPH0-HAES000,08/23/26 07:10 AM EDT,$0.14,6
20260824,MLB-TRUNS-I1-03IC1Q7EENRORVG-GTE-P00005,08/23/26 07:10 AM EDT,$0.47,45
20260824,KBO-WIN-FG-01O9AEVTVVPCOH0-SANS000,08/23/26 07:10 AM EDT,$0.47,563
20260824,KBO-TRUNS-FG-01O9AEVTVVPCOH0-GTE-P00125,08/23/26 07:10 AM EDT,$0.03,1020
20260824,MLB-TRUNS-I1-03IC12MJENRUVGG-GTE-P00005,08/23/26 07:10 AM EDT,$0.54,8
20260824,KBO-WIN-FG-01O9AETDVVPCPH0-HAES000,08/23/26 07:10 AM EDT,$0.14,20
20260824,KBO-WIN-FG-01O9AETDVVPCPH0-HAES000,08/23/26 07:10 AM EDT,$0.14,33
20260824,KBO-WIN-FG-01O9A74QVVPDI40-DORS000,08/23/26 07:11 AM EDT,$0.92,1
20260824,NPB-WIN-FG-01O61UCBVU4F1E0-HARS001,08/23/26 07:11 AM EDT,$0.87,300
20260824,NPB-WIN-FG-01O61UCBVU4F1E0-HARS001,08/23/26 07:11 AM EDT,$0.87,1976
20260824,NPB-WIN-FG-01O61UCBVU4F1E0-HARS001,08/23/26 07:11 AM EDT,$0.87,22
20260824,KBO-WIN-FG-03VTIEG94O0VQFG-SSRS000,08/23/26 07:11 AM EDT,$0.39,4
20260824,MLB-TRUNS-I1-03IC12GAENRUUHG-GTE-P00005,08/23/26 07:11 AM EDT,$0.40,322
20260824,KBO-WIN-FG-03VTIEJV4O0VR6O-LOTS001,08/23/26 07:11 AM EDT,$0.19,4
20260824,KBO-WIN-FG-03VTIEIU4O0VRRO-HAES000,08/23/26 07:11 AM EDT,$0.29,4
20260824,KBO-WIN-FG-01O9A74QVVPDI40-LOTS001,08/23/26 07:11 AM EDT,$0.08,55
20260824,KBO-TRUNS-FG-01O9AEP2VVPCO5O-GTE-P00085,08/23/26 07:11 AM EDT,$0.51,196
20260824,NPB-WIN-FG-03VT6SD94OII6V8-HARS001,08/23/26 07:12 AM EDT,$0.41,2
20260824,KBO-MOVY-FG-01O9AEP2VVPCO5O-KTON000-GTE-P00025,08/23/26 07:12 AM EDT,$0.54,1
20260824,NPB-WIN-FG-01O61UCBVU4F1E0-YORS001,08/23/26 07:12 AM EDT,$0.15,12
20260824,NPB-WIN-FG-03VT6SBD4OII6U0-CHES000,08/23/26 07:12 AM EDT,$0.44,2
20260824,KBO-MOVY-FG-01O9AETDVVPCPH0-LGNS000-GTE-P00065,08/23/26 07:12 AM EDT,$0.34,351
20260824,KBO-MOVY-FG-01O9AEP2VVPCO5O-KTON000-GTE-P00025,08/23/26 07:12 AM EDT,$0.53,1
20260824,KBO-WIN-FG-01O9A74QVVPDI40-LOTS001,08/23/26 07:12 AM EDT,$0.08,55
20260824,NPB-WIN-FG-01O61UCBVU4F1E0-YORS001,08/23/26 07:12 AM EDT,$0.12,10
20260824,KBO-WIN-FG-01O9AEVTVVPCOH0-SANS000,08/23/26 07:12 AM EDT,$0.48,698
20260824,KBO-MOVY-FG-01O9AEP2VVPCO5O-KTON000-GTE-P00025,08/23/26 07:12 AM EDT,$0.52,125
20260824,KBO-WIN-FG-01O9AEVTVVPCOH0-SANS000,08/23/26 07:13 AM EDT,$0.43,131
20260824,KBO-WIN-FG-01O9AEP2VVPCO5O-KTON000,08/23/26 07:13 AM EDT,$0.81,6
20260824,KBO-WIN-FG-01O9AEVTVVPCOH0-SANS000,08/23/26 07:13 AM EDT,$0.43,44
20260824,NPB-WIN-FG-01O61UCBVU4F1E0-YORS001,08/23/26 07:13 AM EDT,$0.15,31
20260824,NPB-TRUNS-FG-01O61UCBVU4F1E0-GTE-P00065,08/23/26 07:14 AM EDT,$0.41,327
20260824,KBO-WIN-FG-01O9A74QVVPDI40-LOTS001,08/23/26 07:14 AM EDT,$0.10,400
20260824,KBO-WIN-FG-01O9AEP2VVPCO5O-SSRS000,08/23/26 07:14 AM EDT,$0.17,27
20260824,KBO-WIN-FG-01O9A74QVVPDI40-LOTS001,08/23/26 07:14 AM EDT,$0.10,600
20260824,KBO-WIN-FG-01O9A74QVVPDI40-LOTS001,08/23/26 07:14 AM EDT,$0.10,200
20260824,NPB-WIN-FG-01O61UCBVU4F1E0-YORS001,08/23/26 07:14 AM EDT,$0.16,600
20260824,NPB-WIN-FG-01O61UCBVU4F1E0-YORS001,08/23/26 07:14 AM EDT,$0.16,610
20260824,NPB-WIN-FG-01O61UCBVU4F1E0-YORS001,08/23/26 07:14 AM EDT,$0.16,1190
20260824,NASCAR-WIN-RCE-00GM207BRJKDADF52I8U9EU806L4S6GO02U0KQ6FHUPMKC809CVJL96JPKH0-CHLL010,08/23/26 07:15 AM EDT,$0.13,7
20260824,KBO-WIN-FG-01O9AEVTVVPCOH0-NCOS000,08/23/26 07:15 AM EDT,$0.58,26
20260824,KBO-WIN-FG-01O9A74QVVPDI40-DORS000,08/23/26 07:15 AM EDT,$0.90,37
20260824,NPB-WIN-FG-01O61UE9VU4F1GG-HORS000,08/23/26 07:15 AM EDT,$0.26,1351
20260824,NPB-WIN-FG-01O61UE9VU4F1GG-CHES000,08/23/26 07:15 AM EDT,$0.74,1351
20260824,KBO-WIN-FG-01O9AETDVVPCPH0-HAES000,08/23/26 07:15 AM EDT,$0.11,262
20260824,KBO-WIN-FG-01O9AETDVVPCPH0-HAES000,08/23/26 07:15 AM EDT,$0.11,100
20260824,KBO-WIN-FG-01O9AETDVVPCPH0-LGNS000,08/23/26 07:15 AM EDT,$0.88,10
20260824,KBO-WIN-FG-01O9AETDVVPCPH0-LGNS000,08/23/26 07:15 AM EDT,$0.88,33
20260824,KBO-WIN-FG-01O9AETDVVPCPH0-HAES000,08/23/26 07:15 AM EDT,$0.11,11
20260824,KBO-WIN-FG-01O9AETDVVPCPH0-HAES000,08/23/26 07:15 AM EDT,$0.11,43
20260824,KBO-WIN-FG-01O9AETDVVPCPH0-HAES000,08/23/26 07:15 AM EDT,$0.11,30
20260824,KBO-WIN-FG-01O9AETDVVPCPH0-LGNS000,08/23/26 07:15 AM EDT,$0.88,30
20260824,KBO-WIN-FG-01O9AETDVVPCPH0-HAES000,08/23/26 07:15 AM EDT,$0.11,4
20260824,KBO-WIN-FG-01O9AETDVVPCPH0-LGNS000,08/23/26 07:15 AM EDT,$0.88,1
20260824,KBO-WIN-FG-01O9AETDVVPCPH0-HAES000,08/23/26 07:15 AM EDT,$0.11,1
20260824,KBO-WIN-FG-01O9AETDVVPCPH0-HAES000,08/23/26 07:15 AM EDT,$0.11,1
20260824,KBO-WIN-FG-01O9AETDVVPCPH0-HAES000,08/23/26 07:15 AM EDT,$0.11,100
20260824,KBO-WIN-FG-01O9AETDVVPCPH0-LGNS000,08/23/26 07:15 AM EDT,$0.88,100
20260824,KBO-WIN-FG-01O9AETDVVPCPH0-HAES000,08/23/26 07:15 AM EDT,$0.11,4
20260824,KBO-WIN-FG-01O9AETDVVPCPH0-HAES000,08/23/26 07:15 AM EDT,$0.11,3
20260824,KBO-WIN-FG-01O9AETDVVPCPH0-LGNS000,08/23/26 07:15 AM EDT,$0.88,3
20260824,MLB-TRUNS-I5-03IC12HQENRUUR0-GTE-P00025,08/23/26 07:15 AM EDT,$0.14,36
20260824,KBO-WIN-FG-01O9AEVTVVPCOH0-SANS000,08/23/26 07:15 AM EDT,$0.45,54
20260824,KBO-WIN-FG-01O9AEVTVVPCOH0-NCOS000,08/23/26 07:16 AM EDT,$0.58,2
20260824,KBO-WIN-FG-01O9AETDVVPCPH0-HAES000,08/23/26 07:16 AM EDT,$0.14,1163
20260824,KBO-WIN-FG-01O9AETDVVPCPH0-HAES000,08/23/26 07:16 AM EDT,$0.14,20
20260824,KBO-WIN-FG-01O9AETDVVPCPH0-HAES000,08/23/26 07:16 AM EDT,$0.14,166
20260824,KBO-WIN-FG-01O9AETDVVPCPH0-HAES000,08/23/26 07:16 AM EDT,$0.14,781
20260824,NPB-TRUNS-FG-01O61UCBVU4F1E0-GTE-P00065,08/23/26 07:16 AM EDT,$0.38,312
20260824,KBO-WIN-FG-01O9AEVTVVPCOH0-SANS000,08/23/26 07:16 AM EDT,$0.44,108
20260824,MLB-PHRR-FG-03IC12HQENRUUR0-TRAM000-GTE-P00015,08/23/26 07:16 AM EDT,$0.50,19
20260824,KBO-WIN-FG-01O9A74QVVPDI40-LOTS001,08/23/26 07:17 AM EDT,$0.09,20
20260824,NPB-TRUNS-FG-01O61UCBVU4F1E0-GTE-P00065,08/23/26 07:17 AM EDT,$0.39,65
20260824,KBO-WIN-FG-01O9AETDVVPCPH0-HAES000,08/23/26 07:17 AM EDT,$0.08,10
20260824,KBO-WIN-FG-01O9AETDVVPCPH0-HAES000,08/23/26 07:17 AM EDT,$0.08,90
20260824,KBO-WIN-FG-01O9AETDVVPCPH0-HAES000,08/23/26 07:17 AM EDT,$0.08,222
20260824,KBO-WIN-FG-01O9AEVTVVPCOH0-NCOS000,08/23/26 07:17 AM EDT,$0.56,22
20260824,KBO-WIN-FG-01O9AEVTVVPCOH0-NCOS000,08/23/26 07:17 AM EDT,$0.56,17
20260824,KBO-MOVY-FG-01O9AEP2VVPCO5O-KTON000-GTE-P00025,08/23/26 07:17 AM EDT,$0.66,1
20260824,KBO-WIN-FG-01O9AEVTVVPCOH0-NCOS000,08/23/26 07:18 AM EDT,$0.56,12
20260824,KBO-WIN-FG-01O9A74QVVPDI40-LOTS001,08/23/26 07:18 AM EDT,$0.08,55
20260824,KBO-TRUNS-FG-01O9AEP2VVPCO5O-GTE-P00115,08/23/26 07:18 AM EDT,$0.15,127
20260824,NPB-TRUNS-FG-01O61UCBVU4F1E0-GTE-P00095,08/23/26 07:18 AM EDT,$0.06,100
20260824,NPB-TRUNS-FG-01O61UCBVU4F1E0-GTE-P00095,08/23/26 07:18 AM EDT,$0.06,421
20260824,KBO-WIN-FG-01O9A74QVVPDI40-LOTS001,08/23/26 07:18 AM EDT,$0.07,11
20260824,KBO-WIN-FG-01O9AEVTVVPCOH0-SANS000,08/23/26 07:19 AM EDT,$0.48,181
20260824,MLB-MOVY-IT5-03IC1D1RENRT6KG-ARKS000-GTE-P00005,08/23/26 07:19 AM EDT,$0.47,20
20260824,NPB-TRUNS-FG-01O61UCBVU4F1E0-GTE-P00095,08/23/26 07:19 AM EDT,$0.04,176
20260824,NPB-TRUNS-FG-01O61UCBVU4F1E0-GTE-P00095,08/23/26 07:19 AM EDT,$0.04,50
20260824,KBO-TRUNS-FG-01O9AEP2VVPCO5O-GTE-P00055,08/23/26 07:19 AM EDT,$0.50,11
20260824,KBO-WIN-FG-01O9AEVTVVPCOH0-NCOS000,08/23/26 07:19 AM EDT,$0.48,4
20260824,KBO-WIN-FG-01O9AEVTVVPCOH0-NCOS000,08/23/26 07:20 AM EDT,$0.48,96
20260824,KBO-TRUNS-FG-01O9A74QVVPDI40-GTE-P00065,08/23/26 07:20 AM EDT,$0.56,8
20260824,KBO-WIN-FG-01O9AEP2VVPCO5O-KTON000,08/23/26 07:20 AM EDT,$0.86,5
20260824,KBO-WIN-FG-01O9AEVTVVPCOH0-SANS000,08/23/26 07:20 AM EDT,$0.54,8
20260824,KBO-TRUNS-FG-01O9AEVTVVPCOH0-GTE-P00065,08/23/26 07:20 AM EDT,$0.40,16
20260824,KBO-WIN-FG-01O9A74QVVPDI40-LOTS001,08/23/26 07:20 AM EDT,$0.08,11
20260824,KBO-TRUNS-FG-01O9AEVTVVPCOH0-GTE-P00065,08/23/26 07:20 AM EDT,$0.40,8
20260824,KBO-WIN-FG-01O9AEVTVVPCOH0-NCOS000,08/23/26 07:20 AM EDT,$0.48,51
20260824,KBO-WIN-FG-01O9AETDVVPCPH0-HAES000,08/23/26 07:21 AM EDT,$0.08,55
20260824,KBO-WIN-FG-01O9AETDVVPCPH0-HAES000,08/23/26 07:21 AM EDT,$0.08,111
20260824,KBO-WIN-FG-01O9AEVTVVPCOH0-NCOS000,08/23/26 07:21 AM EDT,$0.48,1072
20260824,KBO-TRUNS-FG-01O9AEVTVVPCOH0-GTE-P00055,08/23/26 07:21 AM EDT,$0.51,98
20260824,KBO-WIN-FG-01O9AEP2VVPCO5O-SSRS000,08/23/26 07:21 AM EDT,$0.20,22
20260824,KBO-TRUNS-FG-01O9AEVTVVPCOH0-GTE-P00055,08/23/26 07:22 AM EDT,$0.51,47
20260824,KBO-TRUNS-FG-01O9AEVTVVPCOH0-GTE-P00055,08/23/26 07:22 AM EDT,$0.51,98
20260824,KBO-TRUNS-FG-01O9AETDVVPCPH0-GTE-P00155,08/23/26 07:22 AM EDT,$0.75,42
20260824,KBO-TRUNS-FG-01O9AEP2VVPCO5O-GTE-P00075,08/23/26 07:22 AM EDT,$0.50,10
20260824,KBO-MOVY-FG-01O9AEP2VVPCO5O-KTON000-GTE-P00025,08/23/26 07:23 AM EDT,$0.52,100
20260824,KBO-WIN-FG-01O9AEVTVVPCOH0-NCOS000,08/23/26 07:23 AM EDT,$0.46,1072
20260824,MLB-TRUNS-I1-03IC1Q7QENRORIO-GTE-P00005,08/23/26 07:23 AM EDT,$0.45,87
20260824,KBO-WIN-FG-01O9AEVTVVPCOH0-SANS000,08/23/26 07:24 AM EDT,$0.54,41
20260824,KBO-WIN-FG-01O9AEP2VVPCO5O-KTON000,08/23/26 07:24 AM EDT,$0.83,1176
20260824,MLB-TRUNS-I1-03IC12HQENRUUR0-GTE-P00005,08/23/26 07:24 AM EDT,$0.50,9
20260824,KBO-MOVY-FG-01O9AEP2VVPCO5O-KTON000-GTE-P00015,08/23/26 07:24 AM EDT,$0.05,1
20260824,KBO-WIN-FG-01O9AEVTVVPCOH0-NCOS000,08/23/26 07:24 AM EDT,$0.54,400
20260824,KBO-WIN-FG-01O9AEVTVVPCOH0-NCOS000,08/23/26 07:25 AM EDT,$0.53,937
20260824,KBO-WIN-FG-01O9AEVTVVPCOH0-NCOS000,08/23/26 07:25 AM EDT,$0.52,978
20260824,KBO-WIN-FG-01O9AEVTVVPCOH0-NCOS000,08/23/26 07:25 AM EDT,$0.52,100
20260824,KBO-WIN-FG-01O9AEVTVVPCOH0-NCOS000,08/23/26 07:25 AM EDT,$0.52,300
20260824,KBO-WIN-FG-01O9AEVTVVPCOH0-NCOS000,08/23/26 07:25 AM EDT,$0.52,1160
20260824,KBO-TRUNS-FG-01O9AEP2VVPCO5O-GTE-P00095,08/23/26 07:25 AM EDT,$0.31,1
20260824,KBO-WIN-FG-01O9AETDVVPCPH0-LGNS000,08/23/26 07:25 AM EDT,$0.95,1
20260824,KBO-WIN-FG-01O9AEP2VVPCO5O-KTON000,08/23/26 07:25 AM EDT,$0.85,11
20260824,MLB-TRUNS-I1-03IC12GAENRUUHG-GTE-P00015,08/23/26 07:25 AM EDT,$0.26,7
20260824,KBO-WIN-FG-01O9AETDVVPCPH0-HAES000,08/23/26 07:26 AM EDT,$0.07,3
20260824,KBO-WIN-FG-01O9AETDVVPCPH0-LGNS000,08/23/26 07:26 AM EDT,$0.93,3
20260824,KBO-WIN-FG-01O9AEP2VVPCO5O-SSRS000,08/23/26 07:26 AM EDT,$0.17,55
20260824,KBO-WIN-FG-01O9AETDVVPCPH0-LGNS000,08/23/26 07:27 AM EDT,$0.93,3
20260824,KBO-WIN-FG-01O9AETDVVPCPH0-HAES000,08/23/26 07:27 AM EDT,$0.07,3
20260824,KBO-WIN-FG-01O9AEP2VVPCO5O-KTON000,08/23/26 07:27 AM EDT,$0.85,575
20260824,NPB-WIN-FG-01O61UCBVU4F1E0-YORS001,08/23/26 07:27 AM EDT,$0.33,14
20260824,MLB-PHRR-FG-03IC12HQENRUUR0-VLJR000-GTE-P00015,08/23/26 07:27 AM EDT,$0.55,17
20260824,NPB-MOVY-FG-01O61UCBVU4F1E0-HARS001-GTE-P00005,08/23/26 07:27 AM EDT,$0.63,128
20260824,KBO-WIN-FG-01O9AEVTVVPCOH0-SANS000,08/23/26 07:27 AM EDT,$0.66,29
20260824,NPB-TRUNS-FG-01O61UCBVU4F1E0-GTE-P00065,08/23/26 07:27 AM EDT,$0.63,307
20260824,NPB-TRUNS-FG-01O61UCBVU4F1E0-GTE-P00065,08/23/26 07:28 AM EDT,$0.63,13
20260824,NPB-TRUNS-FG-01O61UCBVU4F1E0-GTE-P00055,08/23/26 07:28 AM EDT,$0.76,12
20260824,KBO-WIN-FG-01O9AETDVVPCPH0-LGNS000,08/23/26 07:28 AM EDT,$0.95,100
20260824,KBO-WIN-FG-01O9AEP2VVPCO5O-KTON000,08/23/26 07:29 AM EDT,$0.88,36
20260824,KBO-WIN-FG-01O9AETDVVPCPH0-LGNS000,08/23/26 07:29 AM EDT,$0.93,3
20260824,KBO-WIN-FG-01O9AETDVVPCPH0-HAES000,08/23/26 07:29 AM EDT,$0.06,3
20260824,KBO-WIN-FG-01O9AETDVVPCPH0-HAES000,08/23/26 07:29 AM EDT,$0.06,30
20260824,KBO-WIN-FG-01O9AETDVVPCPH0-HAES000,08/23/26 07:29 AM EDT,$0.06,12
20260824,KBO-WIN-FG-01O9AETDVVPCPH0-LGNS000,08/23/26 07:29 AM EDT,$0.93,66
20260824,KBO-WIN-FG-01O9AETDVVPCPH0-HAES000,08/23/26 07:29 AM EDT,$0.06,24
20260824,KBO-WIN-FG-01O9AEVTVVPCOH0-SANS000,08/23/26 07:29 AM EDT,$0.62,9
20260824,KBO-WIN-FG-01O9AEP2VVPCO5O-KTON000,08/23/26 07:29 AM EDT,$0.88,64
20260824,KBO-WIN-FG-01O9AEP2VVPCO5O-KTON000,08/23/26 07:29 AM EDT,$0.88,213
20260824,KBO-WIN-FG-01O9AETDVVPCPH0-LGNS000,08/23/26 07:29 AM EDT,$0.96,20
20260824,NPB-WIN-FG-01O61UCBVU4F1E0-HARS001,08/23/26 07:30 AM EDT,$0.70,27
20260824,KBO-TRUNS-FG-01O9A74QVVPDI40-GTE-P00055,08/23/26 07:30 AM EDT,$0.55,11
20260824,KBO-MOVY-FG-01O9AEP2VVPCO5O-KTON000-GTE-P00035,08/23/26 07:30 AM EDT,$0.42,50
20260824,KBO-WIN-FG-01O9A74QVVPDI40-DORS000,08/23/26 07:30 AM EDT,$0.92,100
20260824,KBO-WIN-FG-01O9A74QVVPDI40-DORS000,08/23/26 07:30 AM EDT,$0.92,100
20260824,KBO-WIN-FG-01O9A74QVVPDI40-DORS000,08/23/26 07:30 AM EDT,$0.92,67
20260824,KBO-TRUNS-FG-01O9AEP2VVPCO5O-GTE-P00075,08/23/26 07:30 AM EDT,$0.42,50
20260824,KBO-WIN-FG-01O9AEVTVVPCOH0-SANS000,08/23/26 07:30 AM EDT,$0.63,1
20260824,NPB-WIN-FG-01O61UCBVU4F1E0-HARS001,08/23/26 07:31 AM EDT,$0.67,103
20260824,KBO-TRUNS-FG-01O9AEP2VVPCO5O-GTE-P00065,08/23/26 07:32 AM EDT,$0.57,11
20260824,MLB-TRUNS-IT5-03IC12MJENRUVGG-GTE-P00045,08/23/26 07:32 AM EDT,$0.51,9
20260824,KBO-WIN-FG-01O9AETDVVPCPH0-HAES000,08/23/26 07:32 AM EDT,$0.06,14
20260824,KBO-WIN-FG-01O9AEVTVVPCOH0-NCOS000,08/23/26 07:33 AM EDT,$0.37,18
20260824,KBO-WIN-FG-01O9AETDVVPCPH0-HAES000,08/23/26 07:33 AM EDT,$0.06,42
20260824,KBO-WIN-FG-01O9AEVTVVPCOH0-SANS000,08/23/26 07:33 AM EDT,$0.63,23
20260824,NPB-WIN-FG-01O61UCBVU4F1E0-YORS001,08/23/26 07:33 AM EDT,$0.27,3
20260824,KBO-WIN-FG-01O9A74QVVPDI40-LOTS001,08/23/26 07:34 AM EDT,$0.07,62
20260824,MLB-TRUNS-I1-03IC12MJENRUVGG-GTE-P00005,08/23/26 07:34 AM EDT,$0.46,23
20260824,NPB-WIN-FG-01O61UCBVU4F1E0-YORS001,08/23/26 07:34 AM EDT,$0.21,10
20260824,NPB-WIN-FG-01O61UCBVU4F1E0-YORS001,08/23/26 07:34 AM EDT,$0.21,10
20260824,NPB-WIN-FG-01O61UCBVU4F1E0-YORS001,08/23/26 07:34 AM EDT,$0.21,25
20260824,KBO-WIN-FG-01O9A74QVVPDI40-LOTS001,08/23/26 07:34 AM EDT,$0.07,12
20260824,KBO-WIN-FG-01O9AEVTVVPCOH0-NCOS000,08/23/26 07:34 AM EDT,$0.38,3
20260824,KBO-WIN-FG-01O9AEVTVVPCOH0-SANS000,08/23/26 07:34 AM EDT,$0.62,9
20260824,KBO-WIN-FG-01O9AEP2VVPCO5O-SSRS000,08/23/26 07:34 AM EDT,$0.15,3
20260824,KBO-WIN-FG-01O9AEVTVVPCOH0-SANS000,08/23/26 07:34 AM EDT,$0.62,509
20260824,NPB-WIN-FG-01O61UCBVU4F1E0-YORS001,08/23/26 07:34 AM EDT,$0.21,434
20260824,KBO-MOVY-FG-01O9AETDVVPCPH0-LGNS000-GTE-P00065,08/23/26 07:34 AM EDT,$0.53,149
20260824,NPB-WIN-FG-01O61UCBVU4F1E0-HARS001,08/23/26 07:34 AM EDT,$0.78,27
20260824,KBO-WIN-FG-01O9A74QVVPDI40-LOTS001,08/23/26 07:34 AM EDT,$0.07,12
20260824,KBO-WIN-FG-01O9AEVTVVPCOH0-NCOS000,08/23/26 07:34 AM EDT,$0.38,2
20260824,KBO-MOVY-FG-01O9AETDVVPCPH0-LGNS000-GTE-P00075,08/23/26 07:34 AM EDT,$0.34,951
20260824,KBO-MOVY-FG-01O9AETDVVPCPH0-LGNS000-GTE-P00065,08/23/26 07:34 AM EDT,$0.53,90
20260824,KBO-WIN-FG-01O9AETDVVPCPH0-HAES000,08/23/26 07:34 AM EDT,$0.03,166
20260824,NPB-WIN-FG-01O61UCBVU4F1E0-YORS001,08/23/26 07:34 AM EDT,$0.21,4
20260824,KBO-TRUNS-FG-01O9A74QVVPDI40-GTE-P00055,08/23/26 07:35 AM EDT,$0.51,19
20260824,KBO-WIN-FG-01O9AEVTVVPCOH0-SANS000,08/23/26 07:35 AM EDT,$0.70,39
20260824,KBO-WIN-FG-01O9AEP2VVPCO5O-SSRS000,08/23/26 07:35 AM EDT,$0.15,31
20260824,KBO-TRUNS-FG-01O9AEVTVVPCOH0-GTE-P00055,08/23/26 07:35 AM EDT,$0.56,69
20260824,KBO-MOVY-FG-01O9AEVTVVPCOH0-SANS000-GTE-P00015,08/23/26 07:35 AM EDT,$0.42,227
20260824,KBO-WIN-FG-01O9AETDVVPCPH0-HAES000,08/23/26 07:36 AM EDT,$0.06,714
20260824,NPB-WIN-FG-01O61UCBVU4F1E0-YORS001,08/23/26 07:36 AM EDT,$0.22,416
20260824,KBO-WIN-FG-01O9AEVTVVPCOH0-SANS000,08/23/26 07:36 AM EDT,$0.67,4
20260824,KBO-WIN-FG-01O9AEP2VVPCO5O-KTON000,08/23/26 07:36 AM EDT,$0.86,486
20260824,KBO-MOVY-FG-01O9A74QVVPDI40-DORS000-GTE-P00035,08/23/26 07:36 AM EDT,$0.58,230
20260824,NPB-MOVY-FG-01O61UCBVU4F1E0-HARS001-GTE-P00015,08/23/26 07:36 AM EDT,$0.30,69
20260824,KBO-MOVY-FG-01O9A74QVVPDI40-DORS000-GTE-P00045,08/23/26 07:37 AM EDT,$0.40,238
20260824,KBO-WIN-FG-01O9A74QVVPDI40-LOTS001,08/23/26 07:37 AM EDT,$0.07,62
20260824,KBO-MOVY-FG-01O9AETDVVPCPH0-LGNS000-GTE-P00065,08/23/26 07:38 AM EDT,$0.58,83
20260824,LIGAMX-TGLS-FG-01O39C38VVTH7MG-GTE-P00055,08/23/26 07:38 AM EDT,$0.05,11
20260824,KBO-WIN-FG-01O9AEVTVVPCOH0-NCOS000,08/23/26 07:38 AM EDT,$0.30,312
20260824,KBO-TRUNS-FG-01O9AEVTVVPCOH0-GTE-P00065,08/23/26 07:38 AM EDT,$0.39,141
20260824,KBO-MOVY-FG-01O9A74QVVPDI40-DORS000-GTE-P00055,08/23/26 07:38 AM EDT,$0.23,183
20260824,MLB-TRUNS-I1-03IC12GAENRUUHG-GTE-P00005,08/23/26 07:38 AM EDT,$0.40,16
20260824,KBO-TRUNS-FG-01O9AEP2VVPCO5O-GTE-P00075,08/23/26 07:38 AM EDT,$0.34,7
20260824,KBO-WIN-FG-01O9AEVTVVPCOH0-SANS000,08/23/26 07:38 AM EDT,$0.70,5
20260824,KBO-WIN-FG-01O9AEP2VVPCO5O-SSRS000,08/23/26 07:39 AM EDT,$0.17,555
20260824,KBO-WIN-FG-01O9AEVTVVPCOH0-NCOS000,08/23/26 07:39 AM EDT,$0.29,3
20260824,KBO-MOVY-FG-01O9AEP2VVPCO5O-KTON000-GTE-P00035,08/23/26 07:39 AM EDT,$0.33,863
20260824,KBO-WIN-FG-01O9AEVTVVPCOH0-SANS000,08/23/26 07:39 AM EDT,$0.73,33
20260824,KBO-TRUNS-FG-01O9AEP2VVPCO5O-GTE-P00075,08/23/26 07:39 AM EDT,$0.37,77
20260824,KBO-TRUNS-FG-01O9AEP2VVPCO5O-GTE-P00075,08/23/26 07:39 AM EDT,$0.37,307
20260824,MLB-TRUNS-I1-03IC12GAENRUUHG-GTE-P00015,08/23/26 07:39 AM EDT,$0.26,35
20260824,KBO-MOVY-FG-01O9AEVTVVPCOH0-SANS000-GTE-P00015,08/23/26 07:40 AM EDT,$0.40,32
20260824,LIGAMX-TGLS-FG-01O39C38VVTH7MG-GTE-P00055,08/23/26 07:40 AM EDT,$0.05,11
20260824,KBO-WIN-FG-01O9AETDVVPCPH0-LGNS000,08/23/26 07:40 AM EDT,$0.98,10
20260824,KBO-WIN-FG-01O9AETDVVPCPH0-LGNS000,08/23/26 07:41 AM EDT,$0.98,11
20260824,KBO-WIN-FG-01O9AETDVVPCPH0-LGNS000,08/23/26 07:41 AM EDT,$0.98,5
20260824,KBO-TRUNS-FG-01O9AETDVVPCPH0-GTE-P00155,08/23/26 07:41 AM EDT,$0.76,3
20260824,MLB-TRUNS-I1-03IC1Q7QENRORIO-GTE-P00005,08/23/26 07:41 AM EDT,$0.45,87
20260824,MLB-TRUNS-I1-03IC12HQENRUUR0-GTE-P00005,08/23/26 07:41 AM EDT,$0.42,38
20260824,KBO-WIN-FG-01O9AETDVVPCPH0-LGNS000,08/23/26 07:41 AM EDT,$0.96,15
20260824,MLB-TRUNS-I1-03IC12HQENRUUR0-GTE-P00035,08/23/26 07:41 AM EDT,$0.02,505
20260824,MLB-TRUNS-I1-03IC12HQENRUUR0-GTE-P00035,08/23/26 07:41 AM EDT,$0.10,505
20260824,KBO-TRUNS-FG-01O9AEP2VVPCO5O-GTE-P00075,08/23/26 07:42 AM EDT,$0.34,37
20260824,KBO-WIN-FG-01O9AEVTVVPCOH0-SANS000,08/23/26 07:42 AM EDT,$0.69,14
20260824,KBO-WIN-FG-01O9AEVTVVPCOH0-SANS000,08/23/26 07:42 AM EDT,$0.66,14
20260824,NPB-WIN-FG-01O61UCBVU4F1E0-YORS001,08/23/26 07:42 AM EDT,$0.19,7
20260824,KBO-WIN-FG-01O9AEVTVVPCOH0-SANS000,08/23/26 07:42 AM EDT,$0.67,436
20260824,NPB-WIN-FG-01O61UCBVU4F1E0-HARS001,08/23/26 07:42 AM EDT,$0.79,100
20260824,MLB-WIN-IT5-03IC12GAENRUUHG-PHES000,08/23/26 07:42 AM EDT,$0.64,16
