Business Date,Symbol,Transaction Date and Time,Last Price (USD),Last Quantity
20260728,MLB-WIN-IT5-02HOT9V9OK1VNE0-NYES000,07/27/26 05:25 PM EDT,$0.59,40
20260728,MLB-MOVY-IT5-02HOSF34OK1VGU8-PHES000-GTE-P00005,07/27/26 05:25 PM EDT,$0.57,2374
20260728,MLB-WIN-IT5-02HOSF34OK1VGU8-MINS001,07/27/26 05:25 PM EDT,$0.35,350
20260728,MLB-WIN-IT5-02HOT9R0OK1VNTG-ATCS000,07/27/26 05:25 PM EDT,$0.40,350
20260728,MLB-WIN-IT5-02HOSF34OK1VGU8-PHES000,07/27/26 05:25 PM EDT,$0.66,148
20260728,MLB-WIN-IT5-02HOSF3DOK1VH80-CIDS000,07/27/26 05:25 PM EDT,$0.65,7
20260728,MLB-WIN-IT5-02HOSF34OK1VGU8-PHES000,07/27/26 05:25 PM EDT,$0.66,14
20260728,MLB-WIN-IT5-02HOSF34OK1VGU8-MINS001,07/27/26 05:26 PM EDT,$0.35,350
20260728,MLB-WIN-IT5-02HOSF03OK1VHG0-DERS000,07/27/26 05:27 PM EDT,$0.53,9
20260728,MLB-WIN-IT5-02HOSF03OK1VHG0-BAES000,07/27/26 05:27 PM EDT,$0.50,169
20260728,MLB-TRUNS-IT5-02HOSF7EOK1VGP0-GTE-P00055,07/27/26 05:27 PM EDT,$0.47,7
20260728,MLB-TRUNS-IT5-02HOSF34OK1VGU8-GTE-P00045,07/27/26 05:27 PM EDT,$0.42,8
20260728,MLB-WIN-IT5-02HOSF34OK1VGU8-MINS001,07/27/26 05:28 PM EDT,$0.35,350
20260728,MLB-WIN-IT5-02HOSF5NOK1VG6O-WALS000,07/27/26 05:28 PM EDT,$0.58,8
20260728,MLB-WIN-IT5-02HOSF5NOK1VG6O-WALS000,07/27/26 05:29 PM EDT,$0.58,6
20260728,MLB-WIN-IT5-02HOSF34OK1VGU8-PHES000,07/27/26 05:29 PM EDT,$0.66,294
20260728,MLB-TRUNS-IT5-02HOSF7EOK1VGP0-GTE-P00055,07/27/26 05:29 PM EDT,$0.48,77
20260728,MLB-WIN-IT5-02HOSF5NOK1VG6O-WALS000,07/27/26 05:29 PM EDT,$0.58,8
20260728,MLB-TRUNS-IT5-02HOSF34OK1VGU8-GTE-P00045,07/27/26 05:29 PM EDT,$0.42,83
20260728,MLB-TRUNS-IT5-02HOSF03OK1VHG0-GTE-P00045,07/27/26 05:29 PM EDT,$0.48,80
20260728,MLB-MOVY-IT5-02HOSF34OK1VGU8-PHES000-GTE-P00005,07/27/26 05:29 PM EDT,$0.57,84
20260728,MLB-TRUNS-IT5-02HOSF1BOK1VH78-GTE-P00045,07/27/26 05:29 PM EDT,$0.55,10
20260728,MLB-WIN-IT5-02HOT9V9OK1VNE0-NYES000,07/27/26 05:29 PM EDT,$0.58,327
20260728,MLB-WIN-IT5-02HOSF34OK1VGU8-MINS001,07/27/26 05:30 PM EDT,$0.35,350
20260728,MLB-WIN-IT5-02HOSF34OK1VGU8-MINS001,07/27/26 05:30 PM EDT,$0.35,350
20260728,MLB-WIN-IT5-02HOSF34OK1VGU8-MINS001,07/27/26 05:30 PM EDT,$0.35,350
20260728,MLB-WIN-IT5-02HOT9R0OK1VNTG-BOOX000,07/27/26 05:30 PM EDT,$0.61,1
20260728,MLB-WIN-IT5-02HOT9QTOK1VME8-MIRS000,07/27/26 05:31 PM EDT,$0.54,17
20260728,MLB-MOVY-IT5-02HOSF3DOK1VH80-CIDS000-GTE-P00005,07/27/26 05:31 PM EDT,$0.55,350
20260728,MLB-MOVY-IT5-02HOSF34OK1VGU8-PHES000-GTE-P00005,07/27/26 05:31 PM EDT,$0.57,16
20260728,MLB-MOVY-IT5-02HOSF5NOK1VG6O-WALS000-GTE-P00005,07/27/26 05:33 PM EDT,$0.51,11
20260728,MLB-WIN-IT5-02HOSF1BOK1VH78-NYTS000,07/27/26 05:33 PM EDT,$0.51,37
20260728,MLB-WIN-IT5-02HOSF03OK1VHG0-DERS000,07/27/26 05:34 PM EDT,$0.53,18
20260728,NWSL-DWIN-FG-000A28PPI788FO8-WATW003,07/27/26 05:36 PM EDT,$0.43,22
20260728,MLB-MOVY-IT5-02HOSF5NOK1VG6O-WALS000-GTE-P00005,07/27/26 05:36 PM EDT,$0.51,37
20260728,MLB-MOVY-IT5-02HOT9V9OK1VNE0-NYES000-GTE-P00005,07/27/26 05:36 PM EDT,$0.50,8
20260728,MLB-WIN-IT5-02HOSF34OK1VGU8-PHES000,07/27/26 05:37 PM EDT,$0.66,61
20260728,MLB-TRUNS-IT5-02HOSF03OK1VHG0-GTE-P00045,07/27/26 05:39 PM EDT,$0.47,4
20260728,MLB-TRUNS-IT5-02HOSF5NOK1VG6O-GTE-P00055,07/27/26 05:40 PM EDT,$0.52,18
20260728,MLB-MOVY-IT5-02HOSF5NOK1VG6O-WALS000-GTE-P00005,07/27/26 05:40 PM EDT,$0.51,18
20260728,MLB-TRUNS-IT5-02HOSF7EOK1VGP0-GTE-P00055,07/27/26 05:40 PM EDT,$0.48,150
20260728,MLB-TRUNS-IT5-02HOSF03OK1VHG0-GTE-P00045,07/27/26 05:40 PM EDT,$0.47,47
20260728,MLB-TRUNS-IT5-02HOSF03OK1VHG0-GTE-P00045,07/27/26 05:40 PM EDT,$0.47,45
20260728,MLB-TRUNS-IT5-02HOSF03OK1VHG0-GTE-P00045,07/27/26 05:40 PM EDT,$0.48,20
20260728,MLB-MOVY-IT5-02HOSF3DOK1VH80-CIDS000-GTE-P00005,07/27/26 05:40 PM EDT,$0.55,3
20260728,MLB-TRUNS-IT5-02HOSF5NOK1VG6O-GTE-P00055,07/27/26 05:41 PM EDT,$0.52,103
20260728,MLB-MOVY-IT5-02HOT9V9OK1VNE0-NYES000-GTE-P00005,07/27/26 05:41 PM EDT,$0.50,16
20260728,MLB-TRUNS-IT5-02HOSF7EOK1VGP0-GTE-P00055,07/27/26 05:42 PM EDT,$0.48,40
20260728,MLB-MOVY-IT5-02HOSF3DOK1VH80-CIDS000-GTE-P00005,07/27/26 05:42 PM EDT,$0.55,21
20260728,MLB-MOVY-IT5-02HOSF5NOK1VG6O-WALS000-GTE-P00005,07/27/26 05:43 PM EDT,$0.51,18
20260728,MLB-WIN-IT5-02HOT9O1OK1VMH8-STLS000,07/27/26 05:44 PM EDT,$0.50,19
20260728,MLB-WIN-IT5-02HOSF03OK1VHG0-DERS000,07/27/26 05:44 PM EDT,$0.53,90
20260728,MLB-MOVY-IT5-02HOT9V9OK1VNE0-NYES000-GTE-P00005,07/27/26 05:45 PM EDT,$0.50,9
20260728,MLB-TRUNS-IT5-02HOSF7EOK1VGP0-GTE-P00055,07/27/26 05:46 PM EDT,$0.48,40
20260728,MLB-MOVY-IT5-02HOT9QTOK1VME8-MIRS000-GTE-P00005,07/27/26 05:47 PM EDT,$0.43,1
20260728,MLB-TRUNS-IT5-02HOSF03OK1VHG0-GTE-P00045,07/27/26 05:49 PM EDT,$0.47,156
20260728,MLB-MOVY-IT5-02HOT9V9OK1VNE0-NYES000-GTE-P00005,07/27/26 05:49 PM EDT,$0.50,3
20260728,KBO-MOVY-FG-000ABKVAI43KK20-LGNS000-GTE-P00015,07/27/26 05:50 PM EDT,$0.64,22
20260728,MLB-MOVY-IT5-02HOSF34OK1VGU8-PHES000-GTE-P00005,07/27/26 05:51 PM EDT,$0.57,372
20260728,MLB-MOVY-IT5-02HOSF7EOK1VGP0-PIES000-GTE-P00005,07/27/26 05:53 PM EDT,$0.45,10
20260728,MLB-MOVY-IT5-02HOSF34OK1VGU8-PHES000-GTE-P00005,07/27/26 05:54 PM EDT,$0.57,423
20260728,MLB-PHRR-FG-02HOSF03OK1VHG0-GUON000-GTE-P00015,07/27/26 05:55 PM EDT,$0.51,47
20260728,MLB-MOVY-IT5-02HOSF3DOK1VH80-CIDS000-GTE-P00005,07/27/26 05:55 PM EDT,$0.55,17
20260728,MLB-MOVY-IT5-02HOSF34OK1VGU8-PHES000-GTE-P00005,07/27/26 05:55 PM EDT,$0.57,110
20260728,MLB-WIN-IT5-02HOSF1BOK1VH78-NYTS000,07/27/26 05:55 PM EDT,$0.52,27
20260728,MLB-WIN-IT5-02HOSF34OK1VGU8-MINS001,07/27/26 05:55 PM EDT,$0.35,81
20260728,MLB-MOVY-IT5-02HOSF34OK1VGU8-PHES000-GTE-P00005,07/27/26 05:56 PM EDT,$0.57,83
20260728,MLB-PHRR-FG-02HOSF03OK1VHG0-GUON000-GTE-P00015,07/27/26 05:58 PM EDT,$0.51,9
20260728,MLB-WIN-IT5-02HOSF03OK1VHG0-DERS000,07/27/26 06:00 PM EDT,$0.53,3
20260728,MLB-MOVY-IT5-02HOSF3DOK1VH80-CIDS000-GTE-P00005,07/27/26 06:00 PM EDT,$0.55,35
20260728,MLB-TRUNS-IT5-02HOSF34OK1VGU8-GTE-P00035,07/27/26 06:01 PM EDT,$0.55,21
20260728,MLB-TRUNS-IT5-02HOSF03OK1VHG0-GTE-P00045,07/27/26 06:01 PM EDT,$0.47,14
20260728,MLB-WIN-IT5-02HOT9V9OK1VNE0-NYES000,07/27/26 06:01 PM EDT,$0.59,51
20260728,MLB-TRUNS-IT5-02HOSF03OK1VHG0-GTE-P00045,07/27/26 06:02 PM EDT,$0.47,72
20260728,MLB-WIN-IT5-02HOSF34OK1VGU8-PHES000,07/27/26 06:02 PM EDT,$0.66,294
20260728,MLB-TRUNS-IT5-02HOSF03OK1VHG0-GTE-P00045,07/27/26 06:02 PM EDT,$0.48,262
20260728,MLB-MOVY-IT5-02HOSF7EOK1VGP0-PIES000-GTE-P00005,07/27/26 06:02 PM EDT,$0.43,59
20260728,MLB-MOVY-IT5-02HOT9R0OK1VNTG-BOOX000-GTE-P00005,07/27/26 06:03 PM EDT,$0.53,40
20260728,MLB-TRUNS-IT5-02HOSF1BOK1VH78-GTE-P00045,07/27/26 06:03 PM EDT,$0.57,10
20260728,MLB-MOVY-IT5-02HOSF5NOK1VG6O-WALS000-GTE-P00005,07/27/26 06:04 PM EDT,$0.51,56
20260728,MLB-TRUNS-IT5-02HOSF03OK1VHG0-GTE-P00045,07/27/26 06:05 PM EDT,$0.47,81
20260728,MLB-MOVY-IT5-02HOSF34OK1VGU8-PHES000-GTE-P00005,07/27/26 06:05 PM EDT,$0.58,16
20260728,MLB-MOVY-IT5-02HOSF34OK1VGU8-PHES000-GTE-P00005,07/27/26 06:05 PM EDT,$0.58,3333
20260728,MLB-TRUNS-IT5-02HOSF5NOK1VG6O-GTE-P00055,07/27/26 06:05 PM EDT,$0.49,1
20260728,MLB-TRUNS-IT5-02HOSF1BOK1VH78-GTE-P00045,07/27/26 06:06 PM EDT,$0.56,4
20260728,MLB-WIN-IT5-02HOSF5NOK1VG6O-WALS000,07/27/26 06:06 PM EDT,$0.59,9
20260728,MLB-WIN-IT5-02HOT9VAOK1VM3G-LALS000,07/27/26 06:06 PM EDT,$0.52,55
20260728,MLB-MOVY-IT5-02HOSF1BOK1VH78-NYTS000-GTE-P00005,07/27/26 06:06 PM EDT,$0.40,29
20260728,MLB-PHRR-FG-02HOSF03OK1VHG0-COYO000-GTE-P00015,07/27/26 06:06 PM EDT,$0.47,2
20260728,MLB-WIN-IT5-02HOSF1BOK1VH78-NYTS000,07/27/26 06:07 PM EDT,$0.52,80
20260728,MLB-TRUNS-IT5-02HOSF1BOK1VH78-GTE-P00045,07/27/26 06:08 PM EDT,$0.57,1694
20260728,KBO-TRUNS-FG-000ABKVAI43KK20-GTE-P00095,07/27/26 06:09 PM EDT,$0.55,8
20260728,MLB-TRUNS-IT5-02HOT9R0OK1VNTG-GTE-P00055,07/27/26 06:09 PM EDT,$0.45,15
20260728,MLB-WIN-IT5-02HOSF1BOK1VH78-ATES000,07/27/26 06:10 PM EDT,$0.50,230
20260728,MLB-WIN-IT5-02HOT9VAOK1VM3G-HOOS000,07/27/26 06:11 PM EDT,$0.49,20
20260728,MLB-MOVY-IT5-02HOSF34OK1VGU8-PHES000-GTE-P00005,07/27/26 06:11 PM EDT,$0.58,83
20260728,MLB-TRUNS-IT5-02HOSF34OK1VGU8-GTE-P00035,07/27/26 06:11 PM EDT,$0.56,29
20260728,MLB-MOVY-IT5-02HOSF34OK1VGU8-PHES000-GTE-P00005,07/27/26 06:12 PM EDT,$0.59,31
20260728,MLB-WIN-IT5-02HOSF5NOK1VG6O-WALS000,07/27/26 06:12 PM EDT,$0.59,90
20260728,MLB-MOVY-IT5-02HOSF34OK1VGU8-PHES000-GTE-P00005,07/27/26 06:12 PM EDT,$0.58,25
20260728,MLB-WIN-IT5-02HOT9R0OK1VNTG-ATCS000,07/27/26 06:13 PM EDT,$0.40,50
20260728,MLB-MOVY-IT5-02HOSF34OK1VGU8-PHES000-GTE-P00005,07/27/26 06:13 PM EDT,$0.58,18
20260728,MLB-WIN-IT5-02HOT9VAOK1VM3G-LALS000,07/27/26 06:13 PM EDT,$0.52,45
20260728,MLB-MOVY-IT5-02HOSF34OK1VGU8-PHES000-GTE-P00005,07/27/26 06:14 PM EDT,$0.57,33
20260728,MLB-MOVY-IT5-02HOT9V9OK1VNE0-NYES000-GTE-P00005,07/27/26 06:14 PM EDT,$0.49,39
20260728,KBO-MOVY-FG-000ABKU5I43KKM0-DORS000-GTE-P00015,07/27/26 06:14 PM EDT,$0.46,20
20260728,MLB-TRUNS-IT5-02HOSF03OK1VHG0-GTE-P00045,07/27/26 06:14 PM EDT,$0.47,9
20260728,MLB-TRUNS-IT5-02HOSF7EOK1VGP0-GTE-P00055,07/27/26 06:14 PM EDT,$0.47,20
20260728,MLB-WIN-IT5-02HOSF1BOK1VH78-NYTS000,07/27/26 06:15 PM EDT,$0.52,30
20260728,KBO-MOVY-FG-000ABKU5I43KKM0-DORS000-GTE-P00025,07/27/26 06:15 PM EDT,$0.36,22
20260728,MLB-TRUNS-IT5-02HOSF5NOK1VG6O-GTE-P00055,07/27/26 06:16 PM EDT,$0.51,283
20260728,MLB-TRUNS-IT5-02HOSF7EOK1VGP0-GTE-P00055,07/27/26 06:16 PM EDT,$0.48,90
20260728,MLB-WIN-IT5-02HOT9R0OK1VNTG-BOOX000,07/27/26 06:16 PM EDT,$0.61,63
20260728,MLB-TRUNS-IT5-02HOSF03OK1VHG0-GTE-P00045,07/27/26 06:16 PM EDT,$0.47,18
20260728,MLB-TRUNS-IT5-02HOT9V9OK1VNE0-GTE-P00045,07/27/26 06:16 PM EDT,$0.45,61
20260728,MLB-WIN-IT5-02HOSF5NOK1VG6O-WALS000,07/27/26 06:16 PM EDT,$0.59,24
20260728,MLB-TRUNS-IT5-02HOSF7EOK1VGP0-GTE-P00055,07/27/26 06:17 PM EDT,$0.47,1818
20260728,KBO-MOVY-FG-000ABKVAI43KK20-LGNS000-GTE-P00025,07/27/26 06:17 PM EDT,$0.53,17
20260728,MLB-MOVY-IT5-02HOSF34OK1VGU8-PHES000-GTE-P00005,07/27/26 06:17 PM EDT,$0.57,42
20260728,MLB-MOVY-IT5-02HOSF5NOK1VG6O-WALS000-GTE-P00005,07/27/26 06:17 PM EDT,$0.51,19
20260728,MLB-MOVY-IT5-02HOSF5NOK1VG6O-WALS000-GTE-P00005,07/27/26 06:17 PM EDT,$0.51,188
20260728,KBO-MOVY-FG-000ABKVAI43KK20-LGNS000-GTE-P00035,07/27/26 06:17 PM EDT,$0.41,15
20260728,MLB-WIN-IT5-02HOSF7EOK1VGP0-PIES000,07/27/26 06:17 PM EDT,$0.51,7
20260728,MLB-WIN-IT5-02HOSF34OK1VGU8-PHES000,07/27/26 06:18 PM EDT,$0.66,50
20260728,MLB-PHRR-FG-02HOSF03OK1VHG0-DIER000-GTE-P00005,07/27/26 06:18 PM EDT,$0.76,8
20260728,MLB-TRUNS-IT5-02HOSF7EOK1VGP0-GTE-P00055,07/27/26 06:18 PM EDT,$0.48,100
20260728,MLB-TRUNS-IT5-02HOSF7EOK1VGP0-GTE-P00055,07/27/26 06:18 PM EDT,$0.48,40
20260728,MLB-WIN-IT5-02HOSF7EOK1VGP0-ARKS000,07/27/26 06:19 PM EDT,$0.50,29
20260728,MLB-TRUNS-IT5-02HOSF03OK1VHG0-GTE-P00045,07/27/26 06:19 PM EDT,$0.47,290
20260728,MLB-TRUNS-IT5-02HOSF7EOK1VGP0-GTE-P00055,07/27/26 06:19 PM EDT,$0.47,28
20260728,KBO-MOVY-FG-000ABKQ0I43KKSG-KIRS000-GTE-P00015,07/27/26 06:20 PM EDT,$0.45,15
20260728,KBO-MOVY-FG-000ABKQ0I43KKSG-KIRS000-GTE-P00025,07/27/26 06:20 PM EDT,$0.36,22
20260728,MLB-WIN-IT5-02HOSF03OK1VHG0-DERS000,07/27/26 06:20 PM EDT,$0.52,92
20260728,MLB-WIN-IT5-02HOSF1BOK1VH78-NYTS000,07/27/26 06:20 PM EDT,$0.51,226
20260728,MLB-WIN-IT5-02HOSF5NOK1VG6O-TOYS000,07/27/26 06:21 PM EDT,$0.44,21
20260728,MLB-WIN-IT5-02HOSF34OK1VGU8-PHES000,07/27/26 06:21 PM EDT,$0.66,32
20260728,MLB-MOVY-IT5-02HOSF3DOK1VH80-CIDS000-GTE-P00005,07/27/26 06:22 PM EDT,$0.55,245
20260728,MLB-TRUNS-IT5-02HOSF1BOK1VH78-GTE-P00055,07/27/26 06:22 PM EDT,$0.43,3
20260728,KBO-MOVY-FG-000ABKUPI43KK2G-HAES000-GTE-P00015,07/27/26 06:22 PM EDT,$0.50,9
20260728,KBO-MOVY-FG-000ABKUPI43KK2G-HAES000-GTE-P00025,07/27/26 06:22 PM EDT,$0.38,8
20260728,MLB-MOVY-IT5-02HOSF34OK1VGU8-PHES000-GTE-P00005,07/27/26 06:22 PM EDT,$0.57,249
20260728,MLB-TRUNS-IT5-02HOSF34OK1VGU8-GTE-P00035,07/27/26 06:22 PM EDT,$0.56,4
20260728,MLB-MOVY-IT5-02HOT9V9OK1VNE0-NYES000-GTE-P00005,07/27/26 06:22 PM EDT,$0.49,58
20260728,MLB-WIN-IT5-02HOSF5NOK1VG6O-WALS000,07/27/26 06:23 PM EDT,$0.59,1639
20260728,MLB-PHRR-FG-02HOSF03OK1VHG0-COTH000-GTE-P00015,07/27/26 06:23 PM EDT,$0.49,5
20260728,MLB-MOVY-IT5-02HOSF7EOK1VGP0-PIES000-GTE-P00005,07/27/26 06:23 PM EDT,$0.43,3
20260728,MLB-PHRR-FG-02HOSF03OK1VHG0-COTH000-GTE-P00015,07/27/26 06:24 PM EDT,$0.46,5
20260728,MLB-WIN-IT5-02HOSF5NOK1VG6O-WALS000,07/27/26 06:24 PM EDT,$0.59,100
20260728,MLB-PHRR-FG-02HOSF03OK1VHG0-TARD000-GTE-P00015,07/27/26 06:24 PM EDT,$0.47,8
20260728,MLB-MOVY-IT5-02HOSF3DOK1VH80-CIDS000-GTE-P00005,07/27/26 06:24 PM EDT,$0.55,105
20260728,MLB-TRUNS-IT5-02HOSF03OK1VHG0-GTE-P00045,07/27/26 06:24 PM EDT,$0.46,44
20260728,MLB-MOVY-IT5-02HOSF5NOK1VG6O-WALS000-GTE-P00005,07/27/26 06:24 PM EDT,$0.50,192
20260728,MLB-TRUNS-IT5-02HOSF7EOK1VGP0-GTE-P00055,07/27/26 06:25 PM EDT,$0.46,178
20260728,MLB-WIN-IT5-02HOSF5NOK1VG6O-WALS000,07/27/26 06:25 PM EDT,$0.59,8
20260728,MLB-WIN-IT5-02HOSF5NOK1VG6O-TOYS000,07/27/26 06:25 PM EDT,$0.41,21
20260728,MLB-TRUNS-IT5-02HOSF03OK1VHG0-GTE-P00045,07/27/26 06:25 PM EDT,$0.46,45
20260728,MLB-TRUNS-IT5-02HOSF1BOK1VH78-GTE-P00045,07/27/26 06:25 PM EDT,$0.57,33
20260728,MLB-WIN-IT5-02HOSF03OK1VHG0-BAES000,07/27/26 06:26 PM EDT,$0.49,98
20260728,MLB-MOVY-IT5-02HOSF5NOK1VG6O-WALS000-GTE-P00005,07/27/26 06:26 PM EDT,$0.52,185
20260728,MLB-WIN-IT5-02HOSF5NOK1VG6O-WALS000,07/27/26 06:26 PM EDT,$0.59,57
20260728,MLB-PHRR-FG-02HOSF03OK1VHG0-GUON000-GTE-P00005,07/27/26 06:27 PM EDT,$0.73,1
20260728,MLB-PHRR-FG-02HOSF03OK1VHG0-DIER000-GTE-P00005,07/27/26 06:27 PM EDT,$0.77,2
20260728,MLB-WIN-IT5-02HOSF03OK1VHG0-DERS000,07/27/26 06:27 PM EDT,$0.52,18
20260728,MLB-MOVY-IT5-02HOSF34OK1VGU8-PHES000-GTE-P00005,07/27/26 06:27 PM EDT,$0.57,33
20260728,MLB-TRUNS-IT5-02HOSF34OK1VGU8-GTE-P00035,07/27/26 06:27 PM EDT,$0.57,169
20260728,MLB-TRUNS-IT5-02HOSF03OK1VHG0-GTE-P00045,07/27/26 06:28 PM EDT,$0.47,100
20260728,MLB-MOVY-IT5-02HOT9R0OK1VNTG-BOOX000-GTE-P00005,07/27/26 06:28 PM EDT,$0.53,727
20260728,MLB-PHRR-FG-02HOSF03OK1VHG0-HAEE000-GTE-P00015,07/27/26 06:28 PM EDT,$0.46,312
20260728,NWSL-DWIN-FG-000A28SHI788EU0-KATW001,07/27/26 06:28 PM EDT,$0.67,7
20260728,NWSL-DWIN-FG-000A28PPI788FO8-DRAW,07/27/26 06:28 PM EDT,$0.28,16
20260728,MLB-WIN-IT5-02HOSF5NOK1VG6O-WALS000,07/27/26 06:28 PM EDT,$0.59,8
20260728,NWSL-DWIN-FG-000A28ULI788EFO-NJCW001,07/27/26 06:28 PM EDT,$0.57,16
20260728,MLB-WIN-IT5-02HOSF7EOK1VGP0-PIES000,07/27/26 06:29 PM EDT,$0.51,449
20260728,MLB-WIN-IT5-02HOSF1BOK1VH78-NYTS000,07/27/26 06:29 PM EDT,$0.52,92
20260728,MLB-MOVY-IT5-02HOSF34OK1VGU8-PHES000-GTE-P00005,07/27/26 06:29 PM EDT,$0.58,234
20260728,MLB-TRUNS-IT5-02HOSF7EOK1VGP0-GTE-P00055,07/27/26 06:29 PM EDT,$0.47,1024
20260728,MLB-TRUNS-IT5-02HOSF03OK1VHG0-GTE-P00045,07/27/26 06:29 PM EDT,$0.48,10
20260728,MLB-MOVY-IT5-02HOSF5NOK1VG6O-WALS000-GTE-P00005,07/27/26 06:31 PM EDT,$0.49,18
20260728,MLB-TRUNS-IT5-02HOSF7EOK1VGP0-GTE-P00055,07/27/26 06:31 PM EDT,$0.47,20
20260728,MLB-MOVY-IT5-02HOSF34OK1VGU8-PHES000-GTE-P00005,07/27/26 06:31 PM EDT,$0.55,21
20260728,MLB-TRUNS-IT5-02HOSF03OK1VHG0-GTE-P00045,07/27/26 06:31 PM EDT,$0.46,17
20260728,MLB-WIN-IT5-02HOSF3DOK1VH80-CLNS000,07/27/26 06:31 PM EDT,$0.37,25
20260728,MLB-MOVY-IT5-02HOSF34OK1VGU8-PHES000-GTE-P00005,07/27/26 06:31 PM EDT,$0.57,51
20260728,MLB-TRUNS-IT5-02HOSF03OK1VHG0-GTE-P00045,07/27/26 06:31 PM EDT,$0.47,51
20260728,MLB-MOVY-IT5-02HOSF5NOK1VG6O-WALS000-GTE-P00005,07/27/26 06:32 PM EDT,$0.51,169
20260728,MLB-WIN-IT5-02HOSF5NOK1VG6O-TOYS000,07/27/26 06:32 PM EDT,$0.43,21
20260728,MLB-TRUNS-IT5-02HOSF03OK1VHG0-GTE-P00045,07/27/26 06:32 PM EDT,$0.46,107
20260728,MLB-WIN-IT5-02HOSF7EOK1VGP0-ARKS000,07/27/26 06:32 PM EDT,$0.50,96
20260728,MLB-TRUNS-IT5-02HOSF1BOK1VH78-GTE-P00055,07/27/26 06:32 PM EDT,$0.45,53
20260728,MLB-WIN-IT5-02HOSF34OK1VGU8-PHES000,07/27/26 06:32 PM EDT,$0.66,1867
20260728,MLB-WIN-IT5-02HOSF34OK1VGU8-PHES000,07/27/26 06:32 PM EDT,$0.66,1074
20260728,MLB-MOVY-IT5-02HOSF3DOK1VH80-CIDS000-GTE-P00005,07/27/26 06:33 PM EDT,$0.53,102
20260728,MLB-MOVY-IT5-02HOSF5NOK1VG6O-WALS000-GTE-P00005,07/27/26 06:33 PM EDT,$0.51,1411
20260728,MLB-TRUNS-IT5-02HOSF5NOK1VG6O-GTE-P00055,07/27/26 06:33 PM EDT,$0.51,88
20260728,MLB-TRUNS-IT5-02HOSF1BOK1VH78-GTE-P00055,07/27/26 06:33 PM EDT,$0.44,86
20260728,MLB-WIN-IT5-02HOSF1BOK1VH78-NYTS000,07/27/26 06:33 PM EDT,$0.51,8
20260728,MLB-WIN-IT5-02HOSF34OK1VGU8-MINS001,07/27/26 06:34 PM EDT,$0.35,238
20260728,MLB-WIN-IT5-02HOSF34OK1VGU8-MINS001,07/27/26 06:34 PM EDT,$0.35,168
20260728,MLB-TRUNS-IT5-02HOSF03OK1VHG0-GTE-P00045,07/27/26 06:34 PM EDT,$0.46,44
20260728,MLB-MOVY-IT5-02HOSF34OK1VGU8-PHES000-GTE-P00005,07/27/26 06:34 PM EDT,$0.58,83
20260728,MLB-TRUNS-IT5-02HOSF5NOK1VG6O-GTE-P00055,07/27/26 06:35 PM EDT,$0.52,9
20260728,MLB-TRUNS-IT5-02HOSF34OK1VGU8-GTE-P00035,07/27/26 06:35 PM EDT,$0.56,43
20260728,MLB-TRUNS-IT5-02HOSF7EOK1VGP0-GTE-P00055,07/27/26 06:35 PM EDT,$0.47,40
20260728,MLB-TRUNS-IT5-02HOSF3DOK1VH80-GTE-P00045,07/27/26 06:35 PM EDT,$0.52,20
20260728,MLB-MOVY-IT5-02HOSF34OK1VGU8-PHES000-GTE-P00005,07/27/26 06:35 PM EDT,$0.57,254
20260728,MLB-TRUNS-IT5-02HOSF03OK1VHG0-GTE-P00045,07/27/26 06:35 PM EDT,$0.46,689
20260728,MLB-WIN-IT5-02HOSF7EOK1VGP0-ARKS000,07/27/26 06:36 PM EDT,$0.50,21
20260728,MLB-MOVY-IT5-02HOSF34OK1VGU8-PHES000-GTE-P00005,07/27/26 06:38 PM EDT,$0.58,8
20260728,MLB-WIN-IT5-02HOSF03OK1VHG0-BAES000,07/27/26 06:38 PM EDT,$0.50,384
20260728,MLB-WIN-IT5-02HOSF1BOK1VH78-ATES000,07/27/26 06:38 PM EDT,$0.49,156
20260728,MLB-MOVY-IT5-02HOSF03OK1VHG0-DERS000-GTE-P00005,07/27/26 06:38 PM EDT,$0.39,15
20260728,MLB-WIN-IT5-02HOSF03OK1VHG0-DERS000,07/27/26 06:39 PM EDT,$0.53,363
20260728,MLB-MOVY-IT5-02HOSF5NOK1VG6O-WALS000-GTE-P00005,07/27/26 06:39 PM EDT,$0.51,25
20260728,MLB-MOVY-IT5-02HOSF3DOK1VH80-CIDS000-GTE-P00005,07/27/26 06:39 PM EDT,$0.55,102
20260728,MLB-TRUNS-IT5-02HOT9O1OK1VMH8-GTE-P00055,07/27/26 06:39 PM EDT,$0.48,100
20260728,MLB-MOVY-IT5-02HOSF3DOK1VH80-CIDS000-GTE-P00005,07/27/26 06:39 PM EDT,$0.54,93
20260728,MLB-WIN-IT5-02HOSF5NOK1VG6O-WALS000,07/27/26 06:40 PM EDT,$0.59,18
20260728,MLB-TRUNS-IT5-02HOSF5NOK1VG6O-GTE-P00055,07/27/26 06:41 PM EDT,$0.50,10
20260728,MLB-WIN-IT5-02HOSF34OK1VGU8-MINS001,07/27/26 06:41 PM EDT,$0.37,50
20260728,MLB-WIN-IT5-02HOSF34OK1VGU8-PHES000,07/27/26 06:41 PM EDT,$0.63,9
20260728,MLB-TRUNS-IT5-02HOSF5NOK1VG6O-GTE-P00055,07/27/26 06:41 PM EDT,$0.50,48
