Business Date,Symbol,Transaction Date and Time,Last Price (USD),Last Quantity
20260720,MLB-TRUNS-IT5-03I7RB40EMALVP8-GTE-P00065,07/18/26 02:55 PM EDT,$0.48,335
20260720,NWSL-DWIN-FG-00NFCTH7PJJIBUG-SECW001,07/18/26 02:56 PM EDT,$0.39,34
20260720,NWSL-DWIN-FG-00N3K1JSPJIV3R8-DECW003,07/18/26 02:56 PM EDT,$0.17,33
20260720,MLB-MOVY-IT5-03I7QOA2EMAJMFG-ATES000-GTE-P00005,07/18/26 02:56 PM EDT,$0.41,82
20260720,NWSL-DWIN-FG-00NFCTH7PJJIBUG-SECW001,07/18/26 02:56 PM EDT,$0.39,36
20260720,NWSL-DWIN-FG-00NFCTH7PJJIBUG-SECW001,07/18/26 02:56 PM EDT,$0.38,7
20260720,MLB-TRUNS-IT5-03I7RB40EMALVP8-GTE-P00065,07/18/26 02:56 PM EDT,$0.46,401
20260720,NWSL-DWIN-FG-00NFCTH7PJJIBUG-NJCW001,07/18/26 02:56 PM EDT,$0.39,9
20260720,MLB-TRUNS-IT5-03I7RB40EMALVP8-GTE-P00065,07/18/26 02:57 PM EDT,$0.46,226
20260720,MLB-TRUNS-IT5-03I7RB40EMALVP8-GTE-P00045,07/18/26 02:57 PM EDT,$0.85,18
20260720,MLB-WIN-IT5-03I7RB0GEMALUQG-CHOX000,07/18/26 02:57 PM EDT,$0.53,181
20260720,NWSL-DWIN-FG-00N3K1JSPJIV3R8-POSW001,07/18/26 02:57 PM EDT,$0.60,16
20260720,MLB-TRUNS-IT5-03I7RB40EMALVP8-GTE-P00065,07/18/26 02:57 PM EDT,$0.44,34
20260720,NWSL-DWIN-FG-00NFCTH7PJJIBUG-SECW001,07/18/26 02:57 PM EDT,$0.37,271
20260720,NWSL-DWIN-FG-00NFCTH7PJJIBUG-SECW001,07/18/26 02:58 PM EDT,$0.64,130
20260720,NWSL-DWIN-FG-00NFCTH7PJJIBUG-SECW001,07/18/26 02:58 PM EDT,$0.64,12
20260720,NWSL-DWIN-FG-00NFCTH7PJJIBUG-SECW001,07/18/26 02:58 PM EDT,$0.61,75
20260720,MLB-TRUNS-IT5-03I7RB40EMALVP8-GTE-P00065,07/18/26 02:58 PM EDT,$0.53,4
20260720,NWSL-DWIN-FG-00N3K1JSPJIV3R8-POSW001,07/18/26 02:58 PM EDT,$0.59,63
20260720,MLB-MOVY-IT5-03I7RB40EMALVP8-CHBS000-GTE-P00025,07/18/26 02:58 PM EDT,$0.39,31
20260720,MLB-TRUNS-IT5-03I7RB40EMALVP8-GTE-P00065,07/18/26 02:58 PM EDT,$0.53,212
20260720,NWSL-DWIN-FG-00NFCTH7PJJIBUG-DRAW,07/18/26 02:59 PM EDT,$0.15,1000
20260720,MLB-MOVY-IT5-03I7RB40EMALVP8-CHBS000-GTE-P00005,07/18/26 02:59 PM EDT,$0.80,283
20260720,MLB-MOVY-IT5-03I7RB40EMALVP8-CHBS000-GTE-P00025,07/18/26 02:59 PM EDT,$0.40,73
20260720,NWSL-DWIN-FG-00NFCTH7PJJIBUG-SECW001,07/18/26 02:59 PM EDT,$0.64,10
20260720,MLB-MOVY-IT5-03I7RB40EMALVP8-CHBS000-GTE-P00025,07/18/26 02:59 PM EDT,$0.38,4
20260720,NWSL-DWIN-FG-00N3K1JSPJIV3R8-DECW003,07/18/26 02:59 PM EDT,$0.17,11
20260720,MLB-TRUNS-IT5-03I7RB40EMALVP8-GTE-P00065,07/18/26 03:00 PM EDT,$0.50,4
20260720,MLB-WIN-IT5-03I7RB0GEMALUQG-CHOX000,07/18/26 03:00 PM EDT,$0.53,18
20260720,NWSL-DWIN-FG-01O39N39VVTMHJG-BACW004,07/18/26 03:00 PM EDT,$0.35,54
20260720,NWSL-DWIN-FG-01O39N39VVTMHJG-NOEW002,07/18/26 03:00 PM EDT,$0.40,47
20260720,MLB-TRUNS-IT5-03I7RB6LEMALVFG-GTE-P00045,07/18/26 03:00 PM EDT,$0.49,23
20260720,NWSL-DWIN-FG-00NFCTH7PJJIBUG-SECW001,07/18/26 03:00 PM EDT,$0.64,454
20260720,MLB-TRUNS-IT5-03I7RB6LEMALVFG-GTE-P00045,07/18/26 03:00 PM EDT,$0.49,377
20260720,NWSL-DWIN-FG-00NFCTH7PJJIBUG-DRAW,07/18/26 03:00 PM EDT,$0.16,16
20260720,MLB-TRUNS-IT5-03I7RB40EMALVP8-GTE-P00065,07/18/26 03:01 PM EDT,$0.54,595
20260720,MLB-WIN-IT5-03I7QO9MEMAJNSO-PIES000,07/18/26 03:01 PM EDT,$0.52,9
20260720,NWSL-DWIN-FG-00NFCTH7PJJIBUG-SECW001,07/18/26 03:02 PM EDT,$0.62,13
20260720,MLB-MOVY-IT5-03I7RB6PEMALV6G-CIDS000-GTE-P00005,07/18/26 03:02 PM EDT,$0.43,42
20260720,NWSL-DWIN-FG-00N3K1JSPJIV3R8-DECW003,07/18/26 03:02 PM EDT,$0.17,111
20260720,MLB-TRUNS-IT5-03I7RB40EMALVP8-GTE-P00065,07/18/26 03:03 PM EDT,$0.48,185
20260720,NWSL-DWIN-FG-00NFCTH7PJJIBUG-SECW001,07/18/26 03:03 PM EDT,$0.62,23
20260720,MLB-MOVY-IT5-03I7RB40EMALVP8-CHBS000-GTE-P00025,07/18/26 03:03 PM EDT,$0.42,4
20260720,MLB-TRUNS-IT5-03I7RB6PEMALV6G-GTE-P00065,07/18/26 03:03 PM EDT,$0.54,500
20260720,MLB-TRUNS-IT5-03I7RB6PEMALV6G-GTE-P00065,07/18/26 03:03 PM EDT,$0.55,2566
20260720,MLB-TRUNS-IT5-03I7RB6PEMALV6G-GTE-P00065,07/18/26 03:03 PM EDT,$0.55,1200
20260720,NWSL-DWIN-FG-00N3K1JSPJIV3R8-DECW003,07/18/26 03:04 PM EDT,$0.17,27
20260720,MLB-TRUNS-IT5-03I7RB6LEMALVFG-GTE-P00045,07/18/26 03:04 PM EDT,$0.49,94
20260720,MLB-TRUNS-IT5-03I7RB40EMALVP8-GTE-P00065,07/18/26 03:04 PM EDT,$0.44,23
20260720,MLB-TRUNS-IT5-03I7RB40EMALVP8-GTE-P00065,07/18/26 03:04 PM EDT,$0.44,89
20260720,MLB-MOVY-IT5-03I7RB40EMALVP8-CHBS000-GTE-P00025,07/18/26 03:04 PM EDT,$0.43,84
20260720,NWSL-DWIN-FG-00NFCTH7PJJIBUG-NJCW001,07/18/26 03:05 PM EDT,$0.21,43
20260720,NWSL-DWIN-FG-01O39N39VVTMHJG-BACW004,07/18/26 03:05 PM EDT,$0.35,5
20260720,MLB-TRUNS-IT5-03I7RB40EMALVP8-GTE-P00065,07/18/26 03:05 PM EDT,$0.46,4
20260720,NWSL-DWIN-FG-00NFCTH7PJJIBUG-SECW001,07/18/26 03:05 PM EDT,$0.65,26
20260720,NWSL-DWIN-FG-00NFCTH7PJJIBUG-SECW001,07/18/26 03:06 PM EDT,$0.79,140
20260720,MLB-MOVY-IT5-03I7RB40EMALVP8-CHBS000-GTE-P00025,07/18/26 03:06 PM EDT,$0.43,84
20260720,MLB-TRUNS-IT5-03I7RB40EMALVP8-GTE-P00065,07/18/26 03:06 PM EDT,$0.44,174
20260720,MLB-TRUNS-IT5-03I7RB40EMALVP8-GTE-P00045,07/18/26 03:06 PM EDT,$0.84,55
20260720,MLB-WIN-IT5-03I7RB40EMALVP8-MINS000,07/18/26 03:06 PM EDT,$0.13,35
20260720,MLB-TRUNS-IT5-03I7RB40EMALVP8-GTE-P00065,07/18/26 03:07 PM EDT,$0.46,15
20260720,MLB-TRUNS-IT5-03I7RB40EMALVP8-GTE-P00065,07/18/26 03:07 PM EDT,$0.46,104
20260720,NWSL-DWIN-FG-00NFCTH7PJJIBUG-DRAW,07/18/26 03:07 PM EDT,$0.16,150
20260720,NWSL-DWIN-FG-00N3K1JSPJIV3R8-POSW001,07/18/26 03:07 PM EDT,$0.61,203
20260720,MLB-TRUNS-IT5-03I7RB40EMALVP8-GTE-P00065,07/18/26 03:07 PM EDT,$0.43,8
20260720,MLB-WIN-IT5-03I7RS6FEMAMIF0-DERS000,07/18/26 03:08 PM EDT,$0.68,57
20260720,MLB-TRUNS-IT5-03I7RB6LEMALVFG-GTE-P00045,07/18/26 03:08 PM EDT,$0.49,39
20260720,MLB-MOVY-IT5-03I7RB0GEMALUQG-CHOX000-GTE-P00005,07/18/26 03:08 PM EDT,$0.45,1200
20260720,MLB-MOVY-IT5-03I7RB0GEMALUQG-CHOX000-GTE-P00005,07/18/26 03:08 PM EDT,$0.45,365
20260720,MLB-MOVY-IT5-03I7RB6PEMALV6G-CIDS000-GTE-P00005,07/18/26 03:08 PM EDT,$0.43,84
20260720,NWSL-DWIN-FG-00N3K1JSPJIV3R8-POSW001,07/18/26 03:08 PM EDT,$0.35,54
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-CHSW005,07/18/26 03:08 PM EDT,$0.17,12
20260720,NWSL-DWIN-FG-00N3K1JSPJIV3R8-DRAW,07/18/26 03:09 PM EDT,$0.33,62
20260720,MLB-TRUNS-IT5-03I7QO90EMAJMH8-GTE-P00045,07/18/26 03:09 PM EDT,$0.45,1315
20260720,MLB-MOVY-IT5-03I7RB40EMALVP8-CHBS000-GTE-P00025,07/18/26 03:09 PM EDT,$0.48,112
20260720,MLB-TRUNS-IT5-03I7RB0GEMALUQG-GTE-P00055,07/18/26 03:09 PM EDT,$0.45,22
20260720,MLB-WIN-IT5-03I7RB0GEMALUQG-TOYS000,07/18/26 03:09 PM EDT,$0.50,38
20260720,MLB-MOVY-IT5-03I7RB6LEMALVFG-PHES000-GTE-P00005,07/18/26 03:09 PM EDT,$0.57,254
20260720,MLB-WIN-IT5-03I7RB40EMALVP8-CHBS000,07/18/26 03:10 PM EDT,$0.93,44
20260720,NWSL-DWIN-FG-00N3K1KVPJIV2K8-HOHW001,07/18/26 03:10 PM EDT,$0.34,5
20260720,MLB-TRUNS-IT5-03I7RB40EMALVP8-GTE-P00055,07/18/26 03:10 PM EDT,$0.56,217
20260720,NWSL-DWIN-FG-00N3K1JSPJIV3R8-POSW001,07/18/26 03:10 PM EDT,$0.34,27
20260720,MLB-TRUNS-IT5-03I7RB6LEMALVFG-GTE-P00045,07/18/26 03:10 PM EDT,$0.46,35
20260720,NWSL-DWIN-FG-00NFCTH7PJJIBUG-SECW001,07/18/26 03:10 PM EDT,$0.83,94
20260720,NWSL-DWIN-FG-00N3K1JSPJIV3R8-DRAW,07/18/26 03:10 PM EDT,$0.32,14
20260720,MLB-WIN-IT5-03I7RB6LEMALVFG-PHES000,07/18/26 03:10 PM EDT,$0.65,59
20260720,MLB-WIN-IT5-03I7RB6PEMALV6G-COES000,07/18/26 03:10 PM EDT,$0.50,192
20260720,MLB-TRUNS-IT5-03I7RB40EMALVP8-GTE-P00055,07/18/26 03:11 PM EDT,$0.59,1000
20260720,NWSL-DWIN-FG-00N3K1JSPJIV3R8-POSW001,07/18/26 03:11 PM EDT,$0.29,31
20260720,MLB-MOVY-IT5-03I7QOA2EMAJMFG-ATES000-GTE-P00005,07/18/26 03:11 PM EDT,$0.41,236
20260720,NWSL-DWIN-FG-00N3K1JSPJIV3R8-DRAW,07/18/26 03:11 PM EDT,$0.33,285
20260720,MLB-TRUNS-IT5-03I7RB6LEMALVFG-GTE-P00045,07/18/26 03:11 PM EDT,$0.47,26
20260720,NWSL-DWIN-FG-00N3K1JSPJIV3R8-DECW003,07/18/26 03:11 PM EDT,$0.39,27
20260720,NWSL-DWIN-FG-00N3K1JSPJIV3R8-POSW001,07/18/26 03:12 PM EDT,$0.29,16
20260720,MLB-TRUNS-IT5-03I7RB6PEMALV6G-GTE-P00065,07/18/26 03:12 PM EDT,$0.53,500
20260720,NWSL-DWIN-FG-00NFCTH7PJJIBUG-SECW001,07/18/26 03:12 PM EDT,$0.87,56
20260720,NWSL-DWIN-FG-00N3K1JSPJIV3R8-POSW001,07/18/26 03:13 PM EDT,$0.29,32
20260720,MLB-TRUNS-IT5-03I7QO90EMAJMH8-GTE-P00045,07/18/26 03:13 PM EDT,$0.45,280
20260720,NWSL-DWIN-FG-00N3K1JSPJIV3R8-POSW001,07/18/26 03:13 PM EDT,$0.29,32
20260720,NWSL-DWIN-FG-00N3K1JSPJIV3R8-POSW001,07/18/26 03:13 PM EDT,$0.29,32
20260720,NWSL-DWIN-FG-00NFCTH7PJJIBUG-DRAW,07/18/26 03:14 PM EDT,$0.12,333
20260720,NWSL-DWIN-FG-00NFCTH7PJJIBUG-SECW001,07/18/26 03:14 PM EDT,$0.84,4
20260720,MLB-TRUNS-IT5-03I7RB6LEMALVFG-GTE-P00045,07/18/26 03:15 PM EDT,$0.44,8
20260720,NWSL-DWIN-FG-00N3K1JSPJIV3R8-DECW003,07/18/26 03:15 PM EDT,$0.39,111
20260720,MLB-WIN-IT5-03I7RB6LEMALVFG-PHES000,07/18/26 03:15 PM EDT,$0.65,149
20260720,MLB-TRUNS-IT5-03I7RB40EMALVP8-GTE-P00055,07/18/26 03:16 PM EDT,$0.52,100
20260720,MLB-TRUNS-IT5-03I7RB40EMALVP8-GTE-P00055,07/18/26 03:16 PM EDT,$0.53,36
20260720,MLB-MOVY-IT5-03I7RB6PEMALV6G-COES000-GTE-P00005,07/18/26 03:16 PM EDT,$0.49,94
20260720,MLB-TRUNS-IT5-03I7RB6PEMALV6G-GTE-P00055,07/18/26 03:17 PM EDT,$0.56,34
20260720,MLB-TRUNS-IT5-03I7RB6LEMALVFG-GTE-P00045,07/18/26 03:17 PM EDT,$0.49,39
20260720,MLB-WIN-IT5-03I7RB6LEMALVFG-NYTS000,07/18/26 03:17 PM EDT,$0.30,6
20260720,MLB-MOVY-IT5-03I7RB6PEMALV6G-COES000-GTE-P00005,07/18/26 03:17 PM EDT,$0.49,18
20260720,NWSL-DWIN-FG-00N3K1JSPJIV3R8-DRAW,07/18/26 03:17 PM EDT,$0.36,1
20260720,MLB-TRUNS-IT5-03I7RB40EMALVP8-GTE-P00055,07/18/26 03:17 PM EDT,$0.54,104
20260720,MLB-MOVY-IT5-03I7RB6LEMALVFG-PHES000-GTE-P00015,07/18/26 03:17 PM EDT,$0.50,85
20260720,MLB-TRUNS-IT5-03I7QO90EMAJMH8-GTE-P00045,07/18/26 03:18 PM EDT,$0.45,464
20260720,NWSL-DWIN-FG-00NFCTH7PJJIBUG-SECW001,07/18/26 03:18 PM EDT,$0.75,9
20260720,MLB-TRUNS-IT5-03I7RB40EMALVP8-GTE-P00055,07/18/26 03:18 PM EDT,$0.55,22
20260720,MLB-TRUNS-IT5-03I7RB40EMALVP8-GTE-P00055,07/18/26 03:18 PM EDT,$0.55,17
20260720,MLB-TRUNS-IT5-03I7RB6LEMALVFG-GTE-P00045,07/18/26 03:18 PM EDT,$0.51,37
20260720,NWSL-DWIN-FG-00N3K1JSPJIV3R8-POSW001,07/18/26 03:19 PM EDT,$0.29,64
20260720,NWSL-DWIN-FG-00N3K1KVPJIV2K8-HOHW001,07/18/26 03:19 PM EDT,$0.34,13
20260720,MLB-MOVY-IT5-03I7QO9MEMAJNSO-CLNS000-GTE-P00005,07/18/26 03:19 PM EDT,$0.41,6
20260720,MLB-WIN-IT5-03I7RB40EMALVP8-MINS000,07/18/26 03:19 PM EDT,$0.04,100
20260720,MLB-MOVY-IT5-03I7RB40EMALVP8-CHBS000-GTE-P00025,07/18/26 03:19 PM EDT,$0.78,112
20260720,MLB-TRUNS-IT5-03I7RB6PEMALV6G-GTE-P00065,07/18/26 03:19 PM EDT,$0.49,28
20260720,MLB-WIN-IT5-03I7RB40EMALVP8-MINS000,07/18/26 03:19 PM EDT,$0.04,100
20260720,MLB-MOVY-IT5-03I7RB6PEMALV6G-COES000-GTE-P00015,07/18/26 03:19 PM EDT,$0.46,30
20260720,MLB-WIN-IT5-03I7RB40EMALVP8-MINS000,07/18/26 03:20 PM EDT,$0.02,63
20260720,MLB-TRUNS-IT5-03I7RB40EMALVP8-GTE-P00065,07/18/26 03:20 PM EDT,$0.66,78
20260720,MLB-WIN-IT5-03I7RB6PEMALV6G-COES000,07/18/26 03:20 PM EDT,$0.65,150
20260720,NWSL-DWIN-FG-00N3K1JSPJIV3R8-POSW001,07/18/26 03:20 PM EDT,$0.29,16
20260720,MLB-MOVY-IT5-03I7RB6LEMALVFG-PHES000-GTE-P00025,07/18/26 03:20 PM EDT,$0.55,70
20260720,NWSL-DWIN-FG-00N3K1JSPJIV3R8-DRAW,07/18/26 03:20 PM EDT,$0.34,7
20260720,MLB-WIN-IT5-03I7RB0GEMALUQG-CHOX000,07/18/26 03:20 PM EDT,$0.52,6
20260720,MLB-MOVY-IT5-03I7RB40EMALVP8-CHBS000-GTE-P00045,07/18/26 03:20 PM EDT,$0.56,39
20260720,MLB-TRUNS-IT5-03I7RB40EMALVP8-GTE-P00045,07/18/26 03:20 PM EDT,$0.98,500
20260720,NWSL-DWIN-FG-00NFCTH7PJJIBUG-SECW001,07/18/26 03:20 PM EDT,$0.76,76
20260720,MLB-TRUNS-IT5-03I7RB40EMALVP8-GTE-P00045,07/18/26 03:20 PM EDT,$0.99,1000
20260720,NWSL-DWIN-FG-00N3K1JSPJIV3R8-POSW001,07/18/26 03:20 PM EDT,$0.29,8
20260720,MLB-TRUNS-IT5-03I7QOC6EMAJM60-GTE-P00045,07/18/26 03:20 PM EDT,$0.53,41
20260720,MLB-MOVY-IT5-03I7RB6PEMALV6G-COES000-GTE-P00015,07/18/26 03:20 PM EDT,$0.47,61
20260720,NWSL-DWIN-FG-00NFCTH7PJJIBUG-SECW001,07/18/26 03:21 PM EDT,$0.73,4
20260720,MLB-TRUNS-IT5-03I7RB40EMALVP8-GTE-P00065,07/18/26 03:21 PM EDT,$0.79,23
20260720,NWSL-DWIN-FG-00NFCTH7PJJIBUG-NJCW001,07/18/26 03:21 PM EDT,$0.13,7
20260720,NWSL-DWIN-FG-00N3K1JSPJIV3R8-POSW001,07/18/26 03:21 PM EDT,$0.28,6
20260720,MLB-WIN-IT5-03I7RB6LEMALVFG-NYTS000,07/18/26 03:21 PM EDT,$0.11,16
20260720,NWSL-DWIN-FG-00N3K1JSPJIV3R8-DECW003,07/18/26 03:21 PM EDT,$0.40,119
20260720,MLB-WIN-IT5-03I7RB6LEMALVFG-PHES000,07/18/26 03:21 PM EDT,$0.90,149
20260720,NWSL-DWIN-FG-00NFCTH7PJJIBUG-SECW001,07/18/26 03:21 PM EDT,$0.77,12
20260720,NWSL-DWIN-FG-00N3K1JSPJIV3R8-POSW001,07/18/26 03:22 PM EDT,$0.28,33
20260720,MLB-MOVY-IT5-03I7RB6PEMALV6G-COES000-GTE-P00005,07/18/26 03:22 PM EDT,$0.78,18
20260720,MLB-TRUNS-IT5-03I7RB6PEMALV6G-GTE-P00065,07/18/26 03:22 PM EDT,$0.66,28
20260720,NWSL-DWIN-FG-00N3K1JSPJIV3R8-POSW001,07/18/26 03:22 PM EDT,$0.28,33
20260720,MLB-TRUNS-IT5-03I7RB6LEMALVFG-GTE-P00065,07/18/26 03:22 PM EDT,$0.46,24
20260720,MLB-WIN-IT5-03I7RB0GEMALUQG-CHOX000,07/18/26 03:22 PM EDT,$0.54,28
20260720,MLB-TRUNS-IT5-03I7RB40EMALVP8-GTE-P00075,07/18/26 03:23 PM EDT,$0.45,152
20260720,NWSL-DWIN-FG-00N3K1JSPJIV3R8-DECW003,07/18/26 03:23 PM EDT,$0.40,11
20260720,MLB-TRUNS-IT5-03I7RB40EMALVP8-GTE-P00075,07/18/26 03:23 PM EDT,$0.45,8
20260720,MLB-TRUNS-IT5-03I7RB40EMALVP8-GTE-P00045,07/18/26 03:23 PM EDT,$0.98,500
20260720,NWSL-DWIN-FG-00N3K1JSPJIV3R8-DECW003,07/18/26 03:23 PM EDT,$0.40,2
20260720,MLB-WIN-IT5-03I7RB0GEMALUQG-TOYS000,07/18/26 03:23 PM EDT,$0.48,89
20260720,MLB-WIN-IT5-03I7RB0GEMALUQG-CHOX000,07/18/26 03:23 PM EDT,$0.54,269
20260720,MLB-TRUNS-IT5-03I7RB40EMALVP8-GTE-P00075,07/18/26 03:24 PM EDT,$0.53,29
20260720,MLB-TRUNS-IT5-03I7RB6LEMALVFG-GTE-P00065,07/18/26 03:24 PM EDT,$0.43,338
20260720,MLB-TRUNS-IT5-03I7RB6LEMALVFG-GTE-P00065,07/18/26 03:24 PM EDT,$0.43,169
20260720,MLB-TRUNS-IT5-03I7RB40EMALVP8-GTE-P00045,07/18/26 03:24 PM EDT,$0.95,393
20260720,MLB-MOVY-IT5-03I7RB6PEMALV6G-COES000-GTE-P00025,07/18/26 03:24 PM EDT,$0.48,38
20260720,MLB-MOVY-IT5-03I7RB6PEMALV6G-COES000-GTE-P00025,07/18/26 03:24 PM EDT,$0.48,962
20260720,MLB-TRUNS-IT5-03I7RB40EMALVP8-GTE-P00075,07/18/26 03:24 PM EDT,$0.53,132
20260720,MLB-MOVY-IT5-03I7RB6LEMALVFG-PHES000-GTE-P00025,07/18/26 03:24 PM EDT,$0.56,258
20260720,MLB-MOVY-IT5-03I7RB6PEMALV6G-COES000-GTE-P00025,07/18/26 03:24 PM EDT,$0.48,48
20260720,MLB-WIN-IT5-03I7QOA2EMAJMFG-TERS000,07/18/26 03:24 PM EDT,$0.51,47
20260720,MLB-MOVY-IT5-03I7QOBFEMAJNPO-BOOX000-GTE-P00005,07/18/26 03:25 PM EDT,$0.44,43
20260720,MLB-TRUNS-IT5-03I7RB40EMALVP8-GTE-P00075,07/18/26 03:25 PM EDT,$0.44,172
20260720,MLB-WIN-IT5-03I7QO9LEMAJNH8-HOOS000,07/18/26 03:26 PM EDT,$0.51,47
20260720,MLB-TRUNS-IT5-03I7RB40EMALVP8-GTE-P00045,07/18/26 03:26 PM EDT,$0.98,208
20260720,NWSL-DWIN-FG-00NFCTH7PJJIBUG-NJCW001,07/18/26 03:26 PM EDT,$0.12,7
20260720,MLB-MOVY-IT5-03I7RB40EMALVP8-CHBS000-GTE-P00045,07/18/26 03:26 PM EDT,$0.36,39
20260720,MLB-MOVY-IT5-03I7RB6PEMALV6G-COES000-GTE-P00025,07/18/26 03:26 PM EDT,$0.43,25
20260720,MLB-WIN-IT5-03I7QO90EMAJMH8-MINS001,07/18/26 03:26 PM EDT,$0.49,49
20260720,MLB-WIN-IT5-03I7QOECEMAJN4O-SDES000,07/18/26 03:26 PM EDT,$0.51,47
20260720,MLB-TRUNS-IT5-03I7RB6LEMALVFG-GTE-P00055,07/18/26 03:26 PM EDT,$0.49,75
20260720,NWSL-DWIN-FG-00N3K1JSPJIV3R8-DECW003,07/18/26 03:26 PM EDT,$0.40,11
20260720,NWSL-DWIN-FG-00NFCTH7PJJIBUG-NJCW001,07/18/26 03:27 PM EDT,$0.07,222
20260720,MLB-TRUNS-IT5-03I7RB40EMALVP8-GTE-P00075,07/18/26 03:27 PM EDT,$0.40,49
20260720,MLB-WIN-IT5-03I7RB6TEMALULG-STLS000,07/18/26 03:27 PM EDT,$0.50,48
20260720,MLB-MOVY-IT5-03I7RB6LEMALVFG-PHES000-GTE-P00025,07/18/26 03:27 PM EDT,$0.48,50
20260720,NWSL-DWIN-FG-00NFCTH7PJJIBUG-SECW001,07/18/26 03:27 PM EDT,$0.80,119
20260720,MLB-WIN-IT5-03I7RB0GEMALUQG-TOYS000,07/18/26 03:27 PM EDT,$0.47,38
20260720,NWSL-DWIN-FG-00N3K1JSPJIV3R8-DECW003,07/18/26 03:28 PM EDT,$0.38,25
20260720,NWSL-DWIN-FG-00N3K1JSPJIV3R8-DECW003,07/18/26 03:28 PM EDT,$0.38,50
20260720,MLB-TRUNS-IT5-03I7RB40EMALVP8-GTE-P00055,07/18/26 03:28 PM EDT,$0.98,22
20260720,MLB-TRUNS-IT5-03I7RB40EMALVP8-GTE-P00075,07/18/26 03:28 PM EDT,$0.37,67
20260720,MLB-TRUNS-IT5-03I7RB40EMALVP8-GTE-P00075,07/18/26 03:28 PM EDT,$0.36,209
20260720,MLB-TRUNS-IT5-03I7RB40EMALVP8-GTE-P00045,07/18/26 03:28 PM EDT,$0.98,107
20260720,MLB-TRUNS-IT5-03I7RB0GEMALUQG-GTE-P00055,07/18/26 03:29 PM EDT,$0.46,104
20260720,NWSL-DWIN-FG-00N3K1JSPJIV3R8-POSW001,07/18/26 03:29 PM EDT,$0.30,15
20260720,NWSL-DWIN-FG-00N3K1JSPJIV3R8-DRAW,07/18/26 03:30 PM EDT,$0.36,52
20260720,MLB-TRUNS-IT5-03I7RB6PEMALV6G-GTE-P00075,07/18/26 03:30 PM EDT,$0.44,17
20260720,MLB-TRUNS-IT5-03I7RB0GEMALUQG-GTE-P00055,07/18/26 03:30 PM EDT,$0.44,17
20260720,MLB-WIN-IT5-03I7RS39EMAMIQO-WALS000,07/18/26 03:30 PM EDT,$0.50,48
20260720,MLB-TRUNS-IT5-03I7RB40EMALVP8-GTE-P00065,07/18/26 03:31 PM EDT,$0.62,226
20260720,NASCAR-WIN-RCE-005723QH0200P26FSBIK0O3T4N5P22N1UCOUUJKS40JDP4MU27NGOQN5FR90-RYEY002,07/18/26 03:31 PM EDT,$0.17,5
20260720,NASCAR-WIN-RCE-005723QH0200P26FSBIK0O3T4N5P22N1UCOUUJKS40JDP4MU27NGOQN5FR90-KYON007,07/18/26 03:31 PM EDT,$0.14,6
20260720,NASCAR-WIN-RCE-005723QH0200P26FSBIK0O3T4N5P22N1UCOUUJKS40JDP4MU27NGOQN5FR90-TYCK003,07/18/26 03:31 PM EDT,$0.09,10
20260720,NASCAR-WIN-RCE-005723QH0200P26FSBIK0O3T4N5P22N1UCOUUJKS40JDP4MU27NGOQN5FR90-CAAR002,07/18/26 03:31 PM EDT,$0.08,11
20260720,NWSL-DWIN-FG-00N3K1JSPJIV3R8-DRAW,07/18/26 03:32 PM EDT,$0.36,13
20260720,NWSL-DWIN-FG-00N3K1JSPJIV3R8-POSW001,07/18/26 03:32 PM EDT,$0.29,16
20260720,MLB-MOVY-IT5-03I7RB6LEMALVFG-PHES000-GTE-P00015,07/18/26 03:32 PM EDT,$0.51,5
20260720,MLB-TRUNS-IT5-03I7RB6PEMALV6G-GTE-P00065,07/18/26 03:32 PM EDT,$0.51,125
20260720,MLB-TRUNS-IT5-03I7RB6PEMALV6G-GTE-P00065,07/18/26 03:32 PM EDT,$0.51,294
20260720,MLB-TRUNS-IT5-03I7RB6PEMALV6G-GTE-P00065,07/18/26 03:32 PM EDT,$0.52,185
20260720,MLB-TRUNS-IT5-03I7RB6PEMALV6G-GTE-P00065,07/18/26 03:32 PM EDT,$0.51,415
20260720,MLB-MOVY-IT5-03I7RB6LEMALVFG-PHES000-GTE-P00015,07/18/26 03:32 PM EDT,$0.51,185
20260720,MLB-TRUNS-IT5-03I7RB6PEMALV6G-GTE-P00065,07/18/26 03:33 PM EDT,$0.50,17
20260720,MLB-MOVY-IT5-03I7RB40EMALVP8-CHBS000-GTE-P00045,07/18/26 03:33 PM EDT,$0.48,48
20260720,MLB-WIN-IT5-03I7RB0GEMALUQG-TOYS000,07/18/26 03:33 PM EDT,$0.52,92
20260720,MLB-TRUNS-IT5-03I7RB6PEMALV6G-GTE-P00065,07/18/26 03:33 PM EDT,$0.49,56
20260720,MLB-TRUNS-IT5-03I7RB6TEMALULG-GTE-P00045,07/18/26 03:33 PM EDT,$0.53,10
20260720,NWSL-DWIN-FG-00NFCTH7PJJIBUG-DRAW,07/18/26 03:33 PM EDT,$0.12,307
20260720,NASCAR-WIN-RCE-005723QH0200P26FSBIK0O3T4N5P22N1UCOUUJKS40JDP4MU27NGOQN5FR90-JORY006,07/18/26 03:34 PM EDT,$0.01,75
