Business Date,Symbol,Transaction Date and Time,Last Price (USD),Last Quantity
20260708,MLB-WIN-IT5-00N91FPSPIMHUB0-TOYS000,07/08/26 03:09 PM EDT,$0.52,472
20260708,MLB-WIN-IT5-00N91FPSPIMHUB0-TOYS000,07/08/26 03:11 PM EDT,$0.52,39
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 03:12 PM EDT,$0.48,80
20260708,MLB-MOVY-IT5-00N91FPSPIMHUB0-TOYS000-GTE-P00005,07/08/26 03:14 PM EDT,$0.42,8
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 03:14 PM EDT,$0.48,100
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 03:16 PM EDT,$0.46,21
20260708,MLB-WIN-IT5-00N91FPSPIMHUB0-SFTS000,07/08/26 03:18 PM EDT,$0.50,96
20260708,MLB-WIN-IT5-00N91FPSPIMHUB0-SFTS000,07/08/26 03:18 PM EDT,$0.50,961
20260708,MLB-WIN-IT5-00N91FPSPIMHUB0-TOYS000,07/08/26 03:19 PM EDT,$0.52,5
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 03:21 PM EDT,$0.48,2000
20260708,MLB-WIN-IT5-00N91FPSPIMHUB0-TOYS000,07/08/26 03:21 PM EDT,$0.52,370
20260708,MLB-WIN-IT5-00N91V9BPIMG7LG-CIDS000,07/08/26 03:22 PM EDT,$0.57,15
20260708,MLB-WIN-IT5-00N91FPSPIMHUB0-TOYS000,07/08/26 03:22 PM EDT,$0.52,20
20260708,MLB-MOVY-IT5-00N91FPSPIMHUB0-TOYS000-GTE-P00005,07/08/26 03:22 PM EDT,$0.44,22
20260708,MLB-WIN-IT5-00N91FPSPIMHUB0-SFTS000,07/08/26 03:22 PM EDT,$0.50,134
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 03:23 PM EDT,$0.48,40
20260708,MLB-WIN-IT5-00N91VA5PIMG6SG-WALS000,07/08/26 03:25 PM EDT,$0.59,4
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 03:25 PM EDT,$0.48,10
20260708,MLB-MOVY-IT5-00N91FPSPIMHUB0-TOYS000-GTE-P00005,07/08/26 03:28 PM EDT,$0.42,83
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 03:28 PM EDT,$0.46,60
20260708,MLB-WIN-IT5-00N91FQHPIMHVJO-BAES000,07/08/26 03:28 PM EDT,$0.54,18
20260708,MLB-WIN-IT5-00N91FPSPIMHUB0-SFTS000,07/08/26 03:29 PM EDT,$0.50,176
20260708,MLB-WIN-IT5-00N91FPSPIMHUB0-TOYS000,07/08/26 03:30 PM EDT,$0.52,11
20260708,MLB-WIN-IT5-00N91FPSPIMHUB0-TOYS000,07/08/26 03:30 PM EDT,$0.52,246
20260708,MLB-WIN-IT5-00N91FPSPIMHUB0-TOYS000,07/08/26 03:30 PM EDT,$0.52,462
20260708,MLB-WIN-IT5-00N91FPSPIMHUB0-SFTS000,07/08/26 03:30 PM EDT,$0.50,48
20260708,MLB-WIN-IT5-00N91FPSPIMHUB0-TOYS000,07/08/26 03:30 PM EDT,$0.52,93
20260708,MLB-MOVY-IT5-00N91FPSPIMHUB0-TOYS000-GTE-P00005,07/08/26 03:31 PM EDT,$0.44,132
20260708,MLB-WIN-IT5-00N91VEAPIMG7Q0-CHOX000,07/08/26 03:31 PM EDT,$0.53,9
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 03:31 PM EDT,$0.46,803
20260708,MLB-MOVY-IT5-00N91FPSPIMHUB0-TOYS000-GTE-P00005,07/08/26 03:32 PM EDT,$0.42,583
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 03:33 PM EDT,$0.46,220
20260708,MLB-WIN-IT5-00N91FPSPIMHUB0-TOYS000,07/08/26 03:33 PM EDT,$0.52,462
20260708,MLB-WIN-IT5-00N91FPSPIMHUB0-TOYS000,07/08/26 03:33 PM EDT,$0.52,2124
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 03:34 PM EDT,$0.46,107
20260708,MLB-WIN-IT5-00N91VA5PIMG6SG-WALS000,07/08/26 03:34 PM EDT,$0.59,8
20260708,MLB-WIN-IT5-00N91VC3PIMG7G0-MIRS000,07/08/26 03:34 PM EDT,$0.57,8
20260708,MLB-WIN-IT5-00N91VF5PIMG7RO-TBYS000,07/08/26 03:34 PM EDT,$0.54,8
20260708,MLB-TRUNS-IT5-00N91FQHPIMHVJO-GTE-P00055,07/08/26 03:34 PM EDT,$0.48,9
20260708,MLB-TRUNS-IT5-00N91VE5PIMG7L8-GTE-P00045,07/08/26 03:34 PM EDT,$0.48,9
20260708,MLB-WIN-IT5-00N91FUDPIMHV0O-DERS000,07/08/26 03:34 PM EDT,$0.57,8
20260708,MLB-MOVY-IT5-00N91FPSPIMHUB0-TOYS000-GTE-P00005,07/08/26 03:34 PM EDT,$0.44,13
20260708,MLB-WIN-IT5-00N91FPSPIMHUB0-TOYS000,07/08/26 03:34 PM EDT,$0.50,11
20260708,MLB-MOVY-IT5-00N91FPSPIMHUB0-TOYS000-GTE-P00005,07/08/26 03:34 PM EDT,$0.42,41
20260708,MLB-WIN-IT5-00N91FPSPIMHUB0-SFTS000,07/08/26 03:35 PM EDT,$0.50,38
20260708,MLB-MOVY-IT5-00N91FPSPIMHUB0-TOYS000-GTE-P00005,07/08/26 03:36 PM EDT,$0.42,250
20260708,MLB-WIN-IT5-00N91FPSPIMHUB0-TOYS000,07/08/26 03:36 PM EDT,$0.52,12
20260708,MLB-WIN-IT5-00N91FPSPIMHUB0-TOYS000,07/08/26 03:37 PM EDT,$0.52,185
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 03:38 PM EDT,$0.46,30
20260708,MLB-WIN-IT5-00N91FPSPIMHUB0-TOYS000,07/08/26 03:38 PM EDT,$0.52,200
20260708,MLB-MOVY-IT5-00N91FPSPIMHUB0-TOYS000-GTE-P00005,07/08/26 03:39 PM EDT,$0.42,10
20260708,MLB-MOVY-IT5-00N91FPSPIMHUB0-TOYS000-GTE-P00005,07/08/26 03:39 PM EDT,$0.44,43
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 03:39 PM EDT,$0.49,49
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 03:39 PM EDT,$0.49,9
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 03:39 PM EDT,$0.49,49
20260708,MLB-WIN-IT5-00N91FPSPIMHUB0-TOYS000,07/08/26 03:40 PM EDT,$0.52,9
20260708,MLB-MOVY-IT5-00N91FPSPIMHUB0-TOYS000-GTE-P00005,07/08/26 03:40 PM EDT,$0.44,10
20260708,MLB-WIN-IT5-00N91FPSPIMHUB0-TOYS000,07/08/26 03:40 PM EDT,$0.52,6290
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 03:40 PM EDT,$0.49,19
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 03:41 PM EDT,$0.46,357
20260708,MLB-WIN-IT5-00N91FPSPIMHUB0-TOYS000,07/08/26 03:41 PM EDT,$0.52,111
20260708,MLB-MOVY-IT5-00N91FPSPIMHUB0-TOYS000-GTE-P00005,07/08/26 03:42 PM EDT,$0.45,10
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 03:42 PM EDT,$0.46,542
20260708,MLB-WIN-IT5-00N91FPSPIMHUB0-TOYS000,07/08/26 03:42 PM EDT,$0.52,18
20260708,MLB-MOVY-IT5-00N91FPSPIMHUB0-TOYS000-GTE-P00005,07/08/26 03:42 PM EDT,$0.43,8
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 03:43 PM EDT,$0.46,482
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 03:43 PM EDT,$0.46,17
20260708,MLB-WIN-IT5-00N91FPSPIMHUB0-TOYS000,07/08/26 03:43 PM EDT,$0.51,250
20260708,MLB-MOVY-IT5-00N91FPSPIMHUB0-TOYS000-GTE-P00005,07/08/26 03:43 PM EDT,$0.45,2
20260708,MLB-WIN-IT5-00N91FPSPIMHUB0-TOYS000,07/08/26 03:44 PM EDT,$0.52,140
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 03:44 PM EDT,$0.46,83
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 03:44 PM EDT,$0.46,1256
20260708,MLB-WIN-IT5-00N91FPSPIMHUB0-TOYS000,07/08/26 03:45 PM EDT,$0.52,740
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 03:45 PM EDT,$0.49,49
20260708,MLB-WIN-IT5-00N91V9BPIMG7LG-CIDS000,07/08/26 03:45 PM EDT,$0.57,67
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 03:46 PM EDT,$0.51,81
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 03:47 PM EDT,$0.50,160
20260708,MLB-WIN-IT5-00N91FPSPIMHUB0-TOYS000,07/08/26 03:47 PM EDT,$0.59,4
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 03:47 PM EDT,$0.50,5
20260708,MLB-WIN-IT5-00N91V9BPIMG7LG-PHES000,07/08/26 03:47 PM EDT,$0.45,21
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00045,07/08/26 03:48 PM EDT,$0.46,10
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 03:48 PM EDT,$0.62,60
20260708,MLB-WIN-IT5-00N91FPSPIMHUB0-SFTS000,07/08/26 03:48 PM EDT,$0.38,50
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00045,07/08/26 03:49 PM EDT,$0.47,4
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00045,07/08/26 03:49 PM EDT,$0.47,20
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00045,07/08/26 03:49 PM EDT,$0.47,10
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 03:50 PM EDT,$0.62,190
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 03:51 PM EDT,$0.62,806
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 03:51 PM EDT,$0.62,1315
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 03:51 PM EDT,$0.62,806
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 03:51 PM EDT,$0.62,1315
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 03:51 PM EDT,$0.61,819
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 03:51 PM EDT,$0.63,250
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 03:51 PM EDT,$0.61,1282
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 03:51 PM EDT,$0.64,184
20260708,MLB-MOVY-IT5-00N91FPSPIMHUB0-TOYS000-GTE-P00005,07/08/26 03:51 PM EDT,$0.58,39
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 03:54 PM EDT,$0.64,781
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 03:54 PM EDT,$0.64,1388
20260708,MLB-MOVY-IT5-00N91FPSPIMHUB0-TOYS000-GTE-P00015,07/08/26 03:54 PM EDT,$0.42,6
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 03:54 PM EDT,$0.62,769
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00045,07/08/26 03:54 PM EDT,$0.50,215
20260708,MLB-MOVY-IT5-00N91FPSPIMHUB0-TOYS000-GTE-P00015,07/08/26 03:56 PM EDT,$0.57,80
20260708,MLB-WIN-IT5-00N91FPSPIMHUB0-SFTS000,07/08/26 03:56 PM EDT,$0.21,169
20260708,MLB-MOVY-IT5-00N91FPSPIMHUB0-TOYS000-GTE-P00005,07/08/26 03:56 PM EDT,$0.74,8
20260708,MLB-MOVY-IT5-00N91FPSPIMHUB0-TOYS000-GTE-P00025,07/08/26 03:56 PM EDT,$0.43,50
20260708,MLB-WIN-IT5-00N91FPSPIMHUB0-SFTS000,07/08/26 03:56 PM EDT,$0.19,22
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00055,07/08/26 03:56 PM EDT,$0.56,4
20260708,MLB-MOVY-IT5-00N91FPSPIMHUB0-TOYS000-GTE-P00025,07/08/26 03:57 PM EDT,$0.50,250
20260708,MLB-MOVY-IT5-00N91VA5PIMG6SG-WALS000-GTE-P00005,07/08/26 03:58 PM EDT,$0.51,94
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 03:59 PM EDT,$0.99,3
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00085,07/08/26 04:00 PM EDT,$0.48,70
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00085,07/08/26 04:00 PM EDT,$0.48,10
20260708,MLB-MOVY-IT5-00N91FPSPIMHUB0-TOYS000-GTE-P00045,07/08/26 04:00 PM EDT,$0.60,100
20260708,MLB-MOVY-IT5-00N91FPSPIMHUB0-TOYS000-GTE-P00005,07/08/26 04:00 PM EDT,$0.90,45
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00085,07/08/26 04:00 PM EDT,$0.48,20
20260708,MLB-MOVY-IT5-00N91FPSPIMHUB0-TOYS000-GTE-P00045,07/08/26 04:01 PM EDT,$0.60,45
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00085,07/08/26 04:01 PM EDT,$0.47,20
20260708,MLB-MOVY-IT5-00N91FPSPIMHUB0-TOYS000-GTE-P00005,07/08/26 04:01 PM EDT,$0.97,100
20260708,MLB-WIN-IT5-00N91FPSPIMHUB0-SFTS000,07/08/26 04:01 PM EDT,$0.06,128
20260708,MLB-WIN-IT5-00N91FPSPIMHUB0-SFTS000,07/08/26 04:01 PM EDT,$0.06,142
20260708,MLB-MOVY-IT5-00N91FPSPIMHUB0-TOYS000-GTE-P00005,07/08/26 04:02 PM EDT,$0.89,22
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00085,07/08/26 04:02 PM EDT,$0.39,100
20260708,MLB-WIN-IT5-00N91FPSPIMHUB0-TOYS000,07/08/26 04:02 PM EDT,$0.95,94
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00085,07/08/26 04:02 PM EDT,$0.47,10
20260708,MLB-MOVY-IT5-00N91FPSPIMHUB0-TOYS000-GTE-P00005,07/08/26 04:02 PM EDT,$0.89,66
20260708,MLB-MOVY-IT5-00N91FPSPIMHUB0-TOYS000-GTE-P00045,07/08/26 04:02 PM EDT,$0.59,17
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00085,07/08/26 04:03 PM EDT,$0.47,20
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00085,07/08/26 04:03 PM EDT,$0.47,20
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00085,07/08/26 04:03 PM EDT,$0.39,100
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00075,07/08/26 04:05 PM EDT,$0.51,49
20260708,MLB-MOVY-IT5-00N91FPSPIMHUB0-TOYS000-GTE-P00045,07/08/26 04:05 PM EDT,$0.64,75
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 04:06 PM EDT,$0.99,11
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00075,07/08/26 04:06 PM EDT,$0.58,18
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00075,07/08/26 04:06 PM EDT,$0.58,21
20260708,MLB-MOVY-IT5-00N91FPSPIMHUB0-TOYS000-GTE-P00045,07/08/26 04:07 PM EDT,$0.58,100
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00075,07/08/26 04:07 PM EDT,$0.49,94
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00075,07/08/26 04:08 PM EDT,$0.55,87
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00075,07/08/26 04:08 PM EDT,$0.55,13
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00075,07/08/26 04:08 PM EDT,$0.55,87
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00075,07/08/26 04:10 PM EDT,$0.55,26
20260708,MLB-MOVY-IT5-00N91FUDPIMHV0O-DERS000-GTE-P00005,07/08/26 04:10 PM EDT,$0.50,96
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00075,07/08/26 04:10 PM EDT,$0.55,35
20260708,MLB-MOVY-IT5-00N91FPSPIMHUB0-TOYS000-GTE-P00045,07/08/26 04:11 PM EDT,$0.59,21
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00075,07/08/26 04:11 PM EDT,$0.47,100
20260708,MLB-MOVY-IT5-00N91FQHPIMHVJO-BAES000-GTE-P00005,07/08/26 04:11 PM EDT,$0.44,43
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 04:11 PM EDT,$0.99,57
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00085,07/08/26 04:11 PM EDT,$0.40,28
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00075,07/08/26 04:12 PM EDT,$0.45,100
20260708,MLB-MOVY-IT5-00N91FPSPIMHUB0-TOYS000-GTE-P00045,07/08/26 04:13 PM EDT,$0.63,84
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00075,07/08/26 04:14 PM EDT,$0.42,100
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00065,07/08/26 04:14 PM EDT,$0.63,100
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00065,07/08/26 04:14 PM EDT,$0.63,250
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00075,07/08/26 04:14 PM EDT,$0.49,100
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00075,07/08/26 04:15 PM EDT,$0.49,100
20260708,MLB-MOVY-IT5-00N91FPSPIMHUB0-TOYS000-GTE-P00005,07/08/26 04:16 PM EDT,$0.91,22
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00075,07/08/26 04:16 PM EDT,$0.41,16
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00075,07/08/26 04:17 PM EDT,$0.41,84
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00065,07/08/26 04:17 PM EDT,$0.59,130
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00065,07/08/26 04:17 PM EDT,$0.59,100
20260708,MLB-MOVY-IT5-00N91FPSPIMHUB0-TOYS000-GTE-P00045,07/08/26 04:19 PM EDT,$0.59,58
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00065,07/08/26 04:19 PM EDT,$0.61,350
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00075,07/08/26 04:19 PM EDT,$0.45,72
20260708,MLB-WIN-IT5-00N91V9BPIMG7LG-CIDS000,07/08/26 04:20 PM EDT,$0.60,120
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00075,07/08/26 04:21 PM EDT,$0.45,42
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00075,07/08/26 04:21 PM EDT,$0.44,53
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00065,07/08/26 04:21 PM EDT,$0.56,100
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00065,07/08/26 04:21 PM EDT,$0.56,117
20260708,MLB-MOVY-IT5-00N91FPSPIMHUB0-TOYS000-GTE-P00045,07/08/26 04:22 PM EDT,$0.70,75
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00065,07/08/26 04:22 PM EDT,$0.55,42
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00065,07/08/26 04:23 PM EDT,$0.54,11
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00065,07/08/26 04:23 PM EDT,$0.59,40
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00065,07/08/26 04:24 PM EDT,$0.59,18
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00065,07/08/26 04:24 PM EDT,$0.55,89
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00065,07/08/26 04:25 PM EDT,$0.51,49
20260708,MLB-WIN-IT5-00N91FPSPIMHUB0-TOYS000,07/08/26 04:25 PM EDT,$0.93,18
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00065,07/08/26 04:26 PM EDT,$0.51,58
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00065,07/08/26 04:26 PM EDT,$0.51,100
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00065,07/08/26 04:26 PM EDT,$0.49,192
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00065,07/08/26 04:26 PM EDT,$0.49,183
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00065,07/08/26 04:26 PM EDT,$0.49,100
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00075,07/08/26 04:26 PM EDT,$0.30,18
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00075,07/08/26 04:27 PM EDT,$0.30,82
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00065,07/08/26 04:27 PM EDT,$0.49,9
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00065,07/08/26 04:27 PM EDT,$0.49,19
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00065,07/08/26 04:28 PM EDT,$0.47,72
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00075,07/08/26 04:28 PM EDT,$0.29,100
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00085,07/08/26 04:28 PM EDT,$0.16,28
20260708,MLB-MOVY-IT5-00N91FPSPIMHUB0-TOYS000-GTE-P00045,07/08/26 04:28 PM EDT,$0.63,100
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00065,07/08/26 04:29 PM EDT,$0.47,100
20260708,MLB-TRUNS-IT5-00N91VA5PIMG6SG-GTE-P00045,07/08/26 04:29 PM EDT,$0.55,53
20260708,MLB-MOVY-IT5-00N91FPSPIMHUB0-TOYS000-GTE-P00045,07/08/26 04:29 PM EDT,$0.63,23
20260708,MLB-MOVY-IT5-00N91FPSPIMHUB0-TOYS000-GTE-P00045,07/08/26 04:29 PM EDT,$0.63,1
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00065,07/08/26 04:29 PM EDT,$0.47,100
20260708,MLB-MOVY-IT5-00N91FPSPIMHUB0-TOYS000-GTE-P00045,07/08/26 04:29 PM EDT,$0.63,2
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00075,07/08/26 04:30 PM EDT,$0.29,100
20260708,MLB-WIN-IT5-00N91VF5PIMG7RO-TBYS000,07/08/26 04:30 PM EDT,$0.54,5
20260708,MLB-TRUNS-IT5-00N91VEAPIMG7Q0-GTE-P00045,07/08/26 04:30 PM EDT,$0.45,5
20260708,MLB-WIN-IT5-00N91FO0PIMHV7O-PIES000,07/08/26 04:30 PM EDT,$0.56,5
20260708,MLB-WIN-IT5-00N91VA5PIMG6SG-WALS000,07/08/26 04:30 PM EDT,$0.59,4
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00065,07/08/26 04:32 PM EDT,$0.44,100
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00065,07/08/26 04:32 PM EDT,$0.43,60
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00065,07/08/26 04:32 PM EDT,$0.42,98
20260708,MLB-WIN-IT5-00N91FPSPIMHUB0-TOYS000,07/08/26 04:32 PM EDT,$0.94,16
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00065,07/08/26 04:32 PM EDT,$0.41,2
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00065,07/08/26 04:32 PM EDT,$0.42,80
20260708,MLB-MOVY-IT5-00N91FPSPIMHUB0-TOYS000-GTE-P00045,07/08/26 04:33 PM EDT,$0.71,100
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00065,07/08/26 04:33 PM EDT,$0.41,24
20260708,MLB-WIN-IT5-00N91FQHPIMHVJO-BAES000,07/08/26 04:35 PM EDT,$0.54,78
20260708,MLB-TRUNS-IT5-00N91JCNPIMPNHO-GTE-P00045,07/08/26 04:35 PM EDT,$0.44,8
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00065,07/08/26 04:36 PM EDT,$0.38,18
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00065,07/08/26 04:36 PM EDT,$0.38,58
20260708,MLB-WIN-IT5-00N91FQHPIMHVJO-CHBS000,07/08/26 04:36 PM EDT,$0.48,42
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00065,07/08/26 04:36 PM EDT,$0.34,2
20260708,MLB-WIN-IT5-00N91FUDPIMHV0O-DERS000,07/08/26 04:36 PM EDT,$0.57,169
20260708,MLB-WIN-IT5-00N91VC3PIMG7G0-STLS000,07/08/26 04:36 PM EDT,$0.44,217
20260708,MLB-WIN-IT5-00N91VA5PIMG6SG-WALS000,07/08/26 04:36 PM EDT,$0.59,163
20260708,MLB-WIN-IT5-00NFCDGMPJJUU78-SDES000,07/08/26 04:36 PM EDT,$0.58,200
20260708,MLB-WIN-IT5-00N91FQHPIMHVJO-BAES000,07/08/26 04:36 PM EDT,$0.54,267
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00065,07/08/26 04:37 PM EDT,$0.38,100
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00065,07/08/26 04:37 PM EDT,$0.39,267
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00065,07/08/26 04:38 PM EDT,$0.38,250
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00065,07/08/26 04:38 PM EDT,$0.43,97
