Business Date,Symbol,Transaction Date and Time,Last Price (USD),Last Quantity
20260709,MLB-TRUNS-IT5-01DTE76HTKNL658-GTE-P00055,07/09/26 11:10 AM EDT,$0.49,9
20260709,MLB-TRUNS-IT5-01DTE76HTKNL658-GTE-P00055,07/09/26 11:12 AM EDT,$0.48,9
20260709,MLB-MOVY-IT5-01DTE76HTKNL658-PIES000-GTE-P00005,07/09/26 11:13 AM EDT,$0.42,41
20260709,MLB-WIN-IT5-01DTE76HTKNL658-ATES000,07/09/26 11:14 AM EDT,$0.52,5
20260709,MLB-WIN-IT5-01DPBT0LTNCFRB8-CHBS000,07/09/26 11:14 AM EDT,$0.46,6
20260709,MLB-TRUNS-IT5-01DTE76HTKNL658-GTE-P00055,07/09/26 11:15 AM EDT,$0.49,6
20260709,MLB-WIN-IT5-01DPBT2GTNCFRA8-MINS001,07/09/26 11:15 AM EDT,$0.42,6
20260709,MLB-WIN-IT5-01DPBT1JTNCFQMO-PHES000,07/09/26 11:15 AM EDT,$0.61,4
20260709,MLB-WIN-IT5-01DTE76HTKNL658-PIES000,07/09/26 11:16 AM EDT,$0.49,50
20260709,MLB-MOVY-IT5-01DPBT0LTNCFRB8-BAES000-GTE-P00005,07/09/26 11:24 AM EDT,$0.49,100
20260709,MLB-WIN-IT5-01DTE76HTKNL658-PIES000,07/09/26 11:24 AM EDT,$0.50,192
20260709,MLB-WIN-IT5-01DPBT2NTNCFQH8-NYTS000,07/09/26 11:35 AM EDT,$0.56,258
20260709,MLB-MOVY-IT5-01DTE76HTKNL658-ATES000-GTE-P00005,07/09/26 11:35 AM EDT,$0.42,250
20260709,MLB-MOVY-IT5-01DTE76HTKNL658-PIES000-GTE-P00005,07/09/26 11:37 AM EDT,$0.44,41
20260709,MLB-TRUNS-IT5-01DTE76HTKNL658-GTE-P00055,07/09/26 11:37 AM EDT,$0.49,98
20260709,MLB-WIN-IT5-01DTE76HTKNL658-ATES000,07/09/26 11:37 AM EDT,$0.51,41
20260709,MLB-TRUNS-IT5-01DTE76HTKNL658-GTE-P00055,07/09/26 11:39 AM EDT,$0.50,9
20260709,MLB-TRUNS-IT5-01DTE76HTKNL658-GTE-P00055,07/09/26 11:41 AM EDT,$0.50,7
20260709,MLB-WIN-IT5-01DPBT5BTNCFREO-DERS000,07/09/26 11:46 AM EDT,$0.55,175
20260709,MLB-WIN-IT5-01DTE76HTKNL658-ATES000,07/09/26 11:49 AM EDT,$0.52,1851
20260709,MLB-WIN-IT5-01DTE76HTKNL658-ATES000,07/09/26 11:52 AM EDT,$0.52,48
20260709,MLB-MOVY-IT5-01DPBT1JTNCFQMO-PHES000-GTE-P00005,07/09/26 11:55 AM EDT,$0.53,90
20260709,MLB-WIN-IT5-01DTE76HTKNL658-ATES000,07/09/26 11:57 AM EDT,$0.52,2
20260709,MLB-WIN-IT5-01DPBT2GTNCFRA8-SERS000,07/09/26 11:58 AM EDT,$0.59,25
20260709,MLB-TRUNS-IT5-01DTE76HTKNL658-GTE-P00055,07/09/26 11:59 AM EDT,$0.51,47
20260709,MLB-WIN-IT5-01DTE76HTKNL658-ATES000,07/09/26 11:59 AM EDT,$0.52,55
20260709,MLB-MOVY-IT5-01DTE76HTKNL658-ATES000-GTE-P00005,07/09/26 11:59 AM EDT,$0.44,10
20260709,MLB-WIN-IT5-01DPBT2GTNCFRA8-SERS000,07/09/26 11:59 AM EDT,$0.59,32
20260709,MLB-WIN-IT5-01DPBT0LTNCFRB8-BAES000,07/09/26 11:59 AM EDT,$0.56,34
20260709,MLB-WIN-IT5-01DPBT2GTNCFRA8-SERS000,07/09/26 12:01 PM EDT,$0.59,24
20260709,MLB-WIN-IT5-01DPBT0LTNCFRB8-BAES000,07/09/26 12:01 PM EDT,$0.56,3
20260709,MLB-WIN-IT5-01DTE76HTKNL658-PIES000,07/09/26 12:02 PM EDT,$0.52,18
20260709,MLB-WIN-IT5-01DPBT2NTNCFQH8-KCLS000,07/09/26 12:03 PM EDT,$0.46,21
20260709,MLB-MOVY-IT5-01DTE76HTKNL658-ATES000-GTE-P00005,07/09/26 12:05 PM EDT,$0.39,31
20260709,MLB-TRUNS-IT5-01DTE76HTKNL658-GTE-P00055,07/09/26 12:05 PM EDT,$0.54,98
20260709,MLB-WIN-IT5-01DPBT4DTNCFQFO-CLNS000,07/09/26 12:08 PM EDT,$0.55,43
20260709,MLB-WIN-IT5-01DPBT2NTNCFQH8-NYTS000,07/09/26 12:08 PM EDT,$0.56,43
20260709,MLB-MOVY-IT5-01DTE76HTKNL658-ATES000-GTE-P00005,07/09/26 12:09 PM EDT,$0.47,110
20260709,MLB-WIN-IT5-01DPBT2GTNCFRA8-SERS000,07/09/26 12:14 PM EDT,$0.58,6
20260709,MLB-WIN-IT5-01DTE76HTKNL658-ATES000,07/09/26 12:15 PM EDT,$0.54,89
20260709,MLB-WIN-IT5-01DTE76HTKNL658-PIES000,07/09/26 12:19 PM EDT,$0.50,38
20260709,MLB-TRUNS-IT5-01DTE76HTKNL658-GTE-P00055,07/09/26 12:20 PM EDT,$0.48,56
20260709,MLB-TRUNS-IT5-01DTE76HTKNL658-GTE-P00055,07/09/26 12:20 PM EDT,$0.48,500
20260709,MLB-WIN-IT5-01DPBT0LTNCFRB8-BAES000,07/09/26 12:21 PM EDT,$0.56,43
20260709,MLB-WIN-IT5-01DTE76HTKNL658-ATES000,07/09/26 12:21 PM EDT,$0.52,37
20260709,MLB-MOVY-IT5-01DTE76HTKNL658-ATES000-GTE-P00005,07/09/26 12:22 PM EDT,$0.44,1086
20260709,MLB-TRUNS-IT5-01DTE76HTKNL658-GTE-P00055,07/09/26 12:22 PM EDT,$0.50,961
20260709,MLB-WIN-IT5-01DTE76HTKNL658-ATES000,07/09/26 12:22 PM EDT,$0.51,943
20260709,MLB-WIN-IT5-01DTE76HTKNL658-ATES000,07/09/26 12:23 PM EDT,$0.51,164
20260709,MLB-MOVY-IT5-01DPBT4DTNCFQFO-CLNS000-GTE-P00005,07/09/26 12:24 PM EDT,$0.44,86
20260709,MLB-MOVY-IT5-01DTE76HTKNL658-ATES000-GTE-P00005,07/09/26 12:26 PM EDT,$0.42,20
20260709,MLB-MOVY-IT5-01DTE76HTKNL658-ATES000-GTE-P00005,07/09/26 12:26 PM EDT,$0.44,21
20260709,MLB-MOVY-IT5-01DTE76HTKNL658-ATES000-GTE-P00005,07/09/26 12:30 PM EDT,$0.42,208
20260709,MLB-WIN-IT5-01DPBT2GTNCFRA8-SERS000,07/09/26 12:30 PM EDT,$0.58,8
20260709,MLB-WIN-IT5-01DPBT4DTNCFQFO-CLNS000,07/09/26 12:32 PM EDT,$0.55,8
20260709,MLB-TRUNS-IT5-01DPBT0LTNCFRB8-GTE-P00055,07/09/26 12:33 PM EDT,$0.48,140
20260709,MLB-WIN-IT5-01DTE76HTKNL658-PIES000,07/09/26 12:33 PM EDT,$0.51,200
20260709,MLB-WIN-IT5-01DTE76HTKNL658-ATES000,07/09/26 12:34 PM EDT,$0.52,222
20260709,MLB-WIN-IT5-01DTE76HTKNL658-ATES000,07/09/26 12:35 PM EDT,$0.52,185
20260709,MLB-MOVY-IT5-01DPBT2NTNCFQH8-NYTS000-GTE-P00005,07/09/26 12:35 PM EDT,$0.45,350
20260709,MLB-WIN-IT5-01DTE76HTKNL658-PIES000,07/09/26 12:36 PM EDT,$0.50,28
20260709,MLB-WIN-IT5-01DTE76HTKNL658-ATES000,07/09/26 12:37 PM EDT,$0.52,37
20260709,MLB-WIN-IT5-01DTE76HTKNL658-ATES000,07/09/26 12:37 PM EDT,$0.52,4629
20260709,MLB-WIN-IT5-01DTE76HTKNL658-ATES000,07/09/26 12:38 PM EDT,$0.49,100
20260709,MLB-TRUNS-IT5-01DTE76HTKNL658-GTE-P00055,07/09/26 12:39 PM EDT,$0.46,17
20260709,MLB-TRUNS-IT5-01DPBT0LTNCFRB8-GTE-P00055,07/09/26 12:39 PM EDT,$0.48,1000
20260709,MLB-WIN-IT5-01DPBT2NTNCFQH8-KCLS000,07/09/26 12:40 PM EDT,$0.47,51
20260709,MLB-MOVY-IT5-01DTE76HTKNL658-PIES000-GTE-P00005,07/09/26 12:40 PM EDT,$0.45,44
20260709,MLB-TRUNS-IT5-01DTE76HTKNL658-GTE-P00055,07/09/26 12:40 PM EDT,$0.46,925
20260709,MLB-TRUNS-IT5-01DTE76HTKNL658-GTE-P00055,07/09/26 12:40 PM EDT,$0.46,10
20260709,MLB-TRUNS-IT5-01DTE76HTKNL658-GTE-P00045,07/09/26 12:41 PM EDT,$0.56,34
20260709,MLB-WIN-IT5-01DPBT0LTNCFRB8-BAES000,07/09/26 12:41 PM EDT,$0.56,8
20260709,MLB-MOVY-IT5-01DPBT2NTNCFQH8-NYTS000-GTE-P00005,07/09/26 12:41 PM EDT,$0.46,8
20260709,MLB-WIN-IT5-01DPBT2GTNCFRA8-SERS000,07/09/26 12:41 PM EDT,$0.58,8
20260709,MLB-WIN-IT5-01DPBT5BTNCFREO-DERS000,07/09/26 12:41 PM EDT,$0.55,8
20260709,MLB-TRUNS-IT5-01DPBT2NTNCFQH8-GTE-P00055,07/09/26 12:42 PM EDT,$0.46,33
20260709,MLB-TRUNS-IT5-01DTE76HTKNL658-GTE-P00055,07/09/26 12:43 PM EDT,$0.51,39
20260709,MLB-TRUNS-IT5-01DTE76HTKNL658-GTE-P00055,07/09/26 12:43 PM EDT,$0.51,61
20260709,MLB-TRUNS-IT5-01DTE76HTKNL658-GTE-P00055,07/09/26 12:43 PM EDT,$0.50,37
20260709,MLB-WIN-IT5-01DTE76HTKNL658-PIES000,07/09/26 12:43 PM EDT,$0.44,54
20260709,MLB-WIN-IT5-01DPBT5BTNCFREO-DERS000,07/09/26 12:44 PM EDT,$0.55,17
20260709,MLB-MOVY-IT5-01DTE76HTKNL658-ATES000-GTE-P00005,07/09/26 12:45 PM EDT,$0.50,181
20260709,MLB-MOVY-IT5-01DPBT0LTNCFRB8-BAES000-GTE-P00005,07/09/26 12:45 PM EDT,$0.49,205
20260709,MLB-MOVY-IT5-01DPBT2NTNCFQH8-NYTS000-GTE-P00005,07/09/26 12:45 PM EDT,$0.49,205
20260709,MLB-MOVY-IT5-01DPBT4DTNCFQFO-CLNS000-GTE-P00005,07/09/26 12:45 PM EDT,$0.47,40
20260709,MLB-WIN-IT5-01DTE76HTKNL658-PIES000,07/09/26 12:45 PM EDT,$0.51,37
20260709,MLB-WIN-IT5-01DPBT2GTNCFRA8-MINS001,07/09/26 12:45 PM EDT,$0.44,10
20260709,MLB-WIN-IT5-01DPBT0LTNCFRB8-CHBS000,07/09/26 12:45 PM EDT,$0.46,10
20260709,MLB-MOVY-IT5-01DTE76HTKNL658-ATES000-GTE-P00005,07/09/26 12:46 PM EDT,$0.51,94
20260709,MLB-MOVY-IT5-01DPBT2NTNCFQH8-NYTS000-GTE-P00005,07/09/26 12:47 PM EDT,$0.49,98
20260709,MLB-TRUNS-IT5-01DTE76HTKNL658-GTE-P00055,07/09/26 12:47 PM EDT,$0.46,100
20260709,MLB-TRUNS-IT5-01DTE76HTKNL658-GTE-P00055,07/09/26 12:47 PM EDT,$0.46,37
20260709,MLB-WIN-IT5-01DTE76HTKNL658-ATES000,07/09/26 12:47 PM EDT,$0.65,22
20260709,MLB-TRUNS-IT5-01DTE76HTKNL658-GTE-P00055,07/09/26 12:47 PM EDT,$0.46,178
20260709,MLB-TRUNS-IT5-01DTE76HTKNL658-GTE-P00055,07/09/26 12:48 PM EDT,$0.45,87
20260709,MLB-TRUNS-IT5-01DTE76HTKNL658-GTE-P00055,07/09/26 12:48 PM EDT,$0.45,43
20260709,MLB-MOVY-IT5-01DTE76HTKNL658-ATES000-GTE-P00005,07/09/26 12:48 PM EDT,$0.58,248
20260709,MLB-TRUNS-IT5-01DTE76HTKNL658-GTE-P00055,07/09/26 12:48 PM EDT,$0.45,35
20260709,MLB-MOVY-IT5-01DTE76HTKNL658-ATES000-GTE-P00005,07/09/26 12:48 PM EDT,$0.55,21
20260709,MLB-WIN-IT5-01DPBT0LTNCFRB8-BAES000,07/09/26 12:48 PM EDT,$0.56,8
20260709,MLB-WIN-IT5-01DPBT2NTNCFQH8-NYTS000,07/09/26 12:48 PM EDT,$0.55,10
20260709,MLB-TRUNS-IT5-01DTE76HTKNL658-GTE-P00055,07/09/26 12:48 PM EDT,$0.45,8
20260709,MLB-WIN-IT5-01DPBT4DTNCFQFO-MINS000,07/09/26 12:49 PM EDT,$0.47,20
20260709,MLB-TRUNS-IT5-01DPBT0LTNCFRB8-GTE-P00055,07/09/26 12:49 PM EDT,$0.46,38
20260709,MLB-MOVY-IT5-01DPBT0LTNCFRB8-BAES000-GTE-P00005,07/09/26 12:49 PM EDT,$0.46,17
20260709,MLB-WIN-IT5-01DPBT4DTNCFQFO-CLNS000,07/09/26 12:49 PM EDT,$0.55,8
20260709,MLB-MOVY-IT5-01DPBT2NTNCFQH8-NYTS000-GTE-P00005,07/09/26 12:49 PM EDT,$0.41,16
20260709,MLB-WIN-IT5-01DPBT0LTNCFRB8-BAES000,07/09/26 12:49 PM EDT,$0.56,17
20260709,MLB-TRUNS-IT5-01DTE76HTKNL658-GTE-P00055,07/09/26 12:50 PM EDT,$0.48,292
20260709,MLB-MOVY-IT5-01DTE76HTKNL658-ATES000-GTE-P00005,07/09/26 12:50 PM EDT,$0.53,17
20260709,MLB-TRUNS-IT5-01DTE76HTKNL658-GTE-P00055,07/09/26 12:51 PM EDT,$0.50,49
20260709,MLB-TRUNS-IT5-01DTE76HTKNL658-GTE-P00055,07/09/26 12:51 PM EDT,$0.52,38
20260709,MLB-WIN-IT5-01DTE76HTKNL658-PIES000,07/09/26 12:51 PM EDT,$0.40,166
20260709,MLB-TRUNS-IT5-01DTE76HTKNL658-GTE-P00055,07/09/26 12:52 PM EDT,$0.53,36
20260709,MLB-TRUNS-IT5-01DTE76HTKNL658-GTE-P00055,07/09/26 12:53 PM EDT,$0.46,45
20260709,MLB-MOVY-IT5-01DTE76HTKNL658-ATES000-GTE-P00005,07/09/26 12:53 PM EDT,$0.64,22
20260709,MLB-MOVY-IT5-01DTE76HTKNL658-ATES000-GTE-P00015,07/09/26 12:54 PM EDT,$0.43,11
20260709,MLB-TRUNS-IT5-01DTE76HTKNL658-GTE-P00055,07/09/26 12:55 PM EDT,$0.47,6
20260709,MLB-WIN-IT5-01DPBT0LTNCFRB8-CHBS000,07/09/26 12:58 PM EDT,$0.46,83
20260709,MLB-WIN-IT5-01DPBT2NTNCFQH8-NYTS000,07/09/26 12:58 PM EDT,$0.55,35
20260709,MLB-TRUNS-IT5-01DTE76HTKNL658-GTE-P00045,07/09/26 12:58 PM EDT,$0.49,9
20260709,MLB-TRUNS-IT5-01DTE76HTKNL658-GTE-P00055,07/09/26 12:59 PM EDT,$0.46,31
20260709,MLB-TRUNS-IT5-01DTE76HTKNL658-GTE-P00045,07/09/26 01:00 PM EDT,$0.52,10
20260709,MLB-MOVY-IT5-01DTE76HTKNL658-ATES000-GTE-P00005,07/09/26 01:00 PM EDT,$0.57,10
20260709,MLB-TRUNS-IT5-01DTE76HTKNL658-GTE-P00045,07/09/26 01:01 PM EDT,$0.53,6
20260709,MLB-TRUNS-IT5-01DTE76HTKNL658-GTE-P00045,07/09/26 01:01 PM EDT,$0.54,102
20260709,MLB-MOVY-IT5-01DPBT1JTNCFQMO-PHES000-GTE-P00005,07/09/26 01:02 PM EDT,$0.53,4
20260709,MLB-WIN-IT5-01DPBT4DTNCFQFO-MINS000,07/09/26 01:05 PM EDT,$0.47,100
20260709,MLB-MOVY-IT5-01DPBT2NTNCFQH8-NYTS000-GTE-P00005,07/09/26 01:09 PM EDT,$0.45,8
20260709,MLB-MOVY-IT5-01DTE76HTKNL658-PIES000-GTE-P00005,07/09/26 01:09 PM EDT,$0.54,26
20260709,MLB-WIN-IT5-01DPBT2NTNCFQH8-NYTS000,07/09/26 01:11 PM EDT,$0.42,111
20260709,MLB-TRUNS-IT5-01DTE76HTKNL658-GTE-P00045,07/09/26 01:11 PM EDT,$0.48,74
20260709,MLB-TRUNS-IT5-01DPBT2NTNCFQH8-GTE-P00055,07/09/26 01:11 PM EDT,$0.55,178
20260709,MLB-TRUNS-IT5-01DPBT2NTNCFQH8-GTE-P00055,07/09/26 01:12 PM EDT,$0.55,35
20260709,MLB-WIN-IT5-01DTE76HTKNL658-ATES000,07/09/26 01:12 PM EDT,$0.64,7
20260709,MLB-WIN-IT5-01DPBT0LTNCFRB8-CHBS000,07/09/26 01:13 PM EDT,$0.46,20
20260709,MLB-TRUNS-IT5-01DTE76HTKNL658-GTE-P00045,07/09/26 01:13 PM EDT,$0.45,53
20260709,MLB-MOVY-IT5-01DTE76HTKNL658-ATES000-GTE-P00005,07/09/26 01:14 PM EDT,$0.66,52
20260709,MLB-TRUNS-IT5-01DTE76HTKNL658-GTE-P00045,07/09/26 01:14 PM EDT,$0.40,138
20260709,MLB-WIN-IT5-01DPBT2NTNCFQH8-NYTS000,07/09/26 01:14 PM EDT,$0.43,24
20260709,MLB-WIN-IT5-01DPBT2NTNCFQH8-KCLS000,07/09/26 01:15 PM EDT,$0.58,98
20260709,MLB-WIN-IT5-01DPBT2NTNCFQH8-KCLS000,07/09/26 01:15 PM EDT,$0.56,2
20260709,MLB-MOVY-IT5-01DPBT4DTNCFQFO-CLNS000-GTE-P00005,07/09/26 01:15 PM EDT,$0.47,135
20260709,MLB-WIN-IT5-01DPBT0LTNCFRB8-BAES000,07/09/26 01:15 PM EDT,$0.56,172
20260709,MLB-TRUNS-IT5-01DTE76HTKNL658-GTE-P00045,07/09/26 01:15 PM EDT,$0.51,54
20260709,MLB-MOVY-IT5-01DTE76HTKNL658-ATES000-GTE-P00015,07/09/26 01:16 PM EDT,$0.48,40
20260709,MLB-MOVY-IT5-01DPBT2NTNCFQH8-KCLS000-GTE-P00005,07/09/26 01:16 PM EDT,$0.50,53
20260709,MLB-TRUNS-IT5-01DPBT2NTNCFQH8-GTE-P00055,07/09/26 01:16 PM EDT,$0.48,107
20260709,MLB-WIN-IT5-01DPBT0LTNCFRB8-BAES000,07/09/26 01:17 PM EDT,$0.56,103
20260709,MLB-MOVY-IT5-01DTE76HTKNL658-ATES000-GTE-P00015,07/09/26 01:17 PM EDT,$0.48,100
20260709,MLB-WIN-IT5-01DPBT2NTNCFQH8-KCLS000,07/09/26 01:18 PM EDT,$0.61,120
20260709,MLB-TRUNS-IT5-01DTE76HTKNL658-GTE-P00045,07/09/26 01:19 PM EDT,$0.47,90
20260709,MLB-MOVY-IT5-01DPBT2NTNCFQH8-KCLS000-GTE-P00005,07/09/26 01:19 PM EDT,$0.56,82
20260709,MLB-TRUNS-IT5-01DTE76HTKNL658-GTE-P00045,07/09/26 01:20 PM EDT,$0.51,196
20260709,MLB-MOVY-IT5-01DPBT2NTNCFQH8-KCLS000-GTE-P00005,07/09/26 01:20 PM EDT,$0.53,82
20260709,MLB-TRUNS-IT5-01DPBT0LTNCFRB8-GTE-P00055,07/09/26 01:20 PM EDT,$0.48,32
20260709,MLB-TRUNS-IT5-01DTE76HTKNL658-GTE-P00045,07/09/26 01:21 PM EDT,$0.51,392
20260709,MLB-TRUNS-IT5-01DTE76HTKNL658-GTE-P00045,07/09/26 01:21 PM EDT,$0.51,323
20260709,MLB-MOVY-IT5-01DPBT2NTNCFQH8-KCLS000-GTE-P00005,07/09/26 01:22 PM EDT,$0.57,169
20260709,MLB-MOVY-IT5-01DTE76HTKNL658-ATES000-GTE-P00005,07/09/26 01:22 PM EDT,$0.78,21
20260709,MLB-TRUNS-IT5-01DTE76HTKNL658-GTE-P00055,07/09/26 01:22 PM EDT,$0.53,45
20260709,MLB-TRUNS-IT5-01DTE76HTKNL658-GTE-P00045,07/09/26 01:22 PM EDT,$0.69,392
20260709,MLB-TRUNS-IT5-01DPBT2NTNCFQH8-GTE-P00045,07/09/26 01:23 PM EDT,$0.53,72
20260709,MLB-TRUNS-IT5-01DTE76HTKNL658-GTE-P00055,07/09/26 01:23 PM EDT,$0.51,100
20260709,MLB-TRUNS-IT5-01DTE76HTKNL658-GTE-P00055,07/09/26 01:24 PM EDT,$0.51,100
20260709,MLB-TRUNS-IT5-01DTE76HTKNL658-GTE-P00055,07/09/26 01:24 PM EDT,$0.52,635
20260709,MLB-MOVY-IT5-01DPBT0LTNCFRB8-BAES000-GTE-P00005,07/09/26 01:24 PM EDT,$0.48,80
20260709,MLB-TRUNS-IT5-01DPBT2NTNCFQH8-GTE-P00045,07/09/26 01:25 PM EDT,$0.53,91
20260709,MLB-WIN-IT5-01DPBT0LTNCFRB8-BAES000,07/09/26 01:26 PM EDT,$0.56,2
20260709,MLB-WIN-IT5-01DPBT4DTNCFQFO-CLNS000,07/09/26 01:27 PM EDT,$0.55,233
20260709,MLB-WIN-IT5-01DPBT4DTNCFQFO-MINS000,07/09/26 01:27 PM EDT,$0.48,2
20260709,MLB-MOVY-IT5-01DPBT2NTNCFQH8-KCLS000-GTE-P00005,07/09/26 01:27 PM EDT,$0.52,37
20260709,MLB-WIN-IT5-01DPBT4DTNCFQFO-CLNS000,07/09/26 01:28 PM EDT,$0.55,8
20260709,MLB-TRUNS-IT5-01DPBT2NTNCFQH8-GTE-P00045,07/09/26 01:28 PM EDT,$0.45,12
20260709,MLB-WIN-IT5-01DPBT4DTNCFQFO-CLNS000,07/09/26 01:29 PM EDT,$0.55,214
20260709,MLB-MOVY-IT5-01DPBT0LTNCFRB8-BAES000-GTE-P00005,07/09/26 01:29 PM EDT,$0.48,980
20260709,MLB-MOVY-IT5-01DTE76HTKNL658-ATES000-GTE-P00025,07/09/26 01:29 PM EDT,$0.59,88
20260709,MLB-WIN-IT5-01DPBT0LTNCFRB8-BAES000,07/09/26 01:29 PM EDT,$0.56,17
20260709,MLB-MOVY-IT5-01DTE76HTKNL658-ATES000-GTE-P00025,07/09/26 01:30 PM EDT,$0.58,40
20260709,MLB-WIN-IT5-01DPBT5BTNCFREO-DERS000,07/09/26 01:30 PM EDT,$0.55,45
20260709,MLB-MOVY-IT5-01DPBT0LTNCFRB8-BAES000-GTE-P00005,07/09/26 01:31 PM EDT,$0.48,250
20260709,MLB-WIN-IT5-01DPBT0LTNCFRB8-BAES000,07/09/26 01:31 PM EDT,$0.56,194
20260709,MLB-TRUNS-IT5-01DTE76HTKNL658-GTE-P00055,07/09/26 01:31 PM EDT,$0.45,17
20260709,MLB-TRUNS-IT5-01DPBT2GTNCFRA8-GTE-P00045,07/09/26 01:31 PM EDT,$0.46,26
20260709,MLB-TRUNS-IT5-01DPBT0LTNCFRB8-GTE-P00055,07/09/26 01:31 PM EDT,$0.48,40
20260709,MLB-MOVY-IT5-01DTE76HTKNL658-ATES000-GTE-P00015,07/09/26 01:32 PM EDT,$0.67,11
20260709,MLB-WIN-IT5-01DPBT2NTNCFQH8-NYTS000,07/09/26 01:33 PM EDT,$0.52,1685
20260709,MLB-MOVY-IT5-01DTE76HTKNL658-ATES000-GTE-P00025,07/09/26 01:33 PM EDT,$0.52,40
20260709,MLB-MOVY-IT5-01DPBT1JTNCFQMO-PHES000-GTE-P00005,07/09/26 01:33 PM EDT,$0.53,10
20260709,MLB-WIN-IT5-01DPBT2NTNCFQH8-NYTS000,07/09/26 01:34 PM EDT,$0.53,89
20260709,MLB-MOVY-IT5-01DPBT0LTNCFRB8-BAES000-GTE-P00005,07/09/26 01:34 PM EDT,$0.50,865
20260709,MLB-TRUNS-IT5-01DPBT0LTNCFRB8-GTE-P00055,07/09/26 01:34 PM EDT,$0.47,230
20260709,MLB-MOVY-IT5-01DPBT0LTNCFRB8-BAES000-GTE-P00005,07/09/26 01:35 PM EDT,$0.48,600
20260709,MLB-TRUNS-IT5-01DTE76HTKNL658-GTE-P00055,07/09/26 01:35 PM EDT,$0.40,80
20260709,MLB-TRUNS-IT5-01DPBT4DTNCFQFO-GTE-P00045,07/09/26 01:35 PM EDT,$0.52,37
20260709,MLB-WIN-IT5-01DPBT0LTNCFRB8-BAES000,07/09/26 01:35 PM EDT,$0.57,154
20260709,MLB-WIN-IT5-01DPBT0LTNCFRB8-BAES000,07/09/26 01:36 PM EDT,$0.57,508
20260709,MLB-TRUNS-IT5-01DPBT2NTNCFQH8-GTE-P00055,07/09/26 01:37 PM EDT,$0.53,10
20260709,MLB-WIN-IT5-01DPBT0LTNCFRB8-CHBS000,07/09/26 01:38 PM EDT,$0.46,52
20260709,MLB-TRUNS-IT5-01DPBT2NTNCFQH8-GTE-P00055,07/09/26 01:38 PM EDT,$0.53,137
20260709,MLB-TRUNS-IT5-01DTE76HTKNL658-GTE-P00065,07/09/26 01:39 PM EDT,$0.54,100
20260709,MLB-TRUNS-IT5-01DPBT2NTNCFQH8-GTE-P00055,07/09/26 01:39 PM EDT,$0.55,34
20260709,MLB-TRUNS-IT5-01DTE76HTKNL658-GTE-P00065,07/09/26 01:39 PM EDT,$0.55,425
20260709,MLB-TRUNS-IT5-01DTE76HTKNL658-GTE-P00065,07/09/26 01:39 PM EDT,$0.55,2
20260709,MLB-TRUNS-IT5-01DTE76HTKNL658-GTE-P00065,07/09/26 01:39 PM EDT,$0.57,33
20260709,MLB-TRUNS-IT5-01DTE76HTKNL658-GTE-P00065,07/09/26 01:39 PM EDT,$0.57,42
20260709,MLB-TRUNS-IT5-01DPBT0LTNCFRB8-GTE-P00055,07/09/26 01:40 PM EDT,$0.45,43
20260709,MLB-TRUNS-IT5-01DTE76HTKNL658-GTE-P00065,07/09/26 01:40 PM EDT,$0.56,2
20260709,MLB-TRUNS-IT5-01DPBT2NTNCFQH8-GTE-P00055,07/09/26 01:40 PM EDT,$0.45,103
20260709,MLB-TRUNS-IT5-01DTE76HTKNL658-GTE-P00065,07/09/26 01:40 PM EDT,$0.52,2
20260709,MLB-MOVY-IT5-01DPBT2NTNCFQH8-NYTS000-GTE-P00005,07/09/26 01:40 PM EDT,$0.48,44
20260709,MLB-MOVY-IT5-01DPBT0LTNCFRB8-BAES000-GTE-P00005,07/09/26 01:41 PM EDT,$0.38,600
20260709,MLB-TRUNS-IT5-01DTE76HTKNL658-GTE-P00065,07/09/26 01:41 PM EDT,$0.54,104
20260709,MLB-TRUNS-IT5-01DTE76HTKNL658-GTE-P00065,07/09/26 01:41 PM EDT,$0.57,10
20260709,MLB-TRUNS-IT5-01DPBT0LTNCFRB8-GTE-P00055,07/09/26 01:41 PM EDT,$0.59,65
20260709,MLB-TRUNS-IT5-01DTE76HTKNL658-GTE-P00055,07/09/26 01:41 PM EDT,$0.77,100
20260709,MLB-WIN-IT5-01DPBT5BTNCFREO-ATCS000,07/09/26 01:41 PM EDT,$0.47,16
20260709,MLB-TRUNS-IT5-01DTE76HTKNL658-GTE-P00065,07/09/26 01:42 PM EDT,$0.51,19
20260709,MLB-MOVY-IT5-01DTE76HTKNL658-ATES000-GTE-P00005,07/09/26 01:42 PM EDT,$0.66,1
20260709,MLB-WIN-IT5-01DPBT0LTNCFRB8-BAES000,07/09/26 01:42 PM EDT,$0.50,96
20260709,MLB-TRUNS-IT5-01DTE76HTKNL658-GTE-P00055,07/09/26 01:42 PM EDT,$0.77,456
20260709,MLB-MOVY-IT5-01DPBT2GTNCFRA8-SERS000-GTE-P00005,07/09/26 01:42 PM EDT,$0.49,19
20260709,MLB-TRUNS-IT5-01DPBT2NTNCFQH8-GTE-P00055,07/09/26 01:42 PM EDT,$0.41,10
20260709,MLB-MOVY-IT5-01DTE76HTKNL658-ATES000-GTE-P00005,07/09/26 01:43 PM EDT,$0.60,119
20260709,MLB-MOVY-IT5-01DPBT0LTNCFRB8-CHBS000-GTE-P00005,07/09/26 01:44 PM EDT,$0.42,193
