Business Date,Symbol,Transaction Date and Time,Last Price (USD),Last Quantity
20260729,MLB-TRUNS-IT5-01DRGBP5TNRS7JG-GTE-P00045,07/29/26 03:40 PM EDT,$0.47,2040
20260729,MLB-TRUNS-IT5-01DRGBP5TNRS7JG-GTE-P00045,07/29/26 03:40 PM EDT,$0.44,35
20260729,MLB-PHRR-FG-01DRGBP5TNRS7JG-BRNG003-GTE-P00015,07/29/26 03:40 PM EDT,$0.58,16
20260729,MLB-TRUNS-I9-01DRGBS5TNRS7RO-GTE-P00005,07/29/26 03:41 PM EDT,$0.41,81
20260729,MLB-WIN-IT5-01DRH59GTNRRIEG-STLS000,07/29/26 03:41 PM EDT,$0.52,11
20260729,MLB-TRUNS-I1-01DRGBQVTNRS6FO-GTE-P00015,07/29/26 03:43 PM EDT,$0.31,3
20260729,MLB-TRUNS-IT5-01DRGBP5TNRS7JG-GTE-P00045,07/29/26 03:43 PM EDT,$0.44,1000
20260729,MLB-TRUNS-IT5-01DRGBP5TNRS7JG-GTE-P00045,07/29/26 03:43 PM EDT,$0.44,2448
20260729,MLB-WIN-IT5-01DRGBP5TNRS7JG-SFTS000,07/29/26 03:43 PM EDT,$0.56,51
20260729,MLB-TRUNS-I9-01DRGBT4TNRS6MO-GTE-P00005,07/29/26 03:43 PM EDT,$0.32,14
20260729,MLB-PHRR-FG-01DRGBP5TNRS7JG-BRNG003-GTE-P00025,07/29/26 03:44 PM EDT,$0.39,48
20260729,MLB-PHRR-FG-01DRGBP5TNRS7JG-RARS000-GTE-P00025,07/29/26 03:44 PM EDT,$0.34,55
20260729,MLB-TRUNS-I8-01DRGBS5TNRS7RO-GTE-P00045,07/29/26 03:44 PM EDT,$0.43,21
20260729,MLB-WIN-IT5-01DRGBQVTNRS6FO-SDES000,07/29/26 03:44 PM EDT,$0.56,43
20260729,MLB-PHRR-FG-01DRGBT4TNRS6MO-GUON000-GTE-P00045,07/29/26 03:44 PM EDT,$0.13,7
20260729,MLB-PHRR-FG-01DRGBQVTNRS6FO-TYCE000-GTE-P00015,07/29/26 03:45 PM EDT,$0.57,5
20260729,MLB-WIN-IT5-01DRGBP5TNRS7JG-SFTS000,07/29/26 03:45 PM EDT,$0.56,43
20260729,MLB-TRUNS-I9-01DRGBT4TNRS6MO-GTE-P00005,07/29/26 03:46 PM EDT,$0.31,45
20260729,MLB-TRUNS-I9-01DRGBT4TNRS6MO-GTE-P00005,07/29/26 03:46 PM EDT,$0.23,20
20260729,MLB-WIN-IT5-01DRGBP5TNRS7JG-SFTS000,07/29/26 03:46 PM EDT,$0.57,16
20260729,MLB-TRUNS-IT5-01DRGBP5TNRS7JG-GTE-P00045,07/29/26 03:46 PM EDT,$0.47,193
20260729,MLB-PHRR-FG-01DRGBP5TNRS7JG-RARS000-GTE-P00015,07/29/26 03:46 PM EDT,$0.50,9
20260729,MLB-PHRR-FG-01DRGBT4TNRS6MO-JAEZ000-GTE-P00065,07/29/26 03:46 PM EDT,$0.12,50
20260729,MLB-TRUNS-IT5-01DRGBP5TNRS7JG-GTE-P00045,07/29/26 03:46 PM EDT,$0.47,30
20260729,MLB-WIN-IT5-01DRGBP5TNRS7JG-MIRS000,07/29/26 03:46 PM EDT,$0.46,60
20260729,MLB-MOVY-IT5-01DRGBP5TNRS7JG-SFTS000-GTE-P00005,07/29/26 03:47 PM EDT,$0.49,240
20260729,MLB-TRUNS-IT5-01DRGBP5TNRS7JG-GTE-P00045,07/29/26 03:47 PM EDT,$0.42,73
20260729,MLB-WIN-IT5-01DRGBP5TNRS7JG-SFTS000,07/29/26 03:47 PM EDT,$0.52,350
20260729,MLB-TRUNS-I9-01DRGBT4TNRS6MO-GTE-P00015,07/29/26 03:47 PM EDT,$0.02,40
20260729,MLB-WIN-IT5-01DRGBP5TNRS7JG-SFTS000,07/29/26 03:47 PM EDT,$0.52,27
20260729,MLB-TRUNS-I1-01DRH58PTNRRJ90-GTE-P00015,07/29/26 03:47 PM EDT,$0.39,2
20260729,MLB-WIN-IT5-01DRGBP5TNRS7JG-MIRS000,07/29/26 03:47 PM EDT,$0.53,436
20260729,MLB-TRUNS-IT5-01DRGBP5TNRS7JG-GTE-P00045,07/29/26 03:48 PM EDT,$0.51,150
20260729,MLB-MOVY-IT5-01DRGBP5TNRS7JG-SFTS000-GTE-P00005,07/29/26 03:48 PM EDT,$0.46,40
20260729,MLB-TRUNS-I1-01DRGBQVTNRS6FO-GTE-P00015,07/29/26 03:48 PM EDT,$0.31,15
20260729,MLB-TRUNS-IT5-01DRGBP5TNRS7JG-GTE-P00045,07/29/26 03:48 PM EDT,$0.46,58
20260729,MLB-TRUNS-I9-01DRGBT4TNRS6MO-GTE-P00005,07/29/26 03:48 PM EDT,$0.19,35
20260729,MLB-PHRR-FG-01DRGBP5TNRS7JG-GALL001-GTE-P00015,07/29/26 03:49 PM EDT,$0.50,18
20260729,MLB-TRUNS-I1-01DRGBQVTNRS6FO-GTE-P00035,07/29/26 03:49 PM EDT,$0.11,375
20260729,MLB-PHRR-FG-01DRGBT4TNRS6MO-JAEZ000-GTE-P00065,07/29/26 03:49 PM EDT,$0.13,35
20260729,MLB-MOVY-IT5-01DRH5ELTNRRJRO-NYES000-GTE-P00005,07/29/26 03:49 PM EDT,$0.50,8
20260729,MLB-WIN-IT5-01DRGBP5TNRS7JG-SFTS000,07/29/26 03:49 PM EDT,$0.56,350
20260729,MLB-TRUNS-I9-01DRGBT4TNRS6MO-GTE-P00005,07/29/26 03:50 PM EDT,$0.09,10
20260729,MLB-MOVY-IT5-01DRGBP5TNRS7JG-SFTS000-GTE-P00005,07/29/26 03:50 PM EDT,$0.50,9
20260729,MLB-MOVY-IT5-01DRH5ELTNRRJRO-NYES000-GTE-P00005,07/29/26 03:50 PM EDT,$0.50,48
20260729,MLB-WIN-IT5-01DRH59GTNRRIEG-CHBS000,07/29/26 03:50 PM EDT,$0.51,20
20260729,MLB-PHRR-FG-01DRGBQVTNRS6FO-MADO001-GTE-P00025,07/29/26 03:50 PM EDT,$0.40,11
20260729,MLB-WIN-IT5-01DRGBP5TNRS7JG-MIRS000,07/29/26 03:51 PM EDT,$0.46,20
20260729,MLB-TRUNS-IT5-01DRGBP5TNRS7JG-GTE-P00055,07/29/26 03:51 PM EDT,$0.30,350
20260729,MLB-WIN-IT5-01DRGBP5TNRS7JG-MIRS000,07/29/26 03:51 PM EDT,$0.42,10
20260729,MLB-PHRR-FG-01DRGBQVTNRS6FO-FEJR000-GTE-P00025,07/29/26 03:51 PM EDT,$0.42,9
20260729,MLB-TRUNS-IT5-01DRGBQVTNRS6FO-GTE-P00045,07/29/26 03:51 PM EDT,$0.54,35
20260729,MLB-MOVY-IT5-01DRGBQVTNRS6FO-SDES000-GTE-P00005,07/29/26 03:51 PM EDT,$0.51,37
20260729,NWSL-DWIN-FG-000A28SHI788EU0-KATW001,07/29/26 03:51 PM EDT,$0.70,13
20260729,MLB-WIN-IT5-01DRGBQVTNRS6FO-COES000,07/29/26 03:51 PM EDT,$0.43,22
20260729,MLB-TRUNS-IT5-01DRGBP5TNRS7JG-GTE-P00035,07/29/26 03:51 PM EDT,$0.51,40
20260729,MLB-MOVY-IT5-01DRGBQLTNRS7H8-TBYS000-GTE-P00005,07/29/26 03:52 PM EDT,$0.48,35
20260729,MLB-WIN-IT5-01DRGBP5TNRS7JG-SFTS000,07/29/26 03:52 PM EDT,$0.61,350
20260729,MLB-WIN-IT5-01DRGBP5TNRS7JG-SFTS000,07/29/26 03:52 PM EDT,$0.62,350
20260729,MLB-WIN-IT5-01DRGBP5TNRS7JG-SFTS000,07/29/26 03:52 PM EDT,$0.62,350
20260729,NWSL-DWIN-FG-000A28PPI788FO8-UTSW003,07/29/26 03:52 PM EDT,$0.35,13
20260729,MLB-PHRR-FG-01DRGBT4TNRS6MO-COYO000-GTE-P00055,07/29/26 03:52 PM EDT,$0.29,16
20260729,MLB-WIN-IT5-01DRGBP5TNRS7JG-SFTS000,07/29/26 03:52 PM EDT,$0.62,350
20260729,NWSL-DWIN-FG-000A28PPI788FO8-DRAW,07/29/26 03:52 PM EDT,$0.26,17
20260729,MLB-WIN-IT5-01DRGBP5TNRS7JG-SFTS000,07/29/26 03:53 PM EDT,$0.62,350
20260729,NWSL-DWIN-FG-000A28ULI788EFO-BACW004,07/29/26 03:53 PM EDT,$0.21,21
20260729,MLB-TRUNS-I5-01DRGBP5TNRS7JG-GTE-P00005,07/29/26 03:53 PM EDT,$0.50,8
20260729,MLB-TRUNS-IT5-01DRGBP5TNRS7JG-GTE-P00035,07/29/26 03:53 PM EDT,$0.51,117
20260729,NWSL-DWIN-FG-000A28ULI788EFO-DRAW,07/29/26 03:53 PM EDT,$0.24,19
20260729,MLB-MOVY-IT5-01DRGBP5TNRS7JG-SFTS000-GTE-P00005,07/29/26 03:53 PM EDT,$0.48,38
20260729,MLB-TRUNS-I8-01DRGBS5TNRS7RO-GTE-P00045,07/29/26 03:53 PM EDT,$0.34,4
20260729,MLB-WIN-IT5-01DRGBP5TNRS7JG-SFTS000,07/29/26 03:53 PM EDT,$0.62,345
20260729,MLB-WIN-IT5-01DRGBP5TNRS7JG-SFTS000,07/29/26 03:53 PM EDT,$0.62,5
20260729,MLB-TRUNS-I8-01DRGBS5TNRS7RO-GTE-P00045,07/29/26 03:53 PM EDT,$0.29,58
20260729,MLB-TRUNS-I4-01DRGBP5TNRS7JG-GTE-P00005,07/29/26 03:53 PM EDT,$0.49,6
20260729,MLB-MOVY-IT5-01DRGBP5TNRS7JG-SFTS000-GTE-P00005,07/29/26 03:54 PM EDT,$0.47,38
20260729,MLB-PHRR-FG-01DRGBS5TNRS7RO-DAHO000-GTE-P00035,07/29/26 03:54 PM EDT,$0.29,50
20260729,MLB-PHRR-FG-01DRGBS5TNRS7RO-ERNT000-GTE-P00025,07/29/26 03:54 PM EDT,$0.33,50
20260729,MLB-WIN-IT5-01DRGBP5TNRS7JG-MIRS000,07/29/26 03:54 PM EDT,$0.40,488
20260729,MLB-WIN-IT5-01DRGBP5TNRS7JG-SFTS000,07/29/26 03:54 PM EDT,$0.59,350
20260729,MLB-TRUNS-IT5-01DRGBP5TNRS7JG-GTE-P00035,07/29/26 03:54 PM EDT,$0.47,58
20260729,MLB-TRUNS-IT5-01DRGBP5TNRS7JG-GTE-P00035,07/29/26 03:54 PM EDT,$0.47,40
20260729,MLB-MOVY-IT5-01DRGBP5TNRS7JG-SFTS000-GTE-P00005,07/29/26 03:54 PM EDT,$0.50,362
20260729,MLB-TRUNS-I9-01DRGBS5TNRS7RO-GTE-P00005,07/29/26 03:55 PM EDT,$0.42,33
20260729,MLB-PHRR-FG-01DRGBT4TNRS6MO-COYO000-GTE-P00055,07/29/26 03:55 PM EDT,$0.32,2
20260729,MLB-WIN-IT5-01DRGBP5TNRS7JG-MIRS000,07/29/26 03:55 PM EDT,$0.41,4
20260729,MLB-PHRR-FG-01DRGBQVTNRS6FO-HUAN001-GTE-P00015,07/29/26 03:57 PM EDT,$0.49,47
20260729,NWSL-DWIN-FG-000A28PPI788FO8-DRAW,07/29/26 03:57 PM EDT,$0.26,4
20260729,MLB-TRUNS-I1-01DRGBQVTNRS6FO-GTE-P00005,07/29/26 03:57 PM EDT,$0.53,9
20260729,MLB-MOVY-IT5-01DRGBP5TNRS7JG-SFTS000-GTE-P00005,07/29/26 03:57 PM EDT,$0.47,816
20260729,MLB-TRUNS-I2-01DRGBP5TNRS7JG-GTE-P00005,07/29/26 03:57 PM EDT,$0.47,12
20260729,MLB-TRUNS-IT5-01DRGBP5TNRS7JG-GTE-P00035,07/29/26 03:58 PM EDT,$0.45,82
20260729,MLB-TRUNS-I1-01DRGBQVTNRS6FO-GTE-P00015,07/29/26 03:58 PM EDT,$0.31,8
20260729,MLB-TRUNS-IT5-01DRGBQVTNRS6FO-GTE-P00045,07/29/26 03:58 PM EDT,$0.54,36
20260729,MLB-PHRR-FG-01DRGBT4TNRS6MO-COYO000-GTE-P00055,07/29/26 03:58 PM EDT,$0.02,16
20260729,MLB-PHRR-FG-01DRGBQVTNRS6FO-COGG000-GTE-P00015,07/29/26 03:58 PM EDT,$0.49,50
20260729,MLB-PHRR-FG-01DRGBQVTNRS6FO-TYCE000-GTE-P00015,07/29/26 03:58 PM EDT,$0.57,50
20260729,MLB-TRUNS-I1-01DRGBQVTNRS6FO-GTE-P00015,07/29/26 03:58 PM EDT,$0.23,8
20260729,MLB-TRUNS-IT5-01DRGBQVTNRS6FO-GTE-P00045,07/29/26 03:58 PM EDT,$0.54,35
20260729,MLB-PHRR-FG-01DRGBQVTNRS6FO-FEJR000-GTE-P00015,07/29/26 03:58 PM EDT,$0.61,7
20260729,MLB-MOVY-IT5-01DRGBQVTNRS6FO-SDES000-GTE-P00005,07/29/26 03:58 PM EDT,$0.49,37
20260729,MLB-MOVY-IT5-01DRGBP5TNRS7JG-SFTS000-GTE-P00005,07/29/26 03:58 PM EDT,$0.46,178
20260729,MLB-TRUNS-IT5-01DRGBP5TNRS7JG-GTE-P00035,07/29/26 03:59 PM EDT,$0.47,1000
20260729,MLB-TRUNS-IT5-01DRGBP5TNRS7JG-GTE-P00035,07/29/26 03:59 PM EDT,$0.47,5
20260729,MLB-TRUNS-IT5-01DRGBQVTNRS6FO-GTE-P00045,07/29/26 03:59 PM EDT,$0.52,39
20260729,MLB-MOVY-IT5-01DRGBQVTNRS6FO-SDES000-GTE-P00005,07/29/26 03:59 PM EDT,$0.51,94
20260729,MLB-PHRR-FG-01DRGBQLTNRS7H8-TALS000-GTE-P00015,07/29/26 03:59 PM EDT,$0.40,12
20260729,MLB-TRUNS-IT5-01DRGBP5TNRS7JG-GTE-P00035,07/29/26 03:59 PM EDT,$0.47,172
20260729,MLB-WIN-IT5-01DRGBQVTNRS6FO-COES000,07/29/26 03:59 PM EDT,$0.43,144
20260729,MLB-TRUNS-I1-01DRGBQVTNRS6FO-GTE-P00015,07/29/26 03:59 PM EDT,$0.31,8
20260729,MLB-TRUNS-I1-01DRGBQVTNRS6FO-GTE-P00015,07/29/26 03:59 PM EDT,$0.23,8
20260729,MLB-PHRR-FG-01DRGBT4TNRS6MO-COYO000-GTE-P00055,07/29/26 03:59 PM EDT,$0.21,4
20260729,MLB-TRUNS-IT5-01DRGBQVTNRS6FO-GTE-P00045,07/29/26 04:00 PM EDT,$0.52,50
20260729,MLB-TRUNS-IT5-01DRGBP5TNRS7JG-GTE-P00035,07/29/26 04:00 PM EDT,$0.46,37
20260729,MLB-WIN-IT5-01DRGBQVTNRS6FO-COES000,07/29/26 04:00 PM EDT,$0.44,10
20260729,MLB-TRUNS-I2-01DRGBP5TNRS7JG-GTE-P00005,07/29/26 04:00 PM EDT,$0.47,51
20260729,MLB-TRUNS-I2-01DRGBP5TNRS7JG-GTE-P00005,07/29/26 04:01 PM EDT,$0.39,44
20260729,MLB-TRUNS-IT5-01DRGBQVTNRS6FO-GTE-P00045,07/29/26 04:01 PM EDT,$0.54,8
20260729,MLB-MOVY-IT5-01DRGBQVTNRS6FO-SDES000-GTE-P00005,07/29/26 04:01 PM EDT,$0.49,37
20260729,MLB-PHRR-FG-01DRGBQVTNRS6FO-FEJR000-GTE-P00015,07/29/26 04:01 PM EDT,$0.61,7
20260729,MLB-PHRR-FG-01DRH5ELTNRRJRO-PADT000-GTE-P00025,07/29/26 04:01 PM EDT,$0.34,50
20260729,MLB-TRUNS-IT5-01DRGBP5TNRS7JG-GTE-P00045,07/29/26 04:01 PM EDT,$0.39,8
20260729,MLB-PHRR-FG-01DRH5ELTNRRJRO-PADT000-GTE-P00025,07/29/26 04:01 PM EDT,$0.34,50
20260729,MLB-MOVY-IT5-03VP8V0Q4PARC1O-ATES000-GTE-P00005,07/29/26 04:01 PM EDT,$0.53,61
20260729,MLB-WIN-IT5-01DRH58PTNRRJ90-BOOX000,07/29/26 04:04 PM EDT,$0.56,3
20260729,MLB-MOVY-IT5-01DRGBP5TNRS7JG-SFTS000-GTE-P00005,07/29/26 04:05 PM EDT,$0.50,32
20260729,MLB-TRUNS-IT5-01DRGBP5TNRS7JG-GTE-P00025,07/29/26 04:06 PM EDT,$0.55,531
20260729,MLB-TRUNS-IT5-01DRGBQVTNRS6FO-GTE-P00045,07/29/26 04:06 PM EDT,$0.54,2
20260729,MLB-MOVY-IT5-01DRGBQVTNRS6FO-SDES000-GTE-P00005,07/29/26 04:06 PM EDT,$0.49,18
20260729,MLB-TRUNS-IT5-01DRGBP5TNRS7JG-GTE-P00025,07/29/26 04:06 PM EDT,$0.53,106
20260729,MLB-MOVY-IT5-01DRGBQVTNRS6FO-SDES000-GTE-P00005,07/29/26 04:06 PM EDT,$0.49,37
20260729,MLB-MOVY-IT5-01DRGBP5TNRS7JG-SFTS000-GTE-P00005,07/29/26 04:07 PM EDT,$0.49,188
20260729,MLB-MOVY-IT5-01DRGBQVTNRS6FO-SDES000-GTE-P00005,07/29/26 04:08 PM EDT,$0.49,28
20260729,MLB-MOVY-IT5-01DRGBQVTNRS6FO-SDES000-GTE-P00005,07/29/26 04:08 PM EDT,$0.49,16
20260729,MLB-TRUNS-IT5-01DRGBQVTNRS6FO-GTE-P00045,07/29/26 04:08 PM EDT,$0.54,1
20260729,MLB-TRUNS-IT5-01DRGBQVTNRS6FO-GTE-P00045,07/29/26 04:09 PM EDT,$0.52,382
20260729,MLB-TRUNS-IT5-01DRGBQVTNRS6FO-GTE-P00045,07/29/26 04:09 PM EDT,$0.52,1618
20260729,MLB-MOVY-IT5-01DRGBQVTNRS6FO-SDES000-GTE-P00005,07/29/26 04:09 PM EDT,$0.49,44
20260729,MLB-WIN-IT5-01DRGBQVTNRS6FO-COES000,07/29/26 04:09 PM EDT,$0.43,88
20260729,MLB-PHRR-FG-01DRGBQVTNRS6FO-JALL000-GTE-P00015,07/29/26 04:09 PM EDT,$0.55,26
20260729,MLB-MOVY-IT5-01DRGBQVTNRS6FO-SDES000-GTE-P00005,07/29/26 04:10 PM EDT,$0.51,44
20260729,MLB-TRUNS-IT5-01DRGBQVTNRS6FO-GTE-P00045,07/29/26 04:10 PM EDT,$0.54,78
20260729,MLB-WIN-IT5-01DRH5CMTNRRJNO-LARS000,07/29/26 04:10 PM EDT,$0.58,5
20260729,MLB-MOVY-IT5-01DRGBQVTNRS6FO-SDES000-GTE-P00005,07/29/26 04:10 PM EDT,$0.48,4068
20260729,MLB-MOVY-IT5-01DRGBQVTNRS6FO-SDES000-GTE-P00005,07/29/26 04:11 PM EDT,$0.51,4068
20260729,MLB-WIN-IT5-01DRGBQVTNRS6FO-COES000,07/29/26 04:11 PM EDT,$0.44,17
20260729,MLB-WIN-IT5-01DRGBP5TNRS7JG-MIRS000,07/29/26 04:11 PM EDT,$0.40,5
20260729,MLB-MOVY-IT5-01DRGBQVTNRS6FO-SDES000-GTE-P00005,07/29/26 04:12 PM EDT,$0.50,28
20260729,MLB-MOVY-IT5-01DRGBQVTNRS6FO-SDES000-GTE-P00005,07/29/26 04:12 PM EDT,$0.50,22
20260729,MLB-TRUNS-IT5-01DRGBQVTNRS6FO-GTE-P00045,07/29/26 04:12 PM EDT,$0.53,165
20260729,MLB-MOVY-IT5-03VP8V0Q4PARC1O-ATES000-GTE-P00005,07/29/26 04:13 PM EDT,$0.53,90
20260729,MLB-TRUNS-IT5-01DRGBQVTNRS6FO-GTE-P00045,07/29/26 04:13 PM EDT,$0.49,943
20260729,MLB-MOVY-IT5-01DRGBP5TNRS7JG-SFTS000-GTE-P00005,07/29/26 04:13 PM EDT,$0.63,123
20260729,MLB-MOVY-IT5-01DRGBQVTNRS6FO-SDES000-GTE-P00005,07/29/26 04:13 PM EDT,$0.51,196
20260729,MLB-TRUNS-IT5-01DRGBQVTNRS6FO-GTE-P00045,07/29/26 04:14 PM EDT,$0.51,9
20260729,MLB-WIN-IT5-01DRGBQVTNRS6FO-SDES000,07/29/26 04:14 PM EDT,$0.62,350
20260729,MLB-WIN-IT5-01DRGBQVTNRS6FO-SDES000,07/29/26 04:14 PM EDT,$0.62,350
20260729,MLB-WIN-IT5-01DRGBQVTNRS6FO-SDES000,07/29/26 04:14 PM EDT,$0.62,350
20260729,MLB-MOVY-IT5-01DRGBQVTNRS6FO-SDES000-GTE-P00005,07/29/26 04:15 PM EDT,$0.56,50
20260729,MLB-WIN-IT5-01DRGBQVTNRS6FO-COES000,07/29/26 04:15 PM EDT,$0.36,26
20260729,MLB-TRUNS-IT5-01DRGBP5TNRS7JG-GTE-P00035,07/29/26 04:15 PM EDT,$0.47,91
20260729,MLB-TRUNS-IT5-01DRGBP5TNRS7JG-GTE-P00035,07/29/26 04:15 PM EDT,$0.47,81
20260729,MLB-WIN-IT5-01DRGBQVTNRS6FO-SDES000,07/29/26 04:16 PM EDT,$0.66,11
20260729,MLB-WIN-IT5-01DRH5ELTNRRJRO-NYES000,07/29/26 04:16 PM EDT,$0.61,7
20260729,MLB-TRUNS-IT5-01DRGBP5TNRS7JG-GTE-P00025,07/29/26 04:17 PM EDT,$0.66,531
20260729,MLB-TRUNS-IT5-01DRGBP5TNRS7JG-GTE-P00035,07/29/26 04:17 PM EDT,$0.51,16
20260729,MLB-TRUNS-I7-01DRGBQVTNRS6FO-GTE-P00015,07/29/26 04:17 PM EDT,$0.27,34
20260729,MLB-TRUNS-I5-01DRGBQVTNRS6FO-GTE-P00015,07/29/26 04:18 PM EDT,$0.33,14
20260729,MLB-PHRR-FG-01DRGBQVTNRS6FO-JAHY000-GTE-P00005,07/29/26 04:18 PM EDT,$0.64,11
20260729,MLB-TRUNS-IT5-01DRGBP5TNRS7JG-GTE-P00055,07/29/26 04:18 PM EDT,$0.51,24
20260729,MLB-MOVY-IT5-01DRGBQVTNRS6FO-SDES000-GTE-P00005,07/29/26 04:18 PM EDT,$0.50,96
20260729,MLB-TRUNS-I5-01DRGBQVTNRS6FO-GTE-P00015,07/29/26 04:19 PM EDT,$0.33,85
20260729,MLB-WIN-IT5-01DRGBP5TNRS7JG-SFTS000,07/29/26 04:19 PM EDT,$0.93,27
20260729,MLB-TRUNS-IT5-01DRGBQVTNRS6FO-GTE-P00045,07/29/26 04:19 PM EDT,$0.53,72
20260729,MLB-TRUNS-IT5-01DRGBQVTNRS6FO-GTE-P00045,07/29/26 04:19 PM EDT,$0.50,4
20260729,MLB-TRUNS-I2-01DRGBQVTNRS6FO-GTE-P00035,07/29/26 04:19 PM EDT,$0.10,2
20260729,MLB-TRUNS-IT5-01DRGBP5TNRS7JG-GTE-P00035,07/29/26 04:19 PM EDT,$0.86,5
20260729,MLB-TRUNS-IT5-01DRGBP5TNRS7JG-GTE-P00045,07/29/26 04:19 PM EDT,$0.70,1151
20260729,MLB-TRUNS-IT5-01DRGBP5TNRS7JG-GTE-P00045,07/29/26 04:19 PM EDT,$0.68,735
20260729,MLB-TRUNS-IT5-01DRGBP5TNRS7JG-GTE-P00045,07/29/26 04:19 PM EDT,$0.68,1562
20260729,MLB-TRUNS-I2-01DRGBP5TNRS7JG-GTE-P00035,07/29/26 04:19 PM EDT,$0.16,23
20260729,MLB-TRUNS-IT5-01DRGBQVTNRS6FO-GTE-P00045,07/29/26 04:19 PM EDT,$0.52,27
20260729,MLB-PHRR-FG-01DRGBT4TNRS6MO-DIER000-GTE-P00015,07/29/26 04:20 PM EDT,$0.30,30
20260729,MLB-TRUNS-I5-01DRGBQVTNRS6FO-GTE-P00015,07/29/26 04:20 PM EDT,$0.33,57
20260729,MLB-MOVY-IT5-01DRGBQVTNRS6FO-SDES000-GTE-P00005,07/29/26 04:20 PM EDT,$0.51,37
20260729,MLB-PHRR-FG-01DRGBQVTNRS6FO-MIAK000-GTE-P00005,07/29/26 04:20 PM EDT,$0.67,11
20260729,MLB-MOVY-IT5-01DRGBP5TNRS7JG-SFTS000-GTE-P00035,07/29/26 04:20 PM EDT,$0.40,46
20260729,MLB-TRUNS-I2-01DRGBQVTNRS6FO-GTE-P00005,07/29/26 04:21 PM EDT,$0.42,41
20260729,MLB-TRUNS-IT5-01DRGBQVTNRS6FO-GTE-P00045,07/29/26 04:21 PM EDT,$0.50,8
20260729,MLB-MOVY-IT5-01DRGBQVTNRS6FO-SDES000-GTE-P00005,07/29/26 04:21 PM EDT,$0.51,99
20260729,MLB-TRUNS-IT5-01DRGBQVTNRS6FO-GTE-P00045,07/29/26 04:22 PM EDT,$0.42,1000
20260729,MLB-PHRR-FG-01DRGBP5TNRS7JG-CHSS000-GTE-P00005,07/29/26 04:22 PM EDT,$0.52,50
20260729,MLB-TRUNS-IT5-01DRGBQVTNRS6FO-GTE-P00045,07/29/26 04:22 PM EDT,$0.42,300
20260729,MLB-TRUNS-IT5-01DRGBQVTNRS6FO-GTE-P00045,07/29/26 04:22 PM EDT,$0.42,51
20260729,MLB-TRUNS-IT5-01DRGBQVTNRS6FO-GTE-P00045,07/29/26 04:22 PM EDT,$0.42,249
20260729,MLB-MOVY-IT5-01DRGBP5TNRS7JG-SFTS000-GTE-P00035,07/29/26 04:22 PM EDT,$0.39,79
20260729,MLB-TRUNS-IT5-01DRGBP5TNRS7JG-GTE-P00055,07/29/26 04:22 PM EDT,$0.45,150
20260729,MLB-TRUNS-IT5-01DRGBP5TNRS7JG-GTE-P00055,07/29/26 04:22 PM EDT,$0.45,551
20260729,MLB-TRUNS-IT5-01DRGBQVTNRS6FO-GTE-P00045,07/29/26 04:22 PM EDT,$0.45,143
20260729,MLB-WIN-IT5-01DRGBQLTNRS7H8-TERS000,07/29/26 04:23 PM EDT,$0.45,10
20260729,MLB-WIN-IT5-01DRH5DLTNRRJQO-MINS000,07/29/26 04:23 PM EDT,$0.67,14
20260729,MLB-TRUNS-IT5-01DRGBP5TNRS7JG-GTE-P00055,07/29/26 04:23 PM EDT,$0.46,8
20260729,MLB-PHRR-FG-01DRGBT4TNRS6MO-PESO000-GTE-P00015,07/29/26 04:23 PM EDT,$0.34,13
20260729,MLB-TRUNS-I3-01DRGBP5TNRS7JG-GTE-P00005,07/29/26 04:23 PM EDT,$0.42,70
20260729,MLB-PHRR-FG-01DRGBT4TNRS6MO-TARD000-GTE-P00035,07/29/26 04:23 PM EDT,$0.10,50
20260729,MLB-MOVY-IT5-01DRGBQVTNRS6FO-SDES000-GTE-P00015,07/29/26 04:23 PM EDT,$0.52,120
20260729,MLB-TRUNS-I2-01DRGBQVTNRS6FO-GTE-P00005,07/29/26 04:23 PM EDT,$0.43,20
20260729,MLB-PHRR-FG-01DRGBT4TNRS6MO-COYO000-GTE-P00065,07/29/26 04:24 PM EDT,$0.16,27
20260729,MLB-TRUNS-IT5-01DRGBQVTNRS6FO-GTE-P00045,07/29/26 04:25 PM EDT,$0.50,240
20260729,MLB-MOVY-IT5-01DRH5ELTNRRJRO-NYES000-GTE-P00005,07/29/26 04:26 PM EDT,$0.50,29
20260729,NWSL-DWIN-FG-000A28PPI788FO8-WATW003,07/29/26 04:26 PM EDT,$0.43,22
20260729,MLB-PHRR-FG-01DRGBQLTNRS7H8-JOCA001-GTE-P00015,07/29/26 04:26 PM EDT,$0.47,50
20260729,MLB-MOVY-IT5-01DRGBP5TNRS7JG-SFTS000-GTE-P00035,07/29/26 04:26 PM EDT,$0.38,38
20260729,NWSL-DWIN-FG-000A28ULI788EFO-NJCW001,07/29/26 04:26 PM EDT,$0.60,16
20260729,MLB-TRUNS-I2-01DRGBQVTNRS6FO-GTE-P00005,07/29/26 04:26 PM EDT,$0.52,9
20260729,MLB-WIN-IT5-01DRGBQLTNRS7H8-TBYS000,07/29/26 04:27 PM EDT,$0.56,43
20260729,MLB-TRUNS-I5-01DRGBQVTNRS6FO-GTE-P00015,07/29/26 04:28 PM EDT,$0.24,142
