Business Date,Symbol,Transaction Date and Time,Last Price (USD),Last Quantity
20260717,MLB-MOVY-IT5-0002OVP1I7J963G-ATES000-GTE-P00005,07/17/26 04:56 PM EDT,$0.58,22
20260717,MLB-WIN-IT5-0002OVP1I7J963G-TERS000,07/17/26 04:57 PM EDT,$0.35,500
20260717,MLB-WIN-IT5-0006B94SI5BRDLO-NYES000,07/17/26 04:59 PM EDT,$0.52,18
20260717,MLB-WIN-IT5-0006B94SI5BRDLO-NYES000,07/17/26 04:59 PM EDT,$0.52,1
20260720,MLB-WIN-IT5-0002OVUBI7J966O-MINS001,07/17/26 05:00 PM EDT,$0.46,20
20260720,MLB-TRUNS-IT5-0002ONJII7JC83G-GTE-P00045,07/17/26 05:03 PM EDT,$0.46,8
20260720,MLB-TRUNS-IT5-0002OVUBI7J966O-GTE-P00045,07/17/26 05:04 PM EDT,$0.46,8
20260720,MLB-WIN-IT5-0002ONJII7JC83G-DERS000,07/17/26 05:06 PM EDT,$0.51,18
20260720,MLB-WIN-IT5-0002ONJII7JC83G-LALS000,07/17/26 05:08 PM EDT,$0.50,1000
20260720,MLB-TRUNS-IT5-0006B94SI5BRDLO-GTE-P00045,07/17/26 05:08 PM EDT,$0.56,730
20260720,MLB-TRUNS-IT5-0002ONGKI7JC9I0-GTE-P00055,07/17/26 05:09 PM EDT,$0.48,1000
20260720,MLB-TRUNS-IT5-0002OPQMI7J5K00-GTE-P00045,07/17/26 05:09 PM EDT,$0.54,1000
20260720,MLB-WIN-IT5-0002OSTVI7JF3E0-HOOS000,07/17/26 05:09 PM EDT,$0.54,357
20260720,MLB-TRUNS-IT5-0002ONJII7JC83G-GTE-P00045,07/17/26 05:09 PM EDT,$0.46,357
20260720,NPB-WIN-FG-00NBT8O4PJ654O0-CHES000,07/17/26 05:10 PM EDT,$0.36,26
20260720,NPB-WIN-FG-00NBT8VTPJ6550O-TOWS000,07/17/26 05:10 PM EDT,$0.43,22
20260720,MLB-TRUNS-IT5-0006B94SI5BRDLO-GTE-P00045,07/17/26 05:11 PM EDT,$0.55,10
20260720,MLB-TRUNS-IT5-0002P36NI7J0IV8-GTE-P00035,07/17/26 05:12 PM EDT,$0.55,17
20260720,NASCAR-WIN-RCE-005723QH0200P26FSBIK0O3T4N5P22N1UCOUUJKS40JDP4MU27NGOQN5FR90-DEIN002,07/17/26 05:12 PM EDT,$0.18,57
20260720,NASCAR-WIN-RCE-005723QH0200P26FSBIK0O3T4N5P22N1UCOUUJKS40JDP4MU27NGOQN5FR90-TYCK003,07/17/26 05:15 PM EDT,$0.10,45
20260720,MLB-WIN-IT5-0002ONJII7JC83G-LALS000,07/17/26 05:16 PM EDT,$0.51,66
20260720,MLB-WIN-IT5-0002ONJII7JC83G-LALS000,07/17/26 05:16 PM EDT,$0.51,500
20260720,MLB-WIN-IT5-0006B94SI5BRDLO-LARS000,07/17/26 05:16 PM EDT,$0.51,9
20260720,MLB-TRUNS-IT5-0006B94SI5BRDLO-GTE-P00045,07/17/26 05:16 PM EDT,$0.55,10
20260720,MLB-WIN-IT5-0002ONJII7JC83G-LALS000,07/17/26 05:16 PM EDT,$0.51,339
20260720,MLB-TRUNS-IT5-0006B94SI5BRDLO-GTE-P00045,07/17/26 05:17 PM EDT,$0.55,129
20260720,MLB-TRUNS-IT5-0002OVUBI7J966O-GTE-P00045,07/17/26 05:18 PM EDT,$0.46,17
20260720,MLB-WIN-IT5-0002ONJII7JC83G-LALS000,07/17/26 05:18 PM EDT,$0.51,632
20260720,MLB-WIN-IT5-0002ONJII7JC83G-LALS000,07/17/26 05:18 PM EDT,$0.51,500
20260720,MLB-TRUNS-IT5-0002ONGKI7JC9I0-GTE-P00055,07/17/26 05:18 PM EDT,$0.49,500
20260720,MLB-TRUNS-IT5-0006B94SI5BRDLO-GTE-P00045,07/17/26 05:19 PM EDT,$0.55,117
20260720,MLB-WIN-IT5-0006B94SI5BRDLO-NYES000,07/17/26 05:19 PM EDT,$0.52,46
20260720,MLB-TRUNS-IT5-0006B94SI5BRDLO-GTE-P00045,07/17/26 05:19 PM EDT,$0.55,319
20260720,MLB-MOVY-IT5-0002OVQHI7J974O-BOOX000-GTE-P00005,07/17/26 05:20 PM EDT,$0.45,12
20260720,MLB-TRUNS-IT5-0002OPQMI7J5K00-GTE-P00045,07/17/26 05:20 PM EDT,$0.55,877
20260720,MLB-TRUNS-IT5-0002OVTEI7J974G-GTE-P00045,07/17/26 05:21 PM EDT,$0.52,18
20260720,MLB-WIN-IT5-0002OVTEI7J974G-TOYS000,07/17/26 05:21 PM EDT,$0.55,17
20260720,MLB-MOVY-IT5-0002ONJII7JC83G-LALS000-GTE-P00005,07/17/26 05:22 PM EDT,$0.44,56
20260720,MLB-WIN-IT5-0002ONJII7JC83G-LALS000,07/17/26 05:22 PM EDT,$0.51,103
20260720,MLB-TRUNS-IT5-0006B94SI5BRDLO-GTE-P00045,07/17/26 05:24 PM EDT,$0.57,16
20260720,KBO-WIN-FG-00NBSGSRPJ64R20-SSRS000,07/17/26 05:27 PM EDT,$0.45,21
20260720,KBO-TRUNS-FG-00NBSGUTPJ64QMO-GTE-P00095,07/17/26 05:27 PM EDT,$0.50,9
20260720,MLB-WIN-IT5-0002ONJII7JC83G-DERS000,07/17/26 05:28 PM EDT,$0.51,94
20260720,MLB-MOVY-IT5-0002OVP1I7J963G-ATES000-GTE-P00005,07/17/26 05:30 PM EDT,$0.60,32
20260720,MLB-TRUNS-IT5-0006B94SI5BRDLO-GTE-P00045,07/17/26 05:32 PM EDT,$0.57,16
20260720,MLB-MOVY-IT5-0002ONJII7JC83G-DERS000-GTE-P00005,07/17/26 05:33 PM EDT,$0.46,20
20260720,MLB-TRUNS-IT5-0002OVQHI7J974O-GTE-P00045,07/17/26 05:34 PM EDT,$0.52,20
20260720,MLB-TRUNS-IT5-0002OVP1I7J963G-GTE-P00045,07/17/26 05:35 PM EDT,$0.45,1000
20260720,MLB-TRUNS-IT5-0002OVP1I7J963G-GTE-P00045,07/17/26 05:35 PM EDT,$0.45,1000
20260720,MLB-TRUNS-IT5-0002OVP1I7J963G-GTE-P00045,07/17/26 05:36 PM EDT,$0.44,1000
20260720,MLB-TRUNS-IT5-0002OVP1I7J963G-GTE-P00045,07/17/26 05:36 PM EDT,$0.44,500
20260720,MLB-TRUNS-IT5-0002OVP1I7J963G-GTE-P00045,07/17/26 05:36 PM EDT,$0.44,1724
20260720,MLB-TRUNS-IT5-0002OVQHI7J974O-GTE-P00045,07/17/26 05:37 PM EDT,$0.54,9
20260720,MLB-TRUNS-IT5-0006B94SI5BRDLO-GTE-P00045,07/17/26 05:38 PM EDT,$0.55,10
20260720,MLB-MOVY-IT5-0002OVP1I7J963G-ATES000-GTE-P00005,07/17/26 05:39 PM EDT,$0.55,74
20260720,MLB-MOVY-IT5-0002OVP1I7J963G-ATES000-GTE-P00005,07/17/26 05:40 PM EDT,$0.58,74
20260720,MLB-MOVY-IT5-0002OVP1I7J963G-ATES000-GTE-P00005,07/17/26 05:40 PM EDT,$0.55,64
20260720,NASCAR-WIN-RCE-005723QH0200P26FSBIK0O3T4N5P22N1UCOUUJKS40JDP4MU27NGOQN5FR90-KYON007,07/17/26 05:40 PM EDT,$0.13,14
20260720,MLB-WIN-IT5-0002OVQHI7J974O-TBYS000,07/17/26 05:42 PM EDT,$0.50,19
20260720,KBO-WIN-FG-00NBSGU0PJ64QPO-SANS000,07/17/26 05:42 PM EDT,$0.60,1
20260720,KBO-WIN-FG-00NBSGU0PJ64QPO-SANS000,07/17/26 05:42 PM EDT,$0.57,1
20260720,MLB-TRUNS-IT5-0006B94SI5BRDLO-GTE-P00045,07/17/26 05:45 PM EDT,$0.57,55
20260720,MLB-TRUNS-IT5-0002OVP1I7J963G-GTE-P00045,07/17/26 05:46 PM EDT,$0.44,17
20260720,NASCAR-WIN-RCE-005723QH0200P26FSBIK0O3T4N5P22N1UCOUUJKS40JDP4MU27NGOQN5FR90-DEIN002,07/17/26 05:46 PM EDT,$0.21,43
20260720,NASCAR-WIN-RCE-005723QH0200P26FSBIK0O3T4N5P22N1UCOUUJKS40JDP4MU27NGOQN5FR90-KYON007,07/17/26 05:47 PM EDT,$0.13,71
20260720,MLB-WIN-IT5-0006B94SI5BRDLO-NYES000,07/17/26 05:47 PM EDT,$0.52,18
20260720,MLB-TRUNS-IT5-0002OVQHI7J974O-GTE-P00045,07/17/26 05:48 PM EDT,$0.54,17
20260720,MLB-WIN-IT5-0006B94SI5BRDLO-LARS000,07/17/26 05:50 PM EDT,$0.51,4
20260720,MLB-MOVY-IT5-0002OVTEI7J974G-TOYS000-GTE-P00005,07/17/26 05:50 PM EDT,$0.50,11
20260720,MLB-TRUNS-IT5-0002OVP1I7J963G-GTE-P00045,07/17/26 05:51 PM EDT,$0.44,34
20260720,MLB-TRUNS-IT5-0002P33FI7J0JD0-GTE-P00055,07/17/26 05:53 PM EDT,$0.47,1000
20260720,MLB-MOVY-IT5-0002OVP1I7J963G-ATES000-GTE-P00005,07/17/26 05:53 PM EDT,$0.57,94
20260720,MLB-WIN-IT5-0002P33FI7J0JD0-WALS000,07/17/26 05:54 PM EDT,$0.55,35
20260720,MLB-MOVY-IT5-0002OVTEI7J974G-TOYS000-GTE-P00005,07/17/26 05:55 PM EDT,$0.42,11
20260720,MLB-WIN-IT5-0002P36NI7J0IV8-SERS000,07/17/26 05:56 PM EDT,$0.61,7
20260720,MLB-WIN-IT5-0002ONNAI7JC8GG-COES000,07/17/26 05:56 PM EDT,$0.52,73
20260720,NASCAR-WIN-RCE-005723QH0200P26FSBIK0O3T4N5P22N1UCOUUJKS40JDP4MU27NGOQN5FR90-CAAR002,07/17/26 05:59 PM EDT,$0.08,55
20260720,MLB-WIN-IT5-0006B94SI5BRDLO-NYES000,07/17/26 05:59 PM EDT,$0.52,40
20260720,MLB-WIN-IT5-0002ONNAI7JC8GG-COES000,07/17/26 06:00 PM EDT,$0.52,28
20260720,MLB-WIN-IT5-0006B94SI5BRDLO-NYES000,07/17/26 06:00 PM EDT,$0.53,82
20260720,NASCAR-WIN-RCE-005723QH0200P26FSBIK0O3T4N5P22N1UCOUUJKS40JDP4MU27NGOQN5FR90-CHTT005,07/17/26 06:00 PM EDT,$0.07,250
20260720,MLB-TRUNS-IT5-0006B94SI5BRDLO-GTE-P00045,07/17/26 06:01 PM EDT,$0.55,9
20260720,MLB-WIN-IT5-0002P36NI7J0IV8-SERS000,07/17/26 06:04 PM EDT,$0.60,500
20260720,MLB-WIN-IT5-0002P36NI7J0IV8-SERS000,07/17/26 06:04 PM EDT,$0.60,500
20260720,MLB-WIN-IT5-0002P36NI7J0IV8-SERS000,07/17/26 06:04 PM EDT,$0.60,500
20260720,MLB-WIN-IT5-0002P36NI7J0IV8-SERS000,07/17/26 06:04 PM EDT,$0.60,500
20260720,NWSL-DWIN-FG-01O39N0UVVTMH4O-SACW009,07/17/26 06:04 PM EDT,$0.27,172
20260720,MLB-TRUNS-IT5-0002OVQHI7J974O-GTE-P00045,07/17/26 06:04 PM EDT,$0.54,40
20260720,MLB-WIN-IT5-0002P36NI7J0IV8-SERS000,07/17/26 06:04 PM EDT,$0.60,500
20260720,MLB-MOVY-IT5-0002OVTEI7J974G-TOYS000-GTE-P00005,07/17/26 06:05 PM EDT,$0.42,18
20260720,MLB-MOVY-IT5-0006B94SI5BRDLO-NYES000-GTE-P00005,07/17/26 06:05 PM EDT,$0.40,48
20260720,MLB-TRUNS-IT5-0002P33FI7J0JD0-GTE-P00055,07/17/26 06:05 PM EDT,$0.48,8
20260720,MLB-WIN-IT5-0002P33FI7J0JD0-WALS000,07/17/26 06:06 PM EDT,$0.55,6
20260720,INDYCAR-WIN-RCE-00GR5468VKHPB03G5N1KLUITGJLP808OOLJIV07C7PLNKTU4KFAQNTRSLUM0-ALOU001,07/17/26 06:06 PM EDT,$0.16,29
20260720,NASCAR-WIN-RCE-005723QH0200P26FSBIK0O3T4N5P22N1UCOUUJKS40JDP4MU27NGOQN5FR90-KYON007,07/17/26 06:07 PM EDT,$0.14,33
20260720,MLB-MOVY-IT5-0006B94SI5BRDLO-NYES000-GTE-P00005,07/17/26 06:08 PM EDT,$0.45,31
20260720,MLB-TRUNS-IT5-0002OVUBI7J966O-GTE-P00045,07/17/26 06:08 PM EDT,$0.46,267
20260720,MLB-MOVY-IT5-0002OVP1I7J963G-ATES000-GTE-P00005,07/17/26 06:08 PM EDT,$0.57,338
20260720,MLB-TRUNS-IT5-0006B94SI5BRDLO-GTE-P00045,07/17/26 06:11 PM EDT,$0.55,10
20260720,NASCAR-WIN-RCE-005723QH0200P26FSBIK0O3T4N5P22N1UCOUUJKS40JDP4MU27NGOQN5FR90-COCH002,07/17/26 06:11 PM EDT,$0.01,250
20260720,MLB-WIN-IT5-0002P36NI7J0IV8-SERS000,07/17/26 06:11 PM EDT,$0.60,500
20260720,MLB-TRUNS-IT5-0006B94SI5BRDLO-GTE-P00045,07/17/26 06:13 PM EDT,$0.57,450
20260720,MLB-TRUNS-IT5-0002ONNAI7JC8GG-GTE-P00065,07/17/26 06:13 PM EDT,$0.50,769
20260720,MLB-TRUNS-IT5-0002P33FI7J0JD0-GTE-P00055,07/17/26 06:16 PM EDT,$0.47,818
20260720,MLB-WIN-IT5-0002ONNAI7JC8GG-COES000,07/17/26 06:16 PM EDT,$0.52,20
20260720,MLB-WIN-IT5-0002ONNAI7JC8GG-COES000,07/17/26 06:16 PM EDT,$0.52,19
20260720,MLB-WIN-IT5-0002OVQHI7J974O-BOOX000,07/17/26 06:17 PM EDT,$0.53,74
20260720,MLB-MOVY-IT5-0002OVTEI7J974G-TOYS000-GTE-P00005,07/17/26 06:17 PM EDT,$0.50,186
20260720,MLB-TRUNS-IT5-0002ONJII7JC83G-GTE-P00045,07/17/26 06:17 PM EDT,$0.46,44
20260720,MLB-TRUNS-IT5-0002ONGKI7JC9I0-GTE-P00055,07/17/26 06:18 PM EDT,$0.47,45
20260720,MLB-TRUNS-IT5-0006B94SI5BRDLO-GTE-P00045,07/17/26 06:18 PM EDT,$0.55,25
20260720,MLB-WIN-IT5-0002OVP1I7J963G-ATES000,07/17/26 06:20 PM EDT,$0.67,7
20260720,MLB-WIN-IT5-0002OVQHI7J974O-BOOX000,07/17/26 06:21 PM EDT,$0.51,9
20260720,NWSL-DWIN-FG-01O39N0UVVTMH4O-SACW009,07/17/26 06:22 PM EDT,$0.29,193
20260720,MLB-WIN-IT5-0002P36NI7J0IV8-SERS000,07/17/26 06:22 PM EDT,$0.61,3
20260720,MLB-WIN-IT5-0006B94SI5BRDLO-NYES000,07/17/26 06:22 PM EDT,$0.53,27
20260720,MLB-WIN-IT5-0002P36NI7J0IV8-SERS000,07/17/26 06:22 PM EDT,$0.61,1
20260720,MLB-WIN-IT5-0006B94SI5BRDLO-LARS000,07/17/26 06:23 PM EDT,$0.50,48
20260720,MLB-TRUNS-IT5-0006B94SI5BRDLO-GTE-P00045,07/17/26 06:24 PM EDT,$0.55,10
20260720,NWSL-DWIN-FG-01O39N0UVVTMH4O-KATW001,07/17/26 06:24 PM EDT,$0.49,86
20260720,MLB-WIN-IT5-0002ONJII7JC83G-DERS000,07/17/26 06:24 PM EDT,$0.51,20
20260720,MLB-WIN-IT5-0002ONJII7JC83G-DERS000,07/17/26 06:25 PM EDT,$0.51,37
20260720,NASCAR-WIN-RCE-005723QH0200P26FSBIK0O3T4N5P22N1UCOUUJKS40JDP4MU27NGOQN5FR90-TYBS002,07/17/26 06:25 PM EDT,$0.06,142
20260720,MLB-WIN-IT5-0002ONJII7JC83G-DERS000,07/17/26 06:26 PM EDT,$0.51,18
20260720,MLB-WIN-IT5-0002ONJII7JC83G-DERS000,07/17/26 06:26 PM EDT,$0.51,37
20260720,MLB-WIN-IT5-0002P33FI7J0JD0-WALS000,07/17/26 06:27 PM EDT,$0.55,35
20260720,MLB-WIN-IT5-0002P33FI7J0JD0-WALS000,07/17/26 06:27 PM EDT,$0.56,36
20260720,MLB-WIN-IT5-0002P33FI7J0JD0-WALS000,07/17/26 06:27 PM EDT,$0.56,25
20260720,MLB-WIN-IT5-0002ONJII7JC83G-DERS000,07/17/26 06:27 PM EDT,$0.51,72
20260720,MLB-WIN-IT5-0002ONJII7JC83G-DERS000,07/17/26 06:28 PM EDT,$0.51,95
20260720,MLB-TRUNS-IT5-0006B94SI5BRDLO-GTE-P00045,07/17/26 06:32 PM EDT,$0.57,10
20260720,NASCAR-WIN-RCE-005723QH0200P26FSBIK0O3T4N5P22N1UCOUUJKS40JDP4MU27NGOQN5FR90-KYON007,07/17/26 06:32 PM EDT,$0.14,29
20260720,MLB-WIN-IT5-0002OPQMI7J5K00-STLS000,07/17/26 06:33 PM EDT,$0.52,12
20260720,MLB-WIN-IT5-0002OECNI7J8EIO-MINS000,07/17/26 06:33 PM EDT,$0.45,106
20260720,MLB-MOVY-IT5-0002OVTEI7J974G-TOYS000-GTE-P00005,07/17/26 06:33 PM EDT,$0.47,102
20260720,MLB-WIN-IT5-0002P33FI7J0JD0-WALS000,07/17/26 06:33 PM EDT,$0.56,48
20260720,NASCAR-WIN-RCE-005723QH0200P26FSBIK0O3T4N5P22N1UCOUUJKS40JDP4MU27NGOQN5FR90-RYCE002,07/17/26 06:33 PM EDT,$0.02,100
20260720,MLB-MOVY-IT5-0002ONNAI7JC8GG-COES000-GTE-P00005,07/17/26 06:34 PM EDT,$0.45,18
20260720,MLB-WIN-IT5-0002ONJII7JC83G-DERS000,07/17/26 06:34 PM EDT,$0.51,22
20260720,MLB-WIN-IT5-0006B94SI5BRDLO-NYES000,07/17/26 06:34 PM EDT,$0.52,185
20260720,MLB-TRUNS-IT5-0002OVQHI7J974O-GTE-P00045,07/17/26 06:34 PM EDT,$0.54,35
20260720,MLB-MOVY-IT5-0002OVQHI7J974O-BOOX000-GTE-P00005,07/17/26 06:34 PM EDT,$0.46,41
20260720,NWSL-DWIN-FG-01O39N0UVVTMH4O-KATW001,07/17/26 06:35 PM EDT,$0.48,6
20260720,MLB-TRUNS-IT5-0002OVTEI7J974G-GTE-P00045,07/17/26 06:36 PM EDT,$0.51,147
20260720,MLB-WIN-IT5-0002OVP1I7J963G-ATES000,07/17/26 06:37 PM EDT,$0.68,15
20260720,MLB-WIN-IT5-0002P33FI7J0JD0-WALS000,07/17/26 06:40 PM EDT,$0.56,77
20260720,MLB-WIN-IT5-0002P33FI7J0JD0-WALS000,07/17/26 06:40 PM EDT,$0.56,8
20260720,MLB-WIN-IT5-0002P33FI7J0JD0-WALS000,07/17/26 06:40 PM EDT,$0.56,6
20260720,MLB-TRUNS-IT5-0002P33FI7J0JD0-GTE-P00055,07/17/26 06:40 PM EDT,$0.46,1044
20260720,KBO-WIN-FG-00C5A7SVKUS91N0-LOTS001,07/17/26 06:41 PM EDT,$0.31,42
20260720,MLB-MOVY-IT5-0002OVQHI7J974O-BOOX000-GTE-P00005,07/17/26 06:41 PM EDT,$0.46,29
20260720,MLB-TRUNS-IT5-0002OVP1I7J963G-GTE-P00045,07/17/26 06:43 PM EDT,$0.44,1000
20260720,MLB-WIN-IT5-0006B94SI5BRDLO-LARS000,07/17/26 06:45 PM EDT,$0.50,38
20260720,MLB-TRUNS-IT5-0002OVP1I7J963G-GTE-P00045,07/17/26 06:45 PM EDT,$0.44,177
20260720,MLB-TRUNS-IT5-0002OVP1I7J963G-GTE-P00045,07/17/26 06:46 PM EDT,$0.44,17
20260720,MLB-TRUNS-IT5-0006B94SI5BRDLO-GTE-P00045,07/17/26 06:46 PM EDT,$0.57,16
20260720,MLB-TRUNS-IT5-0002OVP1I7J963G-GTE-P00045,07/17/26 06:46 PM EDT,$0.44,17
20260720,MLB-TRUNS-IT5-0002OVP1I7J963G-GTE-P00045,07/17/26 06:46 PM EDT,$0.44,8
20260720,MLB-TRUNS-IT5-0002OVP1I7J963G-GTE-P00045,07/17/26 06:46 PM EDT,$0.44,474
20260720,MLB-TRUNS-IT5-0002OVP1I7J963G-GTE-P00045,07/17/26 06:47 PM EDT,$0.44,12
20260720,MLB-WIN-IT5-0002OVQHI7J974O-BOOX000,07/17/26 06:47 PM EDT,$0.53,236
20260720,MLB-WIN-IT5-0002ONJII7JC83G-DERS000,07/17/26 06:47 PM EDT,$0.51,94
20260720,MLB-TRUNS-IT5-0002OVP1I7J963G-GTE-P00045,07/17/26 06:47 PM EDT,$0.44,50
20260720,MLB-TRUNS-IT5-0002OVP1I7J963G-GTE-P00045,07/17/26 06:48 PM EDT,$0.44,258
20260720,MLB-WIN-IT5-0002P33FI7J0JD0-WALS000,07/17/26 06:48 PM EDT,$0.56,8
20260720,MLB-TRUNS-IT5-0002OVP1I7J963G-GTE-P00045,07/17/26 06:49 PM EDT,$0.44,50
20260720,MLB-WIN-IT5-0006B94SI5BRDLO-NYES000,07/17/26 06:49 PM EDT,$0.53,1818
20260720,MLB-TRUNS-IT5-0002OVP1I7J963G-GTE-P00045,07/17/26 06:49 PM EDT,$0.44,258
20260720,MLB-TRUNS-IT5-0002OVUBI7J966O-GTE-P00045,07/17/26 06:50 PM EDT,$0.46,278
20260720,MLB-TRUNS-IT5-0002OVP1I7J963G-GTE-P00045,07/17/26 06:50 PM EDT,$0.44,17
20260720,MLB-TRUNS-IT5-0002OVQHI7J974O-GTE-P00045,07/17/26 06:50 PM EDT,$0.54,71
20260720,MLB-WIN-IT5-0002OVQHI7J974O-BOOX000,07/17/26 06:51 PM EDT,$0.53,84
20260720,MLB-TRUNS-IT5-0002OVP1I7J963G-GTE-P00045,07/17/26 06:52 PM EDT,$0.44,381
20260720,MLB-WIN-IT5-0006B94SI5BRDLO-LARS000,07/17/26 06:53 PM EDT,$0.51,9
20260720,MLB-WIN-IT5-0002OVQHI7J974O-TBYS000,07/17/26 06:53 PM EDT,$0.49,9
20260720,MLB-WIN-IT5-0002OVTEI7J974G-CHOX000,07/17/26 06:53 PM EDT,$0.47,10
20260720,MLB-WIN-IT5-0002OVP1I7J963G-TERS000,07/17/26 06:53 PM EDT,$0.35,13
20260720,MLB-WIN-IT5-0006B94SI5BRDLO-NYES000,07/17/26 06:54 PM EDT,$0.53,27
20260720,MLB-TRUNS-IT5-0006B94SI5BRDLO-GTE-P00045,07/17/26 06:54 PM EDT,$0.57,463
20260720,MLB-MOVY-IT5-0002OVP1I7J963G-ATES000-GTE-P00005,07/17/26 06:56 PM EDT,$0.55,212
20260720,MLB-WIN-IT5-0006B94SI5BRDLO-NYES000,07/17/26 06:56 PM EDT,$0.53,18
20260720,MLB-TRUNS-IT5-0002OVP1I7J963G-GTE-P00045,07/17/26 06:56 PM EDT,$0.44,43
20260720,MLB-WIN-IT5-0002P36NI7J0IV8-SFTS000,07/17/26 06:57 PM EDT,$0.40,11
20260720,MLB-TRUNS-IT5-0006B94SI5BRDLO-GTE-P00055,07/17/26 06:58 PM EDT,$0.44,103
20260720,MLB-WIN-IT5-0006B94SI5BRDLO-NYES000,07/17/26 06:59 PM EDT,$0.53,272
20260720,MLB-MOVY-IT5-0002OVQHI7J974O-BOOX000-GTE-P00005,07/17/26 06:59 PM EDT,$0.44,11
20260720,MLB-MOVY-IT5-0006B94SI5BRDLO-NYES000-GTE-P00005,07/17/26 06:59 PM EDT,$0.45,2023
20260720,MLB-WIN-IT5-0002OVQHI7J974O-BOOX000,07/17/26 07:00 PM EDT,$0.52,851
20260720,MLB-WIN-IT5-0002OVTEI7J974G-TOYS000,07/17/26 07:00 PM EDT,$0.55,17
20260720,MLB-TRUNS-IT5-0006B94SI5BRDLO-GTE-P00055,07/17/26 07:00 PM EDT,$0.46,20
20260720,MLB-WIN-IT5-0002OVQHI7J974O-TBYS000,07/17/26 07:01 PM EDT,$0.49,19
20260720,MLB-TRUNS-IT5-0002OVUBI7J966O-GTE-P00045,07/17/26 07:01 PM EDT,$0.46,107
20260720,MLB-WIN-IT5-0002ONJII7JC83G-DERS000,07/17/26 07:01 PM EDT,$0.51,74
20260720,MLB-MOVY-IT5-0002OVQHI7J974O-BOOX000-GTE-P00005,07/17/26 07:01 PM EDT,$0.46,1041
20260720,MLB-WIN-IT5-0002OECNI7J8EIO-CHBS000,07/17/26 07:01 PM EDT,$0.57,16
20260720,MLB-WIN-IT5-0002ONJII7JC83G-DERS000,07/17/26 07:01 PM EDT,$0.51,9
20260720,MLB-TRUNS-IT5-0006B94SI5BRDLO-GTE-P00055,07/17/26 07:02 PM EDT,$0.44,3484
20260720,MLB-WIN-IT5-0006B94SI5BRDLO-NYES000,07/17/26 07:02 PM EDT,$0.53,9
20260720,MLB-TRUNS-IT5-0002OVP1I7J963G-GTE-P00045,07/17/26 07:02 PM EDT,$0.44,3
20260720,MLB-TRUNS-IT5-0006B94SI5BRDLO-GTE-P00055,07/17/26 07:02 PM EDT,$0.44,172
20260720,MLB-TRUNS-IT5-0002OVUBI7J966O-GTE-P00045,07/17/26 07:02 PM EDT,$0.46,178
20260720,MLB-TRUNS-IT5-0002OVP1I7J963G-GTE-P00045,07/17/26 07:02 PM EDT,$0.44,172
20260720,MLB-TRUNS-IT5-0002OVTEI7J974G-GTE-P00045,07/17/26 07:02 PM EDT,$0.53,932
20260720,MLB-TRUNS-IT5-0002OVQHI7J974O-GTE-P00045,07/17/26 07:02 PM EDT,$0.55,1433
20260720,MLB-WIN-IT5-0002OECNI7J8EIO-CHBS000,07/17/26 07:03 PM EDT,$0.57,271
20260720,MLB-WIN-IT5-0006B94SI5BRDLO-LARS000,07/17/26 07:03 PM EDT,$0.50,48
20260720,MLB-WIN-IT5-0002OVP1I7J963G-ATES000,07/17/26 07:03 PM EDT,$0.68,7
20260720,MLB-TRUNS-IT5-0002OVP1I7J963G-GTE-P00045,07/17/26 07:03 PM EDT,$0.44,34
20260720,MLB-WIN-IT5-0006B94SI5BRDLO-NYES000,07/17/26 07:03 PM EDT,$0.53,1090
20260720,MLB-MOVY-IT5-0006B94SI5BRDLO-NYES000-GTE-P00005,07/17/26 07:04 PM EDT,$0.45,21
20260720,MLB-WIN-IT5-0006B94SI5BRDLO-LARS000,07/17/26 07:04 PM EDT,$0.50,86
20260720,MLB-TRUNS-IT5-0006B94SI5BRDLO-GTE-P00045,07/17/26 07:04 PM EDT,$0.55,6
20260720,MLB-TRUNS-IT5-0002OVQHI7J974O-GTE-P00045,07/17/26 07:04 PM EDT,$0.53,102
20260720,MLB-TRUNS-IT5-0002OVQHI7J974O-GTE-P00045,07/17/26 07:05 PM EDT,$0.55,256
20260720,MLB-WIN-IT5-0002OVQHI7J974O-BOOX000,07/17/26 07:05 PM EDT,$0.53,363
20260720,MLB-TRUNS-IT5-0002OVQHI7J974O-GTE-P00045,07/17/26 07:05 PM EDT,$0.53,21
20260720,MLB-TRUNS-IT5-0002OVQHI7J974O-GTE-P00045,07/17/26 07:05 PM EDT,$0.53,20
20260720,MLB-TRUNS-IT5-0002P36NI7J0IV8-GTE-P00035,07/17/26 07:06 PM EDT,$0.54,6
20260720,MLB-TRUNS-IT5-0006B94SI5BRDLO-GTE-P00055,07/17/26 07:06 PM EDT,$0.46,41
20260720,MLB-TRUNS-IT5-0006B94SI5BRDLO-GTE-P00055,07/17/26 07:06 PM EDT,$0.44,43
20260720,MLB-WIN-IT5-0002OVQHI7J974O-BOOX000,07/17/26 07:07 PM EDT,$0.53,72
20260720,MLB-WIN-IT5-0002OVQHI7J974O-BOOX000,07/17/26 07:07 PM EDT,$0.53,837
20260720,MLB-WIN-IT5-0002OVQHI7J974O-TBYS000,07/17/26 07:08 PM EDT,$0.49,19
20260720,MLB-MOVY-IT5-0002OVQHI7J974O-BOOX000-GTE-P00005,07/17/26 07:08 PM EDT,$0.46,21
20260720,MLB-WIN-IT5-0002OVQHI7J974O-TBYS000,07/17/26 07:08 PM EDT,$0.49,1176
