Business Date,Symbol,Transaction Date and Time,Last Price (USD),Last Quantity
20260731,MLB-TRUNS-I4-03VQOQO34OOEMK8-GTE-P00005,07/30/26 07:52 PM EDT,$0.49,19
20260731,MLB-TRUNS-IT5-03VQOQO34OOEMK8-GTE-P00035,07/30/26 07:52 PM EDT,$0.50,9
20260731,MLB-TRUNS-I4-03VQPPSM4OO23NG-GTE-P00005,07/30/26 07:52 PM EDT,$0.45,2
20260731,MLB-TRUNS-IT5-03VQOQO34OOEMK8-GTE-P00035,07/30/26 07:52 PM EDT,$0.50,9
20260731,MLB-WIN-IT5-03VQPPSM4OO23NG-CIDS000,07/30/26 07:52 PM EDT,$0.57,42
20260731,MLB-TRUNS-IT5-03VQPPSM4OO23NG-GTE-P00025,07/30/26 07:52 PM EDT,$0.48,92
20260731,MLB-WIN-IT5-03VQOQO34OOEMK8-WALS000,07/30/26 07:52 PM EDT,$0.84,350
20260731,MLB-WIN-IT5-03VQOQO34OOEMK8-WALS000,07/30/26 07:53 PM EDT,$0.84,350
20260731,MLB-TRUNS-IT5-03VQPPSM4OO23NG-GTE-P00025,07/30/26 07:53 PM EDT,$0.48,186
20260731,MLB-MOVY-IT5-03VQOQSH4OOEMN8-BOOX000-GTE-P00005,07/30/26 07:53 PM EDT,$0.56,224
20260731,MLB-WIN-IT5-03VQOQO34OOEMK8-WALS000,07/30/26 07:53 PM EDT,$0.84,350
20260731,MLB-TRUNS-IT5-03VQOQO34OOEMK8-GTE-P00035,07/30/26 07:53 PM EDT,$0.50,9
20260731,MLB-TRUNS-IT5-03VQPPSM4OO23NG-GTE-P00025,07/30/26 07:53 PM EDT,$0.50,19
20260731,MLB-TRUNS-I4-03VQOQO34OOEMK8-GTE-P00005,07/30/26 07:53 PM EDT,$0.49,2
20260731,MLB-WIN-IT5-03VQO0044OO5G70-SFTS000,07/30/26 07:53 PM EDT,$0.45,212
20260731,MLB-TRUNS-I3-03VQPPSM4OO23NG-GTE-P00005,07/30/26 07:53 PM EDT,$0.39,3
20260731,MLB-WIN-IT5-03VQOQSH4OOEMN8-BOOX000,07/30/26 07:54 PM EDT,$0.64,60
20260731,MLB-WIN-IT5-03VQPPSM4OO23NG-CIDS000,07/30/26 07:54 PM EDT,$0.59,963
20260731,MLB-TRUNS-IT5-03VQOQO34OOEMK8-GTE-P00035,07/30/26 07:54 PM EDT,$0.54,47
20260731,MLB-TRUNS-I4-03VQOQO34OOEMK8-GTE-P00015,07/30/26 07:54 PM EDT,$0.26,16
20260731,MLB-TRUNS-IT5-03VQOQO34OOEMK8-GTE-P00035,07/30/26 07:54 PM EDT,$0.54,41
20260731,MLB-TRUNS-I4-03VQOQO34OOEMK8-GTE-P00005,07/30/26 07:55 PM EDT,$0.48,23
20260731,MLB-TRUNS-I3-03VQPPSM4OO23NG-GTE-P00005,07/30/26 07:55 PM EDT,$0.50,76
20260731,MLB-WIN-IT5-03VQOQO34OOEMK8-ATES000,07/30/26 07:55 PM EDT,$0.16,296
20260731,MLB-TRUNS-IT5-03VQOQO34OOEMK8-GTE-P00035,07/30/26 07:55 PM EDT,$0.53,55
20260731,MLB-MOVY-IT5-03VQPPSM4OO23NG-CIDS000-GTE-P00005,07/30/26 07:55 PM EDT,$0.53,36
20260731,MLB-TRUNS-IT5-03VQPPSM4OO23NG-GTE-P00025,07/30/26 07:55 PM EDT,$0.45,43
20260731,MLB-TRUNS-IT5-03VQPPSM4OO23NG-GTE-P00025,07/30/26 07:56 PM EDT,$0.45,35
20260731,MLB-TRUNS-IT5-03VQPPSM4OO23NG-GTE-P00025,07/30/26 07:56 PM EDT,$0.45,35
20260731,MLB-TRUNS-IT5-03VQPPSM4OO23NG-GTE-P00025,07/30/26 07:56 PM EDT,$0.45,1
20260731,MLB-TRUNS-IT5-03VQPPSM4OO23NG-GTE-P00025,07/30/26 07:56 PM EDT,$0.47,204
20260731,MLB-TRUNS-I4-03VQPPSM4OO23NG-GTE-P00005,07/30/26 07:56 PM EDT,$0.45,1
20260731,MLB-TRUNS-IT5-03VQOQO34OOEMK8-GTE-P00045,07/30/26 07:56 PM EDT,$0.54,4
20260731,MLB-TRUNS-IT5-03VQOQO34OOEMK8-GTE-P00045,07/30/26 07:56 PM EDT,$0.54,10
20260731,MLB-TRUNS-IT5-03VQPPSM4OO23NG-GTE-P00025,07/30/26 07:57 PM EDT,$0.45,70
20260731,MLB-WIN-IT5-03VQOQO34OOEMK8-ATES000,07/30/26 07:57 PM EDT,$0.08,224
20260731,MLB-TRUNS-IT5-03VQOQO34OOEMK8-GTE-P00045,07/30/26 07:57 PM EDT,$0.56,17
20260731,MLB-TRUNS-IT5-03VQOQO34OOEMK8-GTE-P00045,07/30/26 07:57 PM EDT,$0.53,204
20260731,MLB-WIN-IT5-03VQOQO34OOEMK8-WALS000,07/30/26 07:57 PM EDT,$0.92,166
20260731,MLB-PHRR-FG-03VQOQSH4OOEMN8-WIAS000-GTE-P00025,07/30/26 07:58 PM EDT,$0.50,9
20260731,MLB-PHRR-FG-03VQO05J4OO5GHG-MAAD000-GTE-P00025,07/30/26 07:58 PM EDT,$0.41,11
20260731,MLB-PHRR-FG-03VQO05J4OO5GHG-FRAN000-GTE-P00025,07/30/26 07:58 PM EDT,$0.38,12
20260731,MLB-TRUNS-IT5-03VQPPSM4OO23NG-GTE-P00025,07/30/26 07:58 PM EDT,$0.43,3
20260731,MLB-TRUNS-I5-03VQOQO34OOEMK8-GTE-P00015,07/30/26 07:58 PM EDT,$0.30,3
20260731,MLB-TRUNS-IT5-03VQPPSM4OO23NG-GTE-P00025,07/30/26 07:58 PM EDT,$0.44,38
20260731,MLB-PHRR-FG-03VQO0044OO5G70-HEOS000-GTE-P00025,07/30/26 07:58 PM EDT,$0.36,54
20260731,MLB-TRUNS-I4-03VQPPSM4OO23NG-GTE-P00005,07/30/26 07:58 PM EDT,$0.45,43
20260731,MLB-WIN-IT5-03VQOQSH4OOEMN8-BOOX000,07/30/26 07:58 PM EDT,$0.64,15
20260731,MLB-TRUNS-IT5-03VQOQO34OOEMK8-GTE-P00045,07/30/26 07:58 PM EDT,$0.46,17
20260731,MLB-TRUNS-IT5-03VQOQO34OOEMK8-GTE-P00055,07/30/26 07:58 PM EDT,$0.29,350
20260731,MLB-TRUNS-IT5-03VQPPSM4OO23NG-GTE-P00025,07/30/26 07:59 PM EDT,$0.51,277
20260731,MLB-TRUNS-IT5-03VQPPSM4OO23NG-GTE-P00025,07/30/26 07:59 PM EDT,$0.51,38
20260731,MLB-WIN-IT5-03VQOQO34OOEMK8-ATES000,07/30/26 07:59 PM EDT,$0.06,27
20260731,MLB-TRUNS-I5-03VQOQO34OOEMK8-GTE-P00035,07/30/26 07:59 PM EDT,$0.11,83
20260731,MLB-TRUNS-I8-03VQPPSM4OO23NG-GTE-P00005,07/30/26 08:00 PM EDT,$0.43,50
20260731,MLB-WIN-IT5-03VQOQO34OOEMK8-WALS000,07/30/26 08:00 PM EDT,$0.93,34
20260731,MLB-TRUNS-IT5-03VQPPSM4OO23NG-GTE-P00025,07/30/26 08:00 PM EDT,$0.48,27
20260731,MLB-TRUNS-IT5-03VQOQO34OOEMK8-GTE-P00045,07/30/26 08:00 PM EDT,$0.38,62
20260731,MLB-TRUNS-I4-03VQOQO34OOEMK8-GTE-P00015,07/30/26 08:01 PM EDT,$0.38,500
20260731,MLB-TRUNS-I5-03VQOQO34OOEMK8-GTE-P00005,07/30/26 08:01 PM EDT,$0.52,18
20260731,MLB-TRUNS-I4-03VQOQO34OOEMK8-GTE-P00015,07/30/26 08:01 PM EDT,$0.30,34
20260731,MLB-MOVY-IT5-03VQPPSM4OO23NG-CIDS000-GTE-P00005,07/30/26 08:01 PM EDT,$0.79,93
20260731,MLB-WIN-IT5-03VQPPSM4OO23NG-CIDS000,07/30/26 08:01 PM EDT,$0.86,6
20260731,MLB-MOVY-IT5-03VQPPSM4OO23NG-CIDS000-GTE-P00015,07/30/26 08:01 PM EDT,$0.61,203
20260731,MLB-WIN-IT5-03VQPPSM4OO23NG-PIES000,07/30/26 08:01 PM EDT,$0.12,16
20260731,MLB-WIN-IT5-03VQPPSM4OO23NG-PIES000,07/30/26 08:01 PM EDT,$0.12,638
20260731,MLB-WIN-IT5-03VQPPSM4OO23NG-PIES000,07/30/26 08:01 PM EDT,$0.12,92
20260731,MLB-TRUNS-IT5-03VQOQO34OOEMK8-GTE-P00045,07/30/26 08:02 PM EDT,$0.46,926
20260731,MLB-TRUNS-IT5-03VQOQO34OOEMK8-GTE-P00045,07/30/26 08:02 PM EDT,$0.46,11
20260731,MLB-TRUNS-IT5-03VQPPSM4OO23NG-GTE-P00035,07/30/26 08:02 PM EDT,$0.58,365
20260731,MLB-TRUNS-IT5-03VQOQO34OOEMK8-GTE-P00045,07/30/26 08:02 PM EDT,$0.43,41
20260731,MLB-WIN-IT5-03VQOQO34OOEMK8-ATES000,07/30/26 08:02 PM EDT,$0.09,50
20260731,MLB-TRUNS-I4-03VQPPSM4OO23NG-GTE-P00005,07/30/26 08:02 PM EDT,$0.46,89
20260731,MLB-TRUNS-IT5-03VQPPSM4OO23NG-GTE-P00035,07/30/26 08:02 PM EDT,$0.54,125
20260731,MLB-TRUNS-IT5-03VQPPSM4OO23NG-GTE-P00035,07/30/26 08:02 PM EDT,$0.54,79
20260731,MLB-MOVY-IT5-03VQOQT54OOENP8-NYTS000-GTE-P00005,07/30/26 08:02 PM EDT,$0.43,33
20260731,MLB-TRUNS-IT5-03VQOQO34OOEMK8-GTE-P00035,07/30/26 08:03 PM EDT,$0.58,64
20260731,MLB-WIN-IT5-03VQPPSM4OO23NG-CIDS000,07/30/26 08:03 PM EDT,$0.91,42
20260731,MLB-TRUNS-IT5-03VQPPSM4OO23NG-GTE-P00035,07/30/26 08:03 PM EDT,$0.74,317
20260731,MLB-TRUNS-IT5-03VQOQO34OOEMK8-GTE-P00055,07/30/26 08:03 PM EDT,$0.20,30
20260731,MLB-TRUNS-IT5-03VQOQO34OOEMK8-GTE-P00045,07/30/26 08:04 PM EDT,$0.34,37
20260731,MLB-TRUNS-I5-03VQOQO34OOEMK8-GTE-P00005,07/30/26 08:04 PM EDT,$0.51,94
20260731,MLB-MOVY-IT5-03VQPPSM4OO23NG-PIES000-GTE-P00005,07/30/26 08:04 PM EDT,$0.03,19
20260731,MLB-TRUNS-IT5-03VQPPSM4OO23NG-GTE-P00045,07/30/26 08:04 PM EDT,$0.51,9
20260731,MLB-TRUNS-IT5-03VQPPSM4OO23NG-GTE-P00045,07/30/26 08:04 PM EDT,$0.51,40
20260731,MLB-TRUNS-I5-03VQOQO34OOEMK8-GTE-P00005,07/30/26 08:04 PM EDT,$0.43,197
20260731,MLB-TRUNS-IT5-03VQOQO34OOEMK8-GTE-P00035,07/30/26 08:04 PM EDT,$0.95,41
20260731,MLB-TRUNS-IT5-03VQOQO34OOEMK8-GTE-P00035,07/30/26 08:05 PM EDT,$0.62,64
20260731,MLB-TRUNS-I4-03VQOQO34OOEMK8-GTE-P00025,07/30/26 08:05 PM EDT,$0.23,7
20260731,MLB-TRUNS-IT5-03VQPPSM4OO23NG-GTE-P00045,07/30/26 08:05 PM EDT,$0.51,392
20260731,MLB-TRUNS-IT5-03VQOQO34OOEMK8-GTE-P00045,07/30/26 08:05 PM EDT,$0.58,63
20260731,MLB-MOVY-IT5-03VQPPSM4OO23NG-CIDS000-GTE-P00025,07/30/26 08:05 PM EDT,$0.45,182
20260731,MLB-TRUNS-IT5-03VQOQO34OOEMK8-GTE-P00045,07/30/26 08:05 PM EDT,$0.56,80
20260731,MLB-TRUNS-IT5-03VQPPSM4OO23NG-GTE-P00065,07/30/26 08:05 PM EDT,$0.27,350
20260731,MLB-TRUNS-IT5-03VQOQO34OOEMK8-GTE-P00045,07/30/26 08:06 PM EDT,$0.55,350
20260731,MLB-TRUNS-IT5-03VQOQO34OOEMK8-GTE-P00045,07/30/26 08:06 PM EDT,$0.52,4
20260731,MLB-TRUNS-IT5-03VQOQO34OOEMK8-GTE-P00045,07/30/26 08:06 PM EDT,$0.55,222
20260731,MLB-TRUNS-IT5-03VQPPSM4OO23NG-GTE-P00065,07/30/26 08:06 PM EDT,$0.22,350
20260731,MLB-WIN-IT5-03VQOQSH4OOEMN8-BOOX000,07/30/26 08:06 PM EDT,$0.64,45
20260731,MLB-TRUNS-IT5-03VQPPSM4OO23NG-GTE-P00045,07/30/26 08:06 PM EDT,$0.46,25
20260731,MLB-MOVY-IT5-03VQPPSM4OO23NG-CIDS000-GTE-P00025,07/30/26 08:06 PM EDT,$0.50,182
20260731,MLB-TRUNS-IT5-03VQPPSM4OO23NG-GTE-P00065,07/30/26 08:06 PM EDT,$0.20,350
20260731,MLB-WIN-IT5-03VQOQT54OOENP8-NYTS000,07/30/26 08:07 PM EDT,$0.55,44
20260731,MLB-TRUNS-IT5-03VQOQO34OOEMK8-GTE-P00045,07/30/26 08:07 PM EDT,$0.45,9
20260731,MLB-WIN-IT5-03VQOQO34OOEMK8-ATES000,07/30/26 08:07 PM EDT,$0.10,227
20260731,MLB-WIN-IT5-03VQO05J4OO5GHG-LARS000,07/30/26 08:07 PM EDT,$0.58,80
20260731,MLB-TRUNS-I5-03VQOQO34OOEMK8-GTE-P00005,07/30/26 08:07 PM EDT,$0.53,154
20260731,MLB-TRUNS-IT5-03VQOQO34OOEMK8-GTE-P00045,07/30/26 08:07 PM EDT,$0.45,14
20260731,MLB-MOVY-IT5-03VQOQT54OOENP8-NYTS000-GTE-P00005,07/30/26 08:07 PM EDT,$0.45,4
20260731,MLB-MOVY-IT5-03VQOQT54OOENP8-NYTS000-GTE-P00005,07/30/26 08:08 PM EDT,$0.45,78
20260731,MLB-TRUNS-IT5-03VQPPSM4OO23NG-GTE-P00025,07/30/26 08:08 PM EDT,$0.80,5
20260731,MLB-TRUNS-IT5-03VQPPSM4OO23NG-GTE-P00035,07/30/26 08:08 PM EDT,$0.55,12
20260731,MLB-TRUNS-IT5-03VQOQT54OOENP8-GTE-P00035,07/30/26 08:08 PM EDT,$0.50,38
20260731,MLB-TRUNS-IT5-03VQOQO34OOEMK8-GTE-P00045,07/30/26 08:08 PM EDT,$0.49,48
20260731,MLB-TRUNS-IT5-03VQOQT54OOENP8-GTE-P00035,07/30/26 08:08 PM EDT,$0.50,1
20260731,MLB-WIN-IT5-03VQOQO34OOEMK8-WALS000,07/30/26 08:08 PM EDT,$0.82,34
20260731,MLB-TRUNS-IT5-03VQOQO34OOEMK8-GTE-P00045,07/30/26 08:09 PM EDT,$0.45,87
20260731,MLB-TRUNS-I6-03VQOQO34OOEMK8-GTE-P00005,07/30/26 08:09 PM EDT,$0.55,212
20260731,MLB-TRUNS-IT5-03VQPPSM4OO23NG-GTE-P00035,07/30/26 08:09 PM EDT,$0.57,138
20260731,MLB-TRUNS-IT5-03VQPPSM4OO23NG-GTE-P00035,07/30/26 08:09 PM EDT,$0.57,417
20260731,MLB-TRUNS-I5-03VQOQO34OOEMK8-GTE-P00005,07/30/26 08:09 PM EDT,$0.43,169
20260731,MLB-TRUNS-IT5-03VQPPSM4OO23NG-GTE-P00035,07/30/26 08:09 PM EDT,$0.57,80
20260731,MLB-WIN-IT5-03VQOQT54OOENP8-MINS001,07/30/26 08:10 PM EDT,$0.47,102
20260731,MLB-TRUNS-IT5-03VQOQO34OOEMK8-GTE-P00045,07/30/26 08:10 PM EDT,$0.55,350
20260731,MLB-TRUNS-IT5-03VQOQO34OOEMK8-GTE-P00045,07/30/26 08:10 PM EDT,$0.63,126
20260731,MLB-TRUNS-IT5-03VQOQO34OOEMK8-GTE-P00045,07/30/26 08:10 PM EDT,$0.63,38
20260731,MLB-TRUNS-IT5-03VQOQO34OOEMK8-GTE-P00045,07/30/26 08:10 PM EDT,$0.63,70
20260731,MLB-TRUNS-IT5-03VQOQO34OOEMK8-GTE-P00045,07/30/26 08:10 PM EDT,$0.61,416
20260731,MLB-WIN-IT5-03VQPPSM4OO23NG-PIES000,07/30/26 08:10 PM EDT,$0.11,100
20260731,MLB-TRUNS-I5-03VQOQO34OOEMK8-GTE-P00005,07/30/26 08:11 PM EDT,$0.53,10
20260731,MLB-TRUNS-I5-03VQOQSH4OOEMN8-GTE-P00015,07/30/26 08:11 PM EDT,$0.32,14
20260731,MLB-TRUNS-I5-03VQO05J4OO5GHG-GTE-P00015,07/30/26 08:11 PM EDT,$0.29,16
20260731,MLB-TRUNS-IT5-03VQPPSM4OO23NG-GTE-P00045,07/30/26 08:11 PM EDT,$0.38,735
20260731,MLB-TRUNS-IT5-03VQPPSM4OO23NG-GTE-P00035,07/30/26 08:11 PM EDT,$0.50,16
20260731,MLB-TRUNS-IT5-03VQOQO34OOEMK8-GTE-P00045,07/30/26 08:11 PM EDT,$0.58,20
20260731,MLB-TRUNS-IT5-03VQPPSM4OO23NG-GTE-P00035,07/30/26 08:11 PM EDT,$0.51,192
20260731,MLB-TRUNS-IT5-03VQOQO34OOEMK8-GTE-P00045,07/30/26 08:11 PM EDT,$0.62,17
20260731,MLB-MOVY-IT5-03VQOQO34OOEMK8-WALS000-GTE-P00015,07/30/26 08:12 PM EDT,$0.81,4
20260731,MLB-TRUNS-IT5-03VQPPSM4OO23NG-GTE-P00035,07/30/26 08:12 PM EDT,$0.54,19
20260731,MLB-TRUNS-I5-03VQPPSM4OO23NG-GTE-P00005,07/30/26 08:13 PM EDT,$0.47,267
20260731,MLB-TRUNS-IT5-03VQPPSM4OO23NG-GTE-P00035,07/30/26 08:13 PM EDT,$0.50,192
20260731,MLB-WIN-IT5-03VQO05J4OO5GHG-LARS000,07/30/26 08:13 PM EDT,$0.58,8
20260731,MLB-TRUNS-I4-03VQPPSM4OO23NG-GTE-P00005,07/30/26 08:13 PM EDT,$0.48,17
20260731,MLB-TRUNS-IT5-03VQOQO34OOEMK8-GTE-P00055,07/30/26 08:14 PM EDT,$0.50,36
20260731,MLB-TRUNS-IT5-03VQOQO34OOEMK8-GTE-P00055,07/30/26 08:14 PM EDT,$0.50,23
20260731,MLB-TRUNS-IT5-03VQOQO34OOEMK8-GTE-P00045,07/30/26 08:15 PM EDT,$0.60,72
20260731,MLB-TRUNS-IT5-03VQOQT54OOENP8-GTE-P00035,07/30/26 08:15 PM EDT,$0.50,769
20260731,MLB-TRUNS-IT5-03VQOQO34OOEMK8-GTE-P00045,07/30/26 08:15 PM EDT,$0.68,500
20260731,MLB-TRUNS-IT5-03VQOQO34OOEMK8-GTE-P00045,07/30/26 08:15 PM EDT,$0.69,139
20260731,MLB-TRUNS-I1-03VQOQT54OOENP8-GTE-P00005,07/30/26 08:15 PM EDT,$0.37,77
20260731,MLB-PHRR-FG-03VQOQT54OOENP8-AJNG000-GTE-P00035,07/30/26 08:16 PM EDT,$0.16,5
20260731,MLB-TRUNS-IT5-03VQOQO34OOEMK8-GTE-P00055,07/30/26 08:16 PM EDT,$0.28,405
20260731,MLB-TRUNS-IT5-03VQPPSM4OO23NG-GTE-P00035,07/30/26 08:16 PM EDT,$0.40,8
20260731,MLB-TRUNS-I5-03VQOQO34OOEMK8-GTE-P00005,07/30/26 08:16 PM EDT,$0.49,25
20260731,MLB-TRUNS-IT5-03VQOQSH4OOEMN8-GTE-P00055,07/30/26 08:16 PM EDT,$0.51,37
20260731,MLB-TRUNS-I5-03VQOQO34OOEMK8-GTE-P00015,07/30/26 08:17 PM EDT,$0.29,161
20260731,MLB-TRUNS-I5-03VQOQO34OOEMK8-GTE-P00015,07/30/26 08:17 PM EDT,$0.29,16
20260731,MLB-WIN-IT5-03VQPPSM4OO23NG-PIES000,07/30/26 08:17 PM EDT,$0.05,33
20260731,MLB-MOVY-IT5-03VQOQT54OOENP8-MINS001-GTE-P00005,07/30/26 08:17 PM EDT,$0.42,19
20260731,MLB-TRUNS-IT5-03VQPPSM4OO23NG-GTE-P00025,07/30/26 08:17 PM EDT,$0.61,60
20260731,MLB-TRUNS-IT5-03VQPPSM4OO23NG-GTE-P00025,07/30/26 08:17 PM EDT,$0.61,65
20260731,MLB-TRUNS-I1-03VQOQT54OOENP8-GTE-P00005,07/30/26 08:17 PM EDT,$0.53,18
20260731,MLB-WIN-IT5-03VQOQT54OOENP8-MINS001,07/30/26 08:17 PM EDT,$0.52,9
20260731,MLB-TRUNS-I5-03VQOQO34OOEMK8-GTE-P00015,07/30/26 08:18 PM EDT,$0.21,70
20260731,MLB-PHRR-FG-03VQPPSM4OO23NG-BRWE000-GTE-P00025,07/30/26 08:18 PM EDT,$0.13,10
20260731,MLB-TRUNS-IT5-03VQOQSH4OOEMN8-GTE-P00055,07/30/26 08:18 PM EDT,$0.49,96
20260731,MLB-WIN-IT5-03VQOQT54OOENP8-MINS001,07/30/26 08:18 PM EDT,$0.52,368
20260731,MLB-PHRR-FG-03VQO0044OO5G70-FEJR000-GTE-P00015,07/30/26 08:18 PM EDT,$0.59,41
20260731,MLB-WIN-IT5-03VQOQT54OOENP8-MINS001,07/30/26 08:18 PM EDT,$0.50,10
20260731,MLB-MOVY-IT5-03VQOQT54OOENP8-NYTS000-GTE-P00005,07/30/26 08:18 PM EDT,$0.41,163
20260731,MLB-TRUNS-I1-03VQOQT54OOENP8-GTE-P00005,07/30/26 08:19 PM EDT,$0.51,18
20260731,MLB-TRUNS-IT5-03VQPPSM4OO23NG-GTE-P00035,07/30/26 08:19 PM EDT,$0.37,230
20260731,MLB-WIN-IT5-03VQOQT54OOENP8-MINS001,07/30/26 08:20 PM EDT,$0.52,20
20260731,MLB-TRUNS-I2-03VQOQT54OOENP8-GTE-P00005,07/30/26 08:20 PM EDT,$0.35,42
20260731,MLB-WIN-IT5-03VQOQSH4OOEMN8-BOOX000,07/30/26 08:20 PM EDT,$0.64,15
20260731,MLB-TRUNS-IT5-03VQOQT54OOENP8-GTE-P00035,07/30/26 08:21 PM EDT,$0.51,7
20260731,MLB-WIN-IT5-03VQO05J4OO5GHG-LARS000,07/30/26 08:21 PM EDT,$0.58,314
20260731,MLB-TRUNS-IT5-03VQPPSM4OO23NG-GTE-P00035,07/30/26 08:21 PM EDT,$0.41,9
20260731,MLB-TRUNS-I1-03VQOQT54OOENP8-GTE-P00005,07/30/26 08:22 PM EDT,$0.41,11
20260731,MLB-TRUNS-IT5-03VQPPSM4OO23NG-GTE-P00025,07/30/26 08:22 PM EDT,$0.59,69
20260731,MLB-MOVY-IT5-03VQOQT54OOENP8-NYTS000-GTE-P00005,07/30/26 08:22 PM EDT,$0.47,61
20260731,MLB-TRUNS-IT5-03VQPPSM4OO23NG-GTE-P00025,07/30/26 08:22 PM EDT,$0.60,681
20260731,MLB-MOVY-IT5-03VQOQSH4OOEMN8-BOOX000-GTE-P00005,07/30/26 08:22 PM EDT,$0.56,236
20260731,MLB-TRUNS-I5-03VQPPSM4OO23NG-GTE-P00005,07/30/26 08:22 PM EDT,$0.47,136
20260731,MLB-TRUNS-IT5-03VQOQT54OOENP8-GTE-P00035,07/30/26 08:22 PM EDT,$0.47,72
20260731,MLB-WIN-IT5-03VQOQT54OOENP8-MINS001,07/30/26 08:22 PM EDT,$0.45,65
20260731,MLB-TRUNS-I4-03VQPPSM4OO23NG-GTE-P00025,07/30/26 08:23 PM EDT,$0.14,31
20260731,MLB-WIN-IT5-03VQO05J4OO5GHG-SERS000,07/30/26 08:23 PM EDT,$0.44,51
20260731,MLB-WIN-IT5-03VQOQSH4OOEMN8-BOOX000,07/30/26 08:23 PM EDT,$0.64,30
20260731,MLB-WIN-IT5-03VQPPSM4OO23NG-PIES000,07/30/26 08:23 PM EDT,$0.05,166
20260731,MLB-WIN-IT5-03VQOQT54OOENP8-MINS001,07/30/26 08:24 PM EDT,$0.50,228
20260731,MLB-TRUNS-IT5-03VQPPSM4OO23NG-GTE-P00035,07/30/26 08:24 PM EDT,$0.38,119
20260731,MLB-WIN-IT5-03VQOQT54OOENP8-MINS001,07/30/26 08:24 PM EDT,$0.44,29
20260731,MLB-TRUNS-IT5-03VQPPSM4OO23NG-GTE-P00035,07/30/26 08:25 PM EDT,$0.28,135
20260731,MLB-WIN-IT5-03VQOQT54OOENP8-MINS001,07/30/26 08:25 PM EDT,$0.44,350
20260731,MLB-MOVY-IT5-03VQOQT54OOENP8-MINS001-GTE-P00015,07/30/26 08:25 PM EDT,$0.22,350
20260731,MLB-TRUNS-IT5-03VQPPSM4OO23NG-GTE-P00025,07/30/26 08:26 PM EDT,$0.49,1
20260731,MLB-WIN-IT5-03VQOQT54OOENP8-NYTS000,07/30/26 08:26 PM EDT,$0.61,120
20260731,MLB-MOVY-IT5-03VQOQSH4OOEMN8-BOOX000-GTE-P00005,07/30/26 08:26 PM EDT,$0.56,10
20260731,MLB-WIN-IT5-03VQOQO34OOEMK8-ATES000,07/30/26 08:26 PM EDT,$0.48,520
20260731,MLB-TRUNS-IT5-03VQOQO34OOEMK8-GTE-P00045,07/30/26 08:26 PM EDT,$0.94,38
20260731,MLB-TRUNS-IT5-03VQPPSM4OO23NG-GTE-P00025,07/30/26 08:26 PM EDT,$0.49,10
20260731,MLB-TRUNS-IT5-03VQPPSM4OO23NG-GTE-P00025,07/30/26 08:26 PM EDT,$0.49,59
20260731,MLB-TRUNS-IT5-03VQOQT54OOENP8-GTE-P00035,07/30/26 08:27 PM EDT,$0.41,491
20260731,MLB-TRUNS-I5-03VQPPSM4OO23NG-GTE-P00005,07/30/26 08:27 PM EDT,$0.49,35
20260731,MLB-TRUNS-IT5-03VQOQO34OOEMK8-GTE-P00065,07/30/26 08:27 PM EDT,$0.04,350
20260731,MLB-TRUNS-IT5-03VQOQT54OOENP8-GTE-P00035,07/30/26 08:27 PM EDT,$0.45,202
20260731,MLB-WIN-IT5-03VQOQO34OOEMK8-ATES000,07/30/26 08:27 PM EDT,$0.46,158
20260731,MLB-MOVY-IT5-03VQOQT54OOENP8-MINS001-GTE-P00015,07/30/26 08:27 PM EDT,$0.22,350
20260731,MLB-MOVY-IT5-03VQOQT54OOENP8-MINS001-GTE-P00015,07/30/26 08:28 PM EDT,$0.22,300
20260731,MLB-WIN-IT5-03VQOQT54OOENP8-NYTS000,07/30/26 08:28 PM EDT,$0.61,350
20260731,MLB-WIN-IT5-03VQOQO34OOEMK8-ATES000,07/30/26 08:28 PM EDT,$0.46,192
20260731,MLB-WIN-IT5-03VQOQO34OOEMK8-ATES000,07/30/26 08:28 PM EDT,$0.46,35
20260731,MLB-TRUNS-I6-03VQOQO34OOEMK8-GTE-P00005,07/30/26 08:28 PM EDT,$0.49,2
20260731,MLB-WIN-IT5-03VQPPSM4OO23NG-PIES000,07/30/26 08:28 PM EDT,$0.12,350
20260731,MLB-WIN-IT5-03VQPPSM4OO23NG-PIES000,07/30/26 08:29 PM EDT,$0.12,350
20260731,MLB-WIN-IT5-03VQPPSM4OO23NG-PIES000,07/30/26 08:29 PM EDT,$0.12,350
20260731,MLB-WIN-IT5-03VQPPSM4OO23NG-PIES000,07/30/26 08:29 PM EDT,$0.12,150
20260731,MLB-TRUNS-IT5-03VQOQT54OOENP8-GTE-P00035,07/30/26 08:29 PM EDT,$0.45,42
20260731,MLB-WIN-IT5-03VQPPSM4OO23NG-PIES000,07/30/26 08:29 PM EDT,$0.12,38
20260731,MLB-WIN-IT5-03VQOQO34OOEMK8-ATES000,07/30/26 08:29 PM EDT,$0.46,91
20260731,MLB-TRUNS-IT5-03VQO0044OO5G70-GTE-P00045,07/30/26 08:29 PM EDT,$0.49,9
20260731,MLB-MOVY-IT5-03VQO05J4OO5GHG-LARS000-GTE-P00005,07/30/26 08:29 PM EDT,$0.49,9
20260731,MLB-WIN-IT5-03VQOQT54OOENP8-NYTS000,07/30/26 08:29 PM EDT,$0.60,350
20260731,MLB-WIN-IT5-03VQOQT54OOENP8-NYTS000,07/30/26 08:29 PM EDT,$0.60,350
